Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-08-02,6782.81591796875,6892.081461588542,7052.488638070913,6880.2642024918305,-59.728440948139905,-16.578542687577638,-43.14989826056227,40.33216371965332,7303.306773622754,6681.195228330372,8.897156941384054,141.02634547277424,37960354,0.014223892994877252,-0.021953304264377804,-0.031025959481710164,0
2021-08-03,6900.17626953125,6883.487467447917,7035.915020282452,6883.327597420972,-53.7156849887233,-24.005971147806772,-29.709713840916525,47.843697968752046,7255.930161953343,6690.229506015407,8.112637018450673,140.72998086921422,38430924,0.017302600126828382,-0.005642093915982915,0.00472409896939352,0
2021-08-04,6807.6865234375,6867.4615478515625,7017.728647085337,6871.690509115822,-55.77079114778462,-30.358935147802345,-25.411855999982276,43.225377881813166,7224.218624884653,6682.448562615346,7.791515464701365,150.14829836674994,37946802,-0.013403968606157557,-0.008674119761071686,-0.0179463510584158,0
2021-08-05,6778.41259765625,6860.018229166667,7002.42519906851,6857.340061198965,-59.08059442706053,-36.10326700365398,-22.97732742340655,41.848451423841055,7202.172027916748,6668.357854895751,7.697098489113478,142.26632349996834,37451669,-0.004300128344697729,0.011275694317417484,-0.03112440801823324,0
2021-08-06,6849.06591796875,6853.099365234375,6988.792255108173,6856.067116086624,-55.36429971293637,-39.955473545510465,-15.408826167425907,46.2949992275513,7182.102865896074,6663.974673166426,7.4841151404490756,141.63503547714032,37969244,0.010423284108867836,0.024130152242294978,-0.02026045342742222,0
2021-08-09,6830.69140625,6839.309977213542,6971.927527794471,6852.163160727144,-53.28751362430103,-42.62188156126858,-10.665632063032447,45.324352479585926,7154.626277393222,6662.813322216153,7.118727773428772,139.7212979984594,37704261,-0.0026827762995452753,0.0070583499331626776,-0.01504990843490217,0
2021-08-10,6753.720703125,6819.5616455078125,6952.491286057692,6837.018167249891,-57.19324997366857,-45.53615524374858,-11.65709472991999,41.40780280442405,7114.337561204175,6662.511608717701,6.559205910055494,136.34954702203459,37347535,-0.011268361948626904,-0.02122490218879569,-0.02674724321327182,0
2021-08-11,6772.57763671875,6806.021158854167,6932.836594801683,6827.10423947587,-58.09726808066716,-48.0483778111323,-10.048890269534866,42.71382970353165,7075.025470607762,6666.9287286109875,5.9394280621307205,139.09745884381059,37761846,0.002792080754098203,-0.005157241979030225,-0.013786627205538915,0
2021-08-12,6763.4140625,6791.3616129557295,6915.9443922776445,6817.305750710351,-58.87446461977561,-50.21359517286096,-8.660869446914646,42.22131118197532,7054.769787848809,6661.302477776191,5.73731754182601,134.81388812283785,37431563,-0.0013530408524323745,-0.002212691384622434,0.009038053301123394,0
2021-08-13,6753.9619140625,6781.9206136067705,6901.105018028846,6807.5605450722205,-59.56646275660023,-52.08416868960882,-7.4822940669914075,41.68735124666868,7035.37982343807,6655.7582136713045,5.545508470337731,128.66787205204054,36999779,-0.001397540997808755,-0.0138856896758347,0.009909398760593158,0
2021-08-16,6584.82861328125,6772.0868733723955,6881.5372971754805,6773.294094027456,-72.92192161265575,-56.25171927421821,-16.67020233843754,33.51874473264981,7032.4929396106645,6617.128202967461,6.086099127653146,135.86369545011775,36248813,-0.02504208684225706,-0.03599383698461167,-0.02918954414832342,0
2021-08-17,6641.302734375,6768.22119140625,6863.238525390625,6752.987731004001,-78.04952306091673,-60.61128003155792,-17.43824302935881,37.89474239989177,7034.8165146497295,6592.161659178396,6.4967427088346446,141.24036050965236,37001330,0.008576399540580981,-0.01664533872388052,-0.03751694522636251,0
2021-08-18,6597.60888671875,6752.787272135417,6841.622521033654,6729.083293421655,-84.66297046947238,-65.42161811914082,-19.241352350331567,35.92448092603071,7029.948422563231,6563.581411421144,6.861602789529332,139.05261322749044,36567186,-0.006579107955746899,-0.02583488287404423,-0.030858888110593008,0
2021-08-20,6608.02587890625,6728.44140625,6821.87246469351,6710.4590758039,-88.04864105131037,-69.94702270557472,-18.101618345735645,36.76856302383234,7005.481912365348,6549.234103259651,6.731941983583625,138.13498932410147,37225168,0.0015789041706413265,-0.022974814517908282,-0.025136669728383576,0
2021-08-23,6583.91162109375,6709.7934977213545,6805.013934795673,6690.990236617723,-91.62147314404592,-74.28191279326897,-17.33956035077695,35.599461492121605,6977.851124431519,6536.185984943481,6.536390804812042,135.60670802876027,36687866,-0.0036492377987616953,-0.02517785784587956,-0.03871393560096403,0
2021-08-24,6562.0166015625,6691.760498046875,6788.041334885817,6671.148138916919,-95.12319245971867,-78.45016872655891,-16.673023733159752,34.52602040188273,6958.9122098893995,6517.8202119856005,6.5459784181487874,132.79109819139583,36040873,-0.0033255336327878693,-0.0034643288471836176,-0.03933347134400855,0
2021-08-25,6473.51904296875,6660.464925130208,6767.792161207933,6640.743662617201,-103.8423140625564,-83.52859779375842,-20.313716268797975,30.52018920026694,6944.035071914287,6486.116392929463,6.819263061679134,132.82275731089226,35318679,-0.013486335675023664,-0.025263671619396466,-0.0414884879717633,0
2021-08-26,6374.3154296875,6622.43359375,6748.814584585337,6599.75470370494,-117.40382504946501,-90.30364324489975,-27.100181804565267,26.77058923345912,6952.314992249999,6428.5426249375005,7.828681573290505,131.1584577188776,34119250,-0.015324526370089298,-0.03384460353215979,-0.058805115038032096,0
2021-08-27,6389.98974609375,6592.1226806640625,6727.964486929087,6567.483171764757,-125.44063234811802,-97.3310410655434,-28.109591282574613,28.270080229049256,6967.408581772839,6382.164660414661,8.76797948130181,127.16725092133838,35547638,0.002458980353129192,-0.03299565358975087,-0.05521239908653752,1
2021-08-30,6555.93994140625,6574.0695393880205,6711.032789963942,6565.70729017114,-117.0695611486517,-101.27874508216507,-15.790816066486627,41.84707696860118,6965.260734471308,6371.137410059941,8.90980185163404,132.30911337962337,36367085,0.02597033828011175,-0.004248489545012002,-0.02931937952506758,0
2021-08-31,6603.3955078125,6560.7346598307295,6696.136437049279,6571.50547750058,-105.39127430015287,-102.10125092576264,-3.2900233743902305,45.05012989956181,6952.717762729042,6365.738340786584,8.814526509382954,129.53874924857558,37305411,0.007238560272117223,0.006305821634182918,0.002819647347206855,0
2021-09-01,6544.36572265625,6543.268310546875,6681.109600360577,6567.330130601453,-99.7495079293185,-101.63090232647382,1.8813943971553186,41.95456101795834,6916.932825994666,6365.94222283346,8.296255157648528,130.45018271870094,36196935,-0.008939307828285004,0.010944075273007892,-0.014596083870263787,0
2021-09-02,6552.08154296875,6540.539388020833,6666.215482271635,6564.984194042576,-93.57706703915665,-100.02013526901038,6.443068229853736,42.51062859183985,6895.703103819632,6361.611446961618,8.057312886591204,131.94573337618817,36937987,0.0011790020056166028,0.02788787521454128,-0.006900582397608934,0
2021-09-03,6619.79345703125,6538.7469482421875,6656.697772686298,6573.416388348525,-82.2731835442828,-96.47074492406487,14.197561379782073,47.283439275333,6878.781072838756,6362.671563879994,7.795360873437436,138.65943332069224,38134064,0.010334412601314957,0.03596307976518753,0.001780800853483866,0
2021-09-06,6604.1669921875,6539.29345703125,6652.902907151442,6578.147250477598,-73.72583402963119,-91.92176274517814,18.195928715546955,46.32755275045965,6844.319344368294,6372.643399772331,7.137433217099258,135.98225252378893,37236620,-0.0023605668281314607,0.007356237429305246,0.003076494986484102,1
2021-09-07,6633.34423828125,6541.4033203125,6650.812650240385,6586.6390947550835,-63.861482624295604,-86.30970672100165,22.448224096706042,48.42413564653804,6811.870344634844,6385.357682708906,6.463670416881974,130.38974492351466,37980403,0.004418005499901234,0.004535353127541386,0.010869773889594647,0
2021-09-08,6540.8447265625,6537.8144124348955,6641.506065955529,6579.59380734084,-62.784114422473976,-81.60458826129612,18.82047383882214,42.72600094481635,6790.160575558141,6385.779854129359,6.1381686352747655,129.03620664408083,37132636,-0.013944627083414818,-0.0005380194571890096,0.010400167690381101,1
2021-09-09,6561.10009765625,6537.738037109375,6628.464674729567,6576.748621235518,-59.608720964309214,-77.20541480189874,17.596693837589527,44.272417481152694,6761.141093102312,6393.651582678937,5.587157767981316,123.69948787428106,37648338,0.003096751557408517,0.0013764411551284716,0.029302702388844137,1
2021-09-13,6630.01708984375,6550.779541015625,6621.631234975962,6584.943770252169,-50.94392362498547,-71.95311656651609,21.009192941530614,49.28935724154674,6735.703631547635,6405.749346967989,5.021579959523097,120.3191312541845,38156735,0.010503877575670284,0.0015444035948948276,0.03756302486975516,1
2021-09-14,6650.03173828125,6573.7559000651045,6616.693509615385,6594.957303795105,-41.978097074945254,-65.95811266820192,23.980015593256667,50.678078255028076,6712.677059908337,6418.382901029164,4.482412840313638,118.30886784145844,38974015,0.003018792887903743,0.0069448192554801835,0.014352144424132351,0
2021-09-15,6664.06591796875,6596.5955810546875,6609.578125,6605.589398283358,-33.355670519929845,-59.43762423854751,26.08195371861766,51.677365277748585,6722.648158773051,6416.335532633199,4.6626532665566875,112.07236263557547,39284153,0.002110392888309276,0.004631401384267653,0.009187759552562014,0
2021-09-16,6685.23779296875,6607.3704020182295,6603.983755258413,6617.842997465726,-24.531162016484814,-52.45633179413497,27.925169777650154,53.21726636176006,6730.072996395823,6413.304200869802,4.820203982153415,108.48505972548098,39840801,0.0031770206448458183,0.02207559916838675,0.021525702609316077,0
2021-09-17,6765.77783203125,6620.902262369792,6604.447490985577,6640.602202783499,-10.912969480122229,-44.14765933133242,33.23468985121019,58.61951967644711,6759.54777270227,6400.646319094605,5.454348942032372,110.54221807495728,40821594,0.012047445664118195,0.031195642701460136,0.03261502282306372,0
