Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-12,614.6499633789062,614.3189341227213,597.8075045072115,614.339669201504,15.086129835992324,15.641125320643097,-0.5549954846507728,64.22839209937871,631.7524206256643,585.4927026653514,7.600723482094117,12.438286048576945,87182258,-0.01619026526670031,-0.005829031528796658,0.03097947208912366,0
2019-02-14,606.1319580078125,615.1448109944662,600.1280212402344,613.0769444024745,13.313892544940586,15.175678765502596,-1.86178622056201,55.93757357051637,631.75894610385,586.082295351228,7.501248799563967,12.484448457311942,82571723,-0.013858302901814001,-0.03045975143077706,0.01949289322456682,0
2019-02-15,607.6881713867188,616.1037750244141,602.3188406137319,612.2479024000505,11.89780465146589,14.520103942695256,-2.622299291229366,57.028919791454,631.665340656134,587.2086705743347,7.294711294552868,12.37447389656477,88158112,0.0025674498074992336,-0.028861257463723144,-0.010139338984890944,0
2019-02-18,606.950927734375,617.1378021240234,604.3685232309194,611.4329832207159,10.593935102813475,13.734870174718901,-3.1409350719054263,56.31727649205684,631.3362301984131,588.692315944165,6.990642045069746,12.091212222139536,82811287,-0.0012131940147220854,-0.02608764804141872,-0.021134677646628464,1
2019-02-19,593.2320556640625,615.4144032796224,605.7715078500601,608.6328405196923,8.357273324296557,12.659350804634434,-4.302077480337877,45.05134661791443,631.8521931972227,586.8145365391053,7.391299944302538,12.499690784201947,73409953,-0.022602934509915462,-0.05047180331747747,-0.041804266313654415,1
2019-02-20,606.6643676757812,614.2984670003256,607.1146545410156,608.329998543706,7.581186868281634,11.643718017363874,-4.06253114908224,54.62284101555697,631.8387711310204,586.7808577752296,7.394910156868506,12.781331551085923,78620628,0.0226425930350016,-0.01299210311382093,-0.018745403263941696,0
2019-02-21,600.7262573242188,612.7661844889323,607.455575796274,607.1601922022464,6.413051219503927,10.597584657791884,-4.184533438287957,50.43992358379011,631.6041870444419,587.4904845864176,7.237124972256781,12.61710400742007,71417842,-0.009788131078659279,-0.008918356163500785,-0.03910645668236634,0
2019-02-22,601.954833984375,611.4079386393229,607.5241933969351,606.3593678610355,5.522768137431285,9.582621353719764,-4.059853216288479,51.27135799592424,631.5300007830476,587.8062907208587,7.1717229064446135,12.19081731614696,75168675,0.0020451522555857693,-0.00943467006978349,-0.03802363109153728,1
2019-02-25,618.2947998046875,610.8346201578776,608.329359788161,608.1955881600588,6.065788430448492,8.879254769065511,-2.813466338617019,60.71178945096862,632.1774502757423,589.1696078297264,7.0426898170498635,12.859633176275935,81716227,0.027144836950900864,0.018689932829754285,-0.007885291601244848,0
2019-02-26,608.1385498046875,609.3671620686849,608.819089449369,608.1868130284632,5.611920700698988,8.225787955392207,-2.6138672546932185,53.74244573409383,631.775751446736,590.763018084514,6.709436851306928,12.781767686245441,73396617,-0.01642622581203701,0.025127593828251138,-0.026612444462767337,0
2019-02-27,602.2006225585938,607.616465250651,608.6402587890625,607.2658606484833,4.718692007324307,7.524368765778627,-2.80567675845432,50.11988956327463,631.3456958745987,591.7950756097762,6.467059423883787,12.621585232491816,67460263,-0.009764102683509912,-0.007357849504642466,-0.02025435867900316,0
2019-02-28,601.4224243164062,605.6712443033854,608.4205298790565,606.3668704435484,3.903016196815429,6.800098251985988,-2.897082055170559,49.647570192867995,630.7079053824863,593.1208482796231,6.142535381750093,12.186661982472039,58900342,-0.001292257452144674,0.001158875583844754,-0.007769815844861916,0
2019-03-01,607.6471557617188,605.0876770019531,608.8694270207332,606.5638374155745,3.716034908472352,6.183285583283261,-2.4672506748109093,53.42819660563423,630.459703026509,592.7424820320848,6.166964293416054,11.71332520367836,62899168,0.010350015552525571,0.009456393496611648,-6.749452586252147e-05,0
2019-03-05,599.9481811523438,604.5723622639974,608.8851787860577,605.5460441443082,2.9130284042252015,5.52923414747165,-2.6162057432464483,48.57067824464152,629.6867252043505,591.5047176667433,6.253238631911641,11.545318993087482,58072663,-0.012670140123874907,-0.029672930547271714,-0.0115375827963079,0
2019-03-06,599.9481811523438,603.9273630777994,608.9529113769531,604.6848344532367,2.2506953492825232,4.873526387833825,-2.6228310385513014,48.57067824464152,628.8456829160035,590.4292133242308,6.301527196243287,11.13611320999907,64149331,0.0,-0.013467932027946938,0.011321245074599418,0
2019-03-07,592.1262817382812,602.6919759114584,608.795405461238,602.7527494201667,1.0821553062622797,4.115252171519516,-3.033096865257236,43.87097996458468,628.5451710567738,588.11697493932,6.645755561722491,11.165066204495377,58197780,-0.013037625014611587,-0.016729210238125014,-0.02396396873150386,0
2019-03-08,583.4444580078125,601.8763427734375,608.3055537297175,599.7822430490353,-0.5382669088622833,3.184548355443156,-3.7228152643054395,39.322931194997764,627.6530535600841,584.8360760785877,7.062657542217495,11.055980087635877,51003786,-0.014662115157229372,-0.029892411027121257,-0.02876817702855805,0
2019-03-11,582.5435791015625,599.8662770589193,607.8440528282753,597.1301409032702,-1.8735593615655262,2.17292681204142,-4.0464861736069455,38.872600540772595,625.9000997751863,582.2685830861418,7.222752469582501,10.695708243732586,41071588,-0.0015440696948705313,-0.041312752675831343,-0.03224702882495056,0
2019-03-12,579.0216064453125,598.0575561523438,606.5020822378306,594.3442125251229,-3.1793326419704044,1.102474921239055,-4.281807563209459,37.084537841914916,624.4333371004136,579.3166079679459,7.496030104475832,10.391944496406632,29074201,-0.0060458526754029185,-0.034880636969074175,-0.06351855679811791,1
2019-03-13,580.2501831054688,596.2488352457682,604.9711045485276,592.1759003067145,-4.068136559517711,0.06835262508770173,-4.136489184605413,38.153240915527135,621.5078416403609,577.7906141701859,7.290466732174463,10.360170478142788,40423068,0.00212181487958385,-0.03283283234402057,-0.04585857401767324,1
2019-03-14,580.1683349609375,593.0716298421224,603.4732079139122,590.3285825612104,-4.724661571296338,-0.8902502141891062,-3.834411357107231,38.10680078644115,620.214287169201,575.6360057995489,7.455495329433691,10.036720913953808,34007881,-0.00014105664576136157,-0.020194926565730742,-0.0365862916315941,1
2019-03-15,588.5225219726562,591.4369608561198,602.3296978290265,590.0507270860483,-4.518759849432513,-1.6159521412377877,-2.9028077081947252,45.41062249248281,619.3587148492619,574.7306345159724,7.47483098430002,10.294370293246786,48646545,0.014399591477672224,0.008703594481269006,-0.02144898796949979,1
2019-03-18,581.6835327148438,589.7272033691406,600.6569636418269,588.7634664135553,-4.851505394470905,-2.2630627918844115,-2.5884426025864937,41.13150470579746,618.4532539976746,573.0356315003722,7.623675394725581,10.767878060280832,40581001,-0.011620607542577988,-0.0014763640310742066,-0.042728124044830285,1
2019-03-19,591.5531005859375,588.9047597249349,599.3417733999399,589.1926409016141,-4.269599704775828,-2.664370174462695,-1.6052295303131334,48.65146795169121,617.1492122953937,572.7998904878095,7.453986343425001,11.255458517177926,49498338,0.016967246476843334,0.021642532853924923,-0.01399300944671833,1
2019-03-20,605.2310791015625,588.7034200032552,598.6503155048077,591.6600929323754,-2.6739134884718396,-2.666278837264524,-0.007634651207315546,56.873600076547525,618.1733484283558,572.9756566985974,7.58892322206846,11.772087579793801,62969511,0.023122148294171474,0.043051939875998535,0.008805590407944264,0
2019-03-22,608.6300659179688,589.4269104003906,598.0297382061298,594.2708580070821,-1.1221157839222542,-2.3574462265960703,1.235330442673816,58.64570443014201,618.4798416472141,572.8657333039577,7.657578002944445,11.74563178608933,71852771,0.005616014996209229,0.04905771177420015,0.027872068321706633,1
2019-03-25,602.2006225585938,589.6146138509115,597.5509174053485,595.4908217842377,-0.40642228584738405,-1.967241438446333,1.560819152598949,54.11589905666078,618.6278299369905,572.8651815376189,7.681563879713401,11.598963678148557,64207805,-0.010563795184317382,0.02324142250340766,0.03214730090131401,1
2019-03-26,596.0576782226562,589.9422302246094,597.1634451059194,595.5780304670714,-0.3310976143153539,-1.6400126736201373,1.3089150593047834,50.13167766745345,618.1566678877433,572.7466280106943,7.626150676288275,11.76183491037408,54801544,-0.010200826943415842,0.024711281477619362,0.023198434599409845,1
2019-03-27,597.6549072265625,591.1264343261719,596.7775503305288,595.8975499685315,-0.14089508657195893,-1.3401891562105017,1.1992940696385428,51.13897219416524,614.6153665214518,574.2239401191731,6.79510278246355,11.007455014506014,62189031,0.002679655111010204,0.010314892500066453,0.032180665753808846,1
2019-03-28,604.2891235351562,592.9385630289713,596.6751732459435,597.1885612864738,0.5389548624775671,-0.964360352472888,1.503315214950455,55.18784957429954,613.9644137071319,574.48995030654,6.642991871775035,11.159842330959455,71466272,0.011100413011548849,-0.0015563569005817568,0.04142857879170725,1
2019-04-01,618.45849609375,596.2249704996744,597.6454209547776,600.4608589491316,2.195779216264782,-0.332332438725354,2.528111654990136,62.36163595079286,617.2128359154991,572.8673154516883,7.452526691225926,11.862127869671147,78051254,0.02344800196915897,0.016148446693900143,0.06599836431161066,1
2019-04-02,621.9804077148438,599.7024892171224,598.2344994178185,603.7715587592412,3.74978806474644,0.48409166196900477,3.265696402777435,63.908219819013894,621.0562603622116,571.0796893448196,8.384374454888935,11.593242964582302,85334854,0.005694661231656628,0.032845839767170704,0.056850646310086406,1
2019-04-03,616.9842529296875,602.7704823811849,598.8598069411057,605.8042809393098,4.526030079245174,1.2924793454242387,3.2335507338209357,60.133364135095896,622.6925293515964,570.3771300722318,8.769881769456672,11.465911381344386,78437727,-0.00803265621100857,0.03510830490336225,0.060687157585650686,1
2019-04-04,612.5614013671875,604.7737223307291,599.2677518404447,606.843837928214,4.729798141695824,1.9799431046785558,2.7498550370172676,56.92769710303676,624.2149698930784,570.1160115522341,9.059290796488723,11.031887631294463,70749202,-0.007168499911462178,0.0249416410045038,0.03551380385030711,0
2019-04-05,621.8986206054688,608.1249796549479,599.4063603327825,609.1599583400994,5.5803940484737495,2.7000332934375946,2.880360755036155,61.58374855335923,627.377493199415,569.1485321912099,9.73300367439902,10.997564730300516,77025242,0.015242911514570245,0.029140847293916305,0.027539136834559885,0
2019-04-08,628.409912109375,611.1963806152344,600.1860281137319,612.1214896892187,6.702640374056159,3.5005547095613077,3.2020856644948514,64.46824865448698,631.8375967960641,568.3167916316703,10.585438969666125,11.093607458933292,81945153,0.010470020817166192,0.016090677189300795,0.03249896332606106,0
2019-04-09,622.9631958007812,612.6740570068359,600.9845886230469,613.789444475613,7.071013939293493,4.214646555507745,2.8563673837857486,60.3838451659945,634.3413657533525,569.7648964536787,10.726041600566095,11.19642762143636,75214461,-0.008667457663598666,0.0015800949254145547,0.034477834237322424,0
2019-04-10,616.4927978515625,613.3292846679688,601.564218374399,614.2053449949898,6.762887250133758,4.724294694432948,2.03859255570081,55.856559802401954,635.3192612172909,572.1819228647403,10.457519907203901,11.338111282042457,68183373,-0.010386485097087395,-0.0007965439568212718,0.03428379563843609,0
2019-04-11,608.3023681640625,613.8377634684244,601.5894188514122,613.2971947133086,5.7910399003632165,4.937643735619002,0.8533961647442148,50.67704838450375,634.7077891803536,575.7214710735526,9.74634702641404,11.240391203949686,59982378,-0.013285523717459613,-0.0069528265960264735,0.01781539950355282,0
2019-04-12,612.4384765625,615.2028299967448,602.069814828726,613.1650842285688,5.29357224898979,5.0088294382931595,0.2847428106966303,53.04496647167709,634.1238183710193,579.5242712285901,8.99759124746646,11.013203811326697,67025590,0.006799428400913188,-0.015211714143630872,0.01348585091134713,0
2019-04-15,595.8528442382812,615.0526580810547,601.9123018704928,610.5016626916015,3.520422396563049,4.711148029947138,-1.1907256333840888,43.93610712400422,632.6039833696493,582.6125571576945,8.227575011489067,12.790820810566274,35450787,-0.027081303606707907,-0.05180864789641826,-0.03655160693603288,0
2019-04-16,593.0682983398438,614.1175893147787,601.9485332782452,607.8196066374849,1.8689546354238473,4.1427093510424795,-2.273754715618632,42.61307697163387,632.2078390736954,583.4632790903672,8.019366299816914,12.642020700432258,22926376,-0.00467321071865856,-0.047988224123753254,-0.046483955147756384,1
2019-04-18,587.2939453125,611.5205434163412,602.0965904822716,604.6618125874872,0.09313885872700212,3.332795252579384,-3.239656393852382,39.92798482843081,631.3819161964725,584.8502432273556,7.6517748044354645,12.307440926878343,9125271,-0.009736404801112597,-0.047362844530899006,-0.04812166190013123,1
2019-04-22,590.570068359375,608.9030151367188,602.4053016075721,602.4938519370085,-1.037888060686214,2.4586585899262645,-3.4965466506124785,42.15500249566203,631.4762324724337,584.6576237287383,7.69958150658553,11.957166751996837,15580697,0.005578336151808472,-0.029150469787263766,-0.03590061822166668,1
2019-04-23,596.4262084960938,607.1898447672526,603.074709378756,601.5603683307139,-1.4450360001955005,1.6779196719019116,-3.122955672097412,46.008149787934606,631.5581102775922,583.6952588630328,7.877016041256637,11.71153650104744,21097365,0.009916080157918117,-0.026145104658152896,-0.040959106943468604,0
2019-04-24,603.1834106445312,606.4083455403646,603.9567565917969,601.8100671482242,-1.2085228355460913,1.100631170412311,-2.309154005958402,50.13558852578935,631.3577610989997,583.3509425142814,7.904252013987696,11.678853079083515,29382485,0.011329485613108758,0.012302645656783184,-0.04014338567666176,0
2019-04-25,596.7129516601562,604.3095397949219,604.5930880033053,601.0258955346753,-1.5256101288272248,0.5753829105644039,-2.1009930393916285,46.472078509437225,631.4356289327147,582.7243075907227,8.023872288435003,11.379155163373165,21377250,-0.010727183258340989,0.006145419221554871,-0.04213771265713684,1
2019-04-26,604.4528198242188,602.3131154378256,605.2057917668269,601.5531146561435,-1.139229093338031,0.23246050978391697,-1.3716896031219479,51.077244938720405,631.3655089856893,583.6339416979044,7.857051665485066,11.162652980665559,28272418,0.0129708399030537,0.029216842177026914,-0.019529795107586456,1
2019-04-30,615.3869018554688,601.6817576090494,606.5020751953125,603.6813896098859,0.04870822292377852,0.1957100524118893,-0.14700182948811077,56.739505811876874,632.039840975303,584.7328091711814,7.775821029249206,11.340472443789917,38192464,0.01808922329856899,0.04202182742690597,0.011646401628828684,0
2019-05-02,598.5557861328125,600.1870066324869,606.7714092548077,602.8928352287977,-0.3637798430421526,0.08381207332108093,-0.44759191636323353,47.60567509802212,632.0815386555515,584.1177777506986,7.8874836151990575,11.996011214531068,31841112,-0.02735046142826303,0.0035705634768943284,-0.022667893937050487,1
2019-05-03,592.6587524414062,598.8833719889323,606.2878582294171,601.3183609538144,-1.1532272565118546,-0.1635957926455062,-0.9896314638663485,44.87969493076313,631.1960920774981,582.4232499635176,8.037584838085438,11.84478282008134,25492996,-0.0098521037270497,-0.017448520661201394,-0.005360537971347945,1
2019-05-06,588.3997802734375,596.8801472981771,605.509770320012,599.3308870029872,-2.098345063865736,-0.5505456468895522,-1.5477994169761837,42.96611787328184,629.7309549242481,580.530324372627,8.130579965378246,11.72095929136076,16634731,-0.007186213230504501,-0.013931608763627645,-0.007871805118355946,1
2019-05-07,593.436767578125,596.6788075764974,605.1726989746094,598.4240993991623,-2.4130982611181935,-0.9230561697352805,-1.490042091382913,45.903856171408925,628.4252569271259,579.4812738345929,8.103935502636684,11.32694411424945,22382267,0.008560484679900338,-0.018224833907297122,0.010459536173757833,1
2019-05-08,589.177734375,596.3545939127604,604.9080857496995,597.0015817031373,-2.9719520100853742,-1.3328353378052993,-1.639116672280075,43.84726696189918,627.7290950336464,577.8390690288536,8.276599779588475,10.972339459761429,16134625,-0.007176894718718851,-0.042589738912942154,-0.0023576101447927433,1
2019-05-09,590.570068359375,596.6276041666666,604.6355919471154,596.0121181117893,-3.264862612259435,-1.7192407926961266,-1.5456218195633085,44.71921314302058,625.0756132764349,577.3596955614559,7.936546334637276,11.062716100593821,23531150,0.0023631816057203547,-0.01334164326608911,-0.00981871697336234,1
2019-05-10,587.1301879882812,596.3409474690756,603.9756328876202,594.6456673235573,-3.7315509756197116,-2.1217028292808435,-1.609848146338868,42.94496000202786,620.2242546080766,578.0830818177045,7.033449852033383,10.857390614246329,15178815,-0.005824677807749201,-0.009328411046577112,-0.026614164734896084,0
2019-05-13,589.4645385742188,595.7608083089193,602.8604806753306,593.8485705928898,-3.868449208142124,-2.4710521050531,-1.3973971030890242,44.55267640497946,615.867458431659,579.090012271466,6.155440182913418,10.946979824588196,21987808,0.003975865376528942,0.0018095831040019217,-0.012147236063455913,0
2019-05-14,584.673095703125,594.2182820638021,601.4255840594952,592.4369590713875,-4.313844129799463,-2.8396105100023727,-1.4742336197970904,41.94032194202719,612.8733373366927,578.9021631515886,5.70093514612202,11.17094415626369,11474807,-0.008128466697391423,-0.014767659089889973,-0.032723354863074205,0
2019-05-15,586.5157470703125,593.3685150146484,600.2537184495193,591.5260033789144,-4.466647516281796,-3.1650179112582575,-1.3016296050235385,43.31681521239844,611.2454840148366,578.3513543640697,5.5302987683781275,11.08584529208071,18143736,0.003151592540736825,-0.004518139687528011,-0.04691545221080606,0
2019-05-16,600.4395751953125,593.0340779622396,599.7874943659856,592.8973221198987,-3.424730575306171,-3.2169604440678405,-0.20777013123833044,52.48406229282116,608.799720931616,579.5972273105716,4.914602593727477,11.689071904443221,24612292,0.023739905014572127,0.016711830424043228,0.00314722387811317,0
2019-05-17,592.9044189453125,591.1605377197266,598.6723327636719,592.8984139391931,-3.170480700464168,-3.2076644953471063,0.037183794882938326,47.963296484780734,608.6420433631713,579.4600623497192,4.912369210210624,11.806061426404556,16456344,-0.012549399741928924,0.009834668826714354,0.0004145159468147419,0
2019-05-20,591.6759643554688,590.5872192382812,597.2594886192909,592.7103447724663,-3.0331476239177846,-3.1727611210612423,0.13961349714345772,47.24875659330671,608.60377064313,579.3591016713231,4.923498815216494,12.296302973429627,5242636,-0.002071926858006834,0.0037515840844284387,0.005567955991602869,0
2019-05-21,580.9464721679688,589.6111958821615,595.6434607872596,590.9005182179283,-3.7468986059806184,-3.2875886180451177,-0.4593099879355007,41.44165656688738,609.1058017849714,578.2223232150286,5.202180916912548,12.291141448117429,-3402899,-0.018134068026893657,-0.006373858421986456,-0.021047390543613265,1
2019-05-22,581.3148193359375,589.0207824707031,594.2904616135818,589.4257953130066,-4.234021696978516,-3.4768752338317976,-0.7571464631467184,41.70653806337493,609.5162293222498,576.8863707754064,5.500638407932961,11.983449172629994,2392814,0.0006340466559580094,-0.008867498887035863,-0.013345573975913183,1
2019-05-23,574.189208984375,587.4168192545573,592.9784170297476,587.0817051086017,-5.135844640227106,-3.8086691151108596,-1.327175525116246,38.114790586162485,610.2950533358062,573.8838468106783,6.149612448021798,12.361759624514994,-4840922,-0.012257747634409899,-0.04371858101191739,-0.02773736810012506,1
2019-05-24,580.8646240234375,586.7240600585938,591.7640380859375,586.1252310954995,-5.251361192189165,-4.0972075305265205,-1.1541536616626447,43.061837061804134,609.0579476847554,572.8890737996196,6.12021913464654,12.051100166273036,2175502,0.011625810681586968,-0.020306468525385535,-0.010671507091658539,1
2019-05-27,579.9634399414062,585.8401743570963,591.1529071514423,585.1772632256391,-5.353910369732375,-4.348548098367692,-1.0053622713646835,42.56712402304974,608.6265054990787,571.6455648134214,6.266511191079166,11.525793798544125,-8072042,-0.0015514528596853872,-0.019795504836538913,-0.016118185252998463,1
2019-05-28,596.3444213867188,586.6080271402994,591.2789118840144,586.8952875581128,-4.066496984765877,-4.292137875647329,0.22564089088145245,53.111843908706554,607.2792556238282,572.1819748449218,5.951408977632582,12.449503004119743,15788448,0.02824485185991632,0.026504936265966395,0.019962139132736922,0
2019-05-29,596.0987548828125,587.160878499349,591.6175584059495,588.3112056080666,-3.0310952562886087,-4.039929351775585,1.0088340954869768,52.95481823146386,602.2085322852508,575.3238834862336,4.566268994200586,12.023594699971692,5495371,-0.0004119540572459224,0.02543189173082383,0.01633887557216962,1
2019-05-30,600.8081665039062,588.5054677327474,592.0113314115084,590.2338149766573,-1.8096611202572603,-3.5938757054719206,1.7842145852146603,55.66107995970444,602.6802738613907,575.077379947203,4.687363962344268,12.025227804258929,20584667,0.007900388287205073,0.04635920895590284,0.0006138691115984418,1
2019-05-31,604.248046875,589.9831593831381,592.3121713491587,592.3898506533254,-0.5576677234473664,-2.98663410906701,2.4289663856196437,57.580548781821534,604.7397129519901,574.1768702999631,5.184903340272255,11.621270724548905,28874973,0.005725422127848878,0.0402562350752127,0.01913230457932169,1
2019-06-03,609.8995971679688,590.771494547526,592.5704862154447,595.0836578094244,0.8804298925630292,-2.2132213087410024,3.0936512013040316,60.59853506304557,608.2037301637775,572.8628347776288,5.984573001251974,12.25284749016417,36619734,0.009353030303030252,0.05161731785987578,0.03080002215799249,1
2019-06-04,602.2415161132812,591.5495859781901,592.7831233097957,596.1848667792485,1.3862101070967583,-1.4933350255734503,2.8795451326702084,54.8988303978862,609.3365258485039,572.610513946418,6.214493655901573,11.969461860678255,24886032,-0.012556297938623562,0.00988873965291659,0.03665577633313433,1
2019-06-06,602.487060546875,592.4505106608073,592.707517183744,597.1544350511911,1.7862669809115914,-0.837414624276442,2.6236816051880334,55.0448343620799,610.6467730434314,572.631199368678,6.425467989953145,11.673461553617097,32449957,0.0004077175469043848,0.010716857922842715,0.03642129962405494,1
2019-06-07,605.3538818359375,594.4844614664713,592.3216317983774,598.4158884026905,2.308037831251113,-0.20832413317093104,2.516361964422044,56.803100569559916,612.290522407248,572.4658313525177,6.722849120555217,11.190035870093247,35668315,0.0047583117991949475,0.007566001238769271,0.05427596402706092,1
2019-06-10,617.1481323242188,597.4705708821615,593.0367220365084,601.2977720829256,3.6313821223914147,0.5596171179415381,3.0717650044498765,63.18292489669425,616.3444384525325,571.4137097408269,7.565635947022968,11.299597851129226,40103463,0.019483232605218115,0.021348989898989812,0.062464654930194596,1
2019-06-11,618.2947998046875,601.1460367838541,594.0227238581731,603.9126994247351,4.718279105374791,1.3913495154281887,3.3269295899466016,63.743576334575344,620.0533319231694,570.5878423932369,8.309050719387823,10.865823736750526,45836590,0.0018580101282172912,0.013764892903194825,0.06609271761536184,1
2019-06-12,617.3936767578125,604.1901245117188,595.1378737229568,605.9866959375163,5.444182548640924,2.201916122070736,3.2422664265701884,62.93252176394052,622.9522454858883,570.9609869359866,8.70938643412745,10.757997278872349,37098248,-0.0014574326796208403,0.02515960829522279,0.035297144764340205,1
