Date,Close,High,Low,Open,Volume
2019-03-22,525.763916015625,532.8899265373893,524.5281626359426,531.2730086848702,30403880
2019-03-25,526.95361328125,528.4665979054874,520.4166331967245,522.0335512758977,9199260
2019-03-26,533.8947143554688,534.737798910776,524.9439196652776,525.7061357756141,11786848
2019-03-27,531.1459350585938,537.75222175105,526.433797184076,535.5578333145959,13885300
2019-03-28,531.9197387695312,537.0476664999694,528.4664758055984,530.9957857949076,19554328
2019-04-01,533.9985961914062,538.6645471132363,532.3354922303275,537.1053765759231,9647076
2019-04-02,530.0833740234375,535.892705580366,527.9120507767291,535.892705580366,10910496
2019-04-03,529.5982666015625,534.9687429720723,528.558819562109,529.4481468088637,7659452
2019-04-04,527.5656127929688,534.2758328675426,526.6532204660601,529.5983207120875,9211552
2019-04-05,532.5665283203125,534.4490599882165,527.1151830980486,528.4549262181253,8351180
2019-04-08,528.824462890625,536.5741297501912,526.6763173378013,535.6617374657447,6398132
2019-04-09,528.327880859375,531.9659458385138,523.6503687433394,530.4876435790404,10777600
2019-04-10,516.8016357421875,527.577216132453,515.3348376495196,519.7236148415145,108128700
2019-04-11,521.4559936523438,522.7264290743095,516.7091736606387,518.5455190373021,8793300
2019-04-12,523.24609375,524.8514506873962,520.2086210496088,520.2086210496088,9170444
2019-04-15,528.6859130859375,529.6329310661829,523.0382617033592,524.343322746582,10219780
2019-04-16,532.4395141601562,533.5597734147959,526.7225545730256,529.18255705004,8273776
2019-04-18,529.80615234375,534.7493344993587,528.5010913495672,534.2757973302224,10614856
2019-04-22,524.0430297851562,537.0476794964162,522.2644315446869,537.0476794964162,20980420
2019-04-23,518.6378784179688,528.9630409071727,517.7832332550504,526.0872487538885,15282400
2019-04-24,526.5955200195312,527.5540988034933,519.0422147044893,519.7236188371293,12354128
2019-04-25,522.830322265625,530.9957791338759,521.5598869414544,528.2469852326841,18086636
2019-04-26,526.8726806640625,527.8081944318233,521.3174015183426,523.3962959384243,11707568
2019-04-30,535.3037109375,535.8927422562031,526.2836084583007,527.8081534721656,12536836
2019-05-02,544.1620483398438,545.0513191316976,535.315188423954,536.701117714372,17169300
2019-05-03,546.9686889648438,549.2901324686778,544.3238844249114,546.1024829106984,12351520
2019-05-06,537.8445434570312,543.2612062784843,535.2113001406168,542.3603747211878,13748092
2019-05-07,536.4356079101562,544.670316817744,535.4307864221928,543.2612658749752,9924204
2019-05-08,532.9475708007812,536.770437121979,528.5010475640644,536.4817018468675,12064208
2019-05-09,529.1708984375,531.272913827915,524.7128708407009,531.272913827915,9027724
2019-05-10,530.4644775390625,537.0245208044392,529.2749106955378,529.2749106955378,10594200
2019-05-13,528.3163452148438,534.3567221440139,526.6532409956865,530.3606139051036,11071632
2019-05-14,528.47802734375,533.8138788066209,525.6253561157667,530.5107353483494,10494744
2019-05-15,528.2007446289062,532.9360030782465,527.1612976522218,530.348946326109,8956348
2019-05-16,533.7330322265625,535.6618068699811,526.6532641929956,526.7803190222928,8050136
2019-05-17,545.6173095703125,547.2804135138473,533.9524041919839,534.2757651499788,14758780
2019-05-20,561.8442993164062,563.3110408856753,549.7520417235694,556.2197128026702,17699632
2019-05-21,555.2264404296875,565.7825920843898,554.2447403757037,563.1493486146794,10325176
2019-05-22,555.699951171875,560.3774629712018,553.0435864463315,557.1090019750432,11386660
2019-05-23,538.6876831054688,563.5881696174722,535.6848360632646,556.4506557438317,33081996
2019-05-24,548.216064453125,551.1726693629862,540.5472083365041,545.0630405514838,13692800
2019-05-27,556.3005981445312,559.4304439504767,547.9618994068387,549.4979487773314,12049024
2019-05-28,558.11376953125,558.9915361146153,551.3804849491327,558.1830772813917,7364840
2019-05-29,558.2754516601562,561.4862220148497,556.7278417393018,556.7278417393018,7475216
2019-05-30,563.5074462890625,565.4361645105796,557.3862571239403,558.067661242843,9359200
2019-05-31,560.2273559570312,569.3860172057554,544.3931006704162,567.4919248978302,19785080
2019-06-03,567.5612182617188,568.1848752213266,560.1349126246915,560.6084497880723,8480860
2019-06-04,566.4523315429688,569.5591113206262,563.853714488378,567.0759883573506,6442988
2019-06-06,559.765380859375,570.540959830716,557.4554984309106,566.660346072173,15634924
2019-06-07,565.3782348632812,566.9027795129236,556.4505636535125,560.2964945559432,7970932
2019-06-10,563.657470703125,570.529370583856,561.7864998658825,570.529370583856,7077140
2019-06-11,565.5515747070312,568.2079394221682,563.6921645213253,566.2676607963826,7103292
2019-06-12,560.6199951171875,565.5515599934296,559.8346012987171,564.76622256857,7308620
2019-06-13,564.6969604492188,566.3831859438432,558.0560482975526,562.6758132726247,11107948
2019-06-14,562.4795532226562,567.9885895710208,560.1465491614841,564.2927772878935,11956920
2019-06-17,559.4534301757812,563.5880964705882,558.3677968955318,562.4562768282524,12810020
2019-06-18,558.3563842773438,561.7634611904024,555.2957897622234,558.5296254763128,12419652
2019-06-19,560.92041015625,564.7432210607724,558.2293628683391,560.6085534219901,10744276
2019-06-20,563.9417114257812,566.4170030830129,561.2107307995091,564.4065591919552,11171492
2019-06-21,561.1178588867188,564.7204299200428,559.1306228711246,563.8604726996228,13250260
2019-06-24,561.9894409179688,564.9296377350446,560.1416819880365,560.5948973113595,6915000
2019-06-25,564.4880981445312,567.4631363807938,558.5148133209287,562.431180007121,8899800
2019-06-26,573.5989990234375,574.0871119782346,562.9307632434349,563.5582965109426,10533636
2019-06-27,572.2974853515625,579.7815249562717,570.8680440577499,573.7966084328706,19879236
2019-06-28,567.9859008789062,575.2491476932145,566.4286721107417,572.692484814578,12756844
2019-07-01,577.7012939453125,578.5031451319261,569.4502446676173,570.8331556625193,8524160
2019-07-02,579.8976440429688,580.4787038065389,573.4362481232456,578.2706767049724,7246828
2019-07-03,578.6542358398438,581.8268566471236,577.1086393463329,580.8274223626604,7463256
2019-07-04,577.2945556640625,580.5716989566844,574.5519420030873,579.8512188364064,7993964
2019-07-05,574.6449584960938,579.8861299832139,571.7629241775658,577.596788093452,7583060
2019-07-08,560.0487670898438,575.1563236907288,557.1318351973089,575.1446911445179,14607140
2019-07-09,552.9713745117188,560.3276259978992,551.5419900291412,558.7122910211014,16482688
2019-07-10,555.2026977539062,557.3526192418072,549.9731589995523,552.8784583075267,11569148
2019-07-11,559.479248046875,561.0713746867801,556.8063728153514,558.5147114218445,9097596
2019-07-12,556.3995361328125,562.0009746656286,554.3426187211379,562.0009746656286,8976272
2019-07-15,556.5972290039062,558.5147265043895,552.5530751550829,556.8877589282218,8233184
2019-07-16,555.7720947265625,562.0010674516086,553.6338059014606,562.0010674516086,12770568
2019-07-17,557.2247924804688,560.5136254483771,555.7954078730461,556.1788846962681,7759736
2019-07-18,560.5833740234375,564.5578467745479,558.2591342260948,558.5148233014568,10802584
2019-07-19,552.1578369140625,562.6285453670504,550.1473927981467,561.303740434104,8939228
2019-07-22,533.9359130859375,546.1614354150263,530.2171299280857,545.0341565726515,22171296
2019-07-23,526.0914916992188,533.2966325177192,521.1060104494343,533.2966325177192,27802864
2019-07-24,530.1358032226562,532.9481559188343,523.1863493123838,524.5227871216002,17363740
2019-07-25,531.332763671875,538.1660048653456,529.9846934601754,531.088707184081,19462008
2019-07-26,529.299072265625,533.0991697986454,528.2647970377678,529.5082311228084,12829828
2019-07-29,521.6289672851562,528.4273663232251,516.6899594369867,528.4273663232251,9976492
2019-07-30,523.476806640625,527.8812288519465,520.6063483510063,524.115972460699,10394136
2019-07-31,523.3373413085938,526.9050714818712,519.2931874540674,520.6296251078039,13891840
2019-08-01,517.5487670898438,521.7882855357396,511.77181398304464,519.2492492158949,18241676
2019-08-02,515.8133544921875,518.0612142609386,508.27768413550723,515.0329787459242,27825536
2019-08-05,507.6370544433594,512.4705838134178,503.7352897711436,511.78341872283966,19822440
2019-08-06,509.9315185546875,514.8582013642031,504.78349614578804,504.78349614578804,24890940
2019-08-07,508.7435607910156,512.9365022261064,504.3176781650864,510.1412079360459,18750136
2019-08-08,520.192626953125,522.4871205606395,508.5106483209434,512.0047663808674,19711600
2019-08-09,531.5718383789062,533.2024268401913,521.7417307435278,523.4188960724813,30436112
2019-08-13,517.2110595703125,529.5452857712662,513.0763529233456,529.5452857712662,15440068
2019-08-14,519.3306884765625,520.7166770863842,513.1810642373249,520.7166770863842,14254052
2019-08-16,518.923095703125,520.1576954273031,513.425717549471,515.7318126628074,15247560
2019-08-19,514.0662841796875,522.254144200774,512.8666029376242,521.4388500416737,8498200
2019-08-20,517.269287109375,518.9464524908541,514.0663453886839,514.6253815590389,10270592
2019-08-21,518.4921875,522.0678007614238,515.7783884253276,518.2708478659208,10472712
2019-08-22,506.4375,517.3275014081796,504.7952531194435,517.3275014081796,13992044
2019-08-23,503.78192138671875,507.11299191763226,498.4010137940832,503.3859327211775,20099616
2019-08-26,525.5502319335938,527.879643784232,504.78354803331604,511.2825843484342,25280244
2019-08-27,526.4353637695312,529.4519404208985,521.8115158604874,525.5152575605598,20660832
2019-08-28,523.5352783203125,525.8297715874747,518.6085953347807,524.1176312439168,13662588
2019-08-29,518.7484130859375,524.9795904156061,517.1993767970072,523.1859544835784,14783716
2019-08-30,518.9813232421875,526.4470999047414,517.595334508113,520.2741582465663,19233320
2019-09-03,515.0214233398438,517.3624941765456,511.5738816128499,517.1295529364842,11428676
2019-09-04,523.5936889648438,529.7083967105126,512.2378031514588,514.1013331310912,15060704
2019-09-05,520.658447265625,529.3355060795809,518.2941170752189,523.8847053043448,17296252
2019-09-06,523.16259765625,525.6551138940729,517.4322784849605,518.9929730891992,12870004
2019-09-09,524.0245361328125,526.6567261455742,516.2210060837434,523.1859250808683,10643404
2019-09-11,524.4205322265625,529.7082860651805,522.0561449365234,529.7082860651805,15209116
2019-09-12,528.9744873046875,533.1557700005759,523.6866771627766,524.2806885300841,18132300
2019-09-13,525.8530883789062,528.1825003249205,521.3223935179903,524.3506290478089,15371340
2019-09-16,522.7549438476562,527.0643558219105,522.0212018542569,524.5602380530871,11030184
2019-09-17,515.1145629882812,523.7683061161289,512.0280919827047,523.6285186431833,10656556
2019-09-18,509.6170654296875,518.0961016149688,507.81177128863845,516.500488657704,12959884
2019-09-19,512.9598999023438,515.7551946327602,505.0165812952435,512.4241237049306,10623310
2019-09-20,558.8724365234375,563.6710473120655,514.9863434063548,516.1976261007418,46150034
2019-09-23,585.730712890625,597.5873985481585,572.5695336190719,586.8022652785995,41920410
2019-09-24,584.1233520507812,587.9202479596363,571.8939395494303,582.3529762548035,23379048
2019-09-25,577.554443359375,582.3064784127342,573.0819832688842,582.3064784127342,15608976
2019-09-26,578.8589477539062,594.0001274738273,575.993759294361,577.6010878791872,30671560
2019-09-27,579.6508178710938,583.9835466293503,576.5760056251082,581.5376642042971,14873170
2019-09-30,571.8472900390625,577.6941365075229,566.7459008559691,572.4762767323917,18218458
2019-10-01,581.7940063476562,584.6824546903913,568.8890288031575,573.7342174910094,18768352
2019-10-03,570.0304565429688,579.4645755281714,566.6760690037603,577.6708827186054,16298876
2019-10-04,554.2601928710938,577.5077328317094,552.2103560872403,576.1334026874799,18403632
2019-10-07,552.955810546875,568.3066122849731,550.2769868504864,559.617894486953,22513220
2019-10-09,572.173583984375,572.9888783312122,554.4001558492417,557.7079101108968,17427270
2019-10-10,559.3151245117188,571.1484916885785,557.7543730132195,569.2151252717667,11556858
2019-10-11,558.4998168945312,570.240030059355,553.9108299798355,565.3016882319421,17186318
2019-10-14,561.1087646484375,568.3299417289361,557.8475879024058,563.2518122788907,12267802
2019-10-15,569.7974853515625,570.7059332726899,562.250156438282,562.3200501715402,8400374
2019-10-16,568.8889770507812,575.3647536685824,563.764270742802,573.8040590306887,10586816
2019-10-17,568.3765258789062,572.965456127699,565.1619259568206,571.8706438658667,12243614
2019-10-18,572.5693969726562,574.8289149519666,568.5395033497446,570.9154919142811,11233806
2019-10-22,577.3680419921875,585.6141371659319,574.2465960011994,585.6141371659319,20006228
2019-10-23,578.4395751953125,582.2365281210541,574.4329979381954,580.8854577899399,10190214
2019-10-24,575.8770751953125,584.2862731012876,571.3347229632507,581.421085703908,13107494
2019-10-25,572.5693969726562,580.8853853837359,568.3764559045082,577.694102722615,12993542
2019-10-27,576.6226806640625,578.5794210595053,575.3648208080331,577.670916167559,1750082
2019-10-29,578.8589477539062,585.7772908056945,576.6226892317205,576.7624767157633,14232568
2019-10-30,581.584228515625,588.269628959077,579.0917692817756,580.9087218466843,12011366
2019-10-31,573.1983642578125,588.8287405658972,571.6842465508156,585.9402357410744,13217706
2019-11-01,577.7174682617188,579.4412103201362,571.9171985065208,577.2282690143909,11512260
2019-11-04,576.2266845703125,582.3530500307187,572.5928356603699,580.6991446204654,9935176
2019-11-05,577.461181640625,579.9303808814818,572.5927337569641,578.1600051762933,12367810
2019-11-06,585.4510498046875,586.545861921883,572.1268263487713,578.835486501119,12130336
2019-11-07,588.735595703125,591.5308902435283,582.3530292507025,587.4777359081087,16963034
2019-11-08,584.9619750976562,590.273046240597,583.0285516147347,586.5459867536792,13251496
2019-11-11,589.2246704101562,590.9717291285101,582.5858472804115,583.5409287946053,14286610
2019-11-13,585.8704833984375,591.670697010731,584.0302136437537,587.9203206319065,9293496
2019-11-14,593.487548828125,594.9317727677324,585.7072793063352,588.7821483737378,11055218
2019-11-15,595.3511352539062,598.6588889471586,592.1831121595625,598.1231128086491,9279012
2019-11-18,587.9669189453125,596.0732273920366,586.4061673737403,594.9318382344264,9130292
2019-11-19,592.5558471679688,594.0000712612668,587.5242944044147,589.4810346437574,10570578
2019-11-20,593.2312622070312,597.7037212663577,590.2729207423478,593.068214763227,11054258
2019-11-21,597.8901977539062,599.5906799764068,590.9019613905449,591.7871493706533,12019526
2019-11-22,589.2246704101562,598.02985772474,587.9434940166967,598.02985772474,7688010
2019-11-25,592.1830444335938,596.0964675524503,588.945184845304,588.945184845304,7893556
2019-11-26,594.0233154296875,596.2129397350556,590.2496228836637,595.6072699295346,8716002
2019-11-27,595.5841064453125,599.0083309119475,592.229718846443,594.4659772456894,9580666
2019-11-28,589.48095703125,597.7503686992535,587.9435225363611,596.422558512575,12366040
2019-11-29,593.9766845703125,596.2828363451898,583.2847072926231,590.5990375033225,15567626
2019-12-02,589.6905517578125,593.510764067455,586.3594817662578,593.510764067455,8946204
2019-12-03,584.8687744140625,591.2047636591806,584.1233739505915,590.8320349922401,6991906
2019-12-04,583.1217041015625,585.5675866460592,574.9920222837997,583.5176927584945,11395614
2019-12-05,580.3030395507812,586.4294037826509,578.0435215438523,584.9618630167804,12772494
2019-12-06,580.5126953125,587.0117310148612,576.8554735554912,581.8637085621657,13774650
2019-12-09,579.0685424804688,582.2831426152237,576.5528228597519,582.1200951391274,8265350
2019-12-10,582.1200561523438,584.053479477632,580.0701622275852,582.8188797491653,9788900
2019-12-11,581.7706298828125,584.2165124108483,578.8588649684841,582.3995597302257,11054642
2019-12-12,588.68896484375,591.4143653966029,583.7506229827026,583.7506229827026,12913148
2019-12-13,588.8053588867188,592.765358607585,586.66231158833,589.341134928916,11775186
2019-12-16,585.7772827148438,591.6707070369723,581.5144469554155,591.321295202108,11327576
2019-12-17,592.1830444335938,593.9068432529398,584.8453974121392,587.0117617163637,12427354
2019-12-18,602.0830688476562,605.1811979789044,593.3710912861918,597.727080066924,17447172
2019-12-19,600.4292602539062,608.2094735907406,599.171343650852,607.9765323905909,13018376
2019-12-20,604.1096801757812,605.460750498332,596.3527837783142,600.4059378755567,15026044
2019-12-23,606.7651977539062,607.5105981567045,600.4292090245125,605.1811863539565,10195782
2019-12-24,600.59228515625,606.1595568825055,599.5673097918527,604.9948509255141,7179208
2019-12-26,591.8803100585938,601.8502054281621,589.1782260886076,600.8485468302338,14949758
2019-12-27,594.0000610351562,595.8635906384038,591.6706490310968,592.6024138327206,7092992
2019-12-30,597.3310546875,600.4058667629913,593.5574191007424,597.2611609622928,9334190
2019-12-31,592.6489868164062,597.2379170602602,591.0417152922982,597.2379170602602,8357056
2020-01-01,595.67724609375,596.3294928506378,591.9501867634335,594.5125400530261,3673698
2020-01-02,599.4742431640625,600.0565962271712,595.8636541727888,595.8636541727888,6137166
2020-01-03,590.9252319335938,598.658868195343,588.6889737244671,597.3543747616177,10855550
2020-01-06,578.1367797851562,587.8504739642061,575.8306845007339,587.011862840554,10890186
2020-01-07,587.2913818359375,592.3461948441558,583.4012749065904,586.4994044504707,14724494
2020-01-08,585.75390625,588.0134242921156,577.717435646002,580.9319783912775,11332110
2020-01-09,592.3228759765625,594.3727698457291,588.4560294308527,589.3412173369028,9546316
2020-01-10,597.5872802734375,599.5440203071881,594.0465857124096,598.2395269513544,9214580
2020-01-13,599.1246948242188,604.016459439813,594.4658713807955,597.5872603397278,7451568
2020-01-14,600.7553100585938,602.1762740209311,595.1647216749543,600.5223688759421,7886290
2020-01-15,598.3094482421875,600.0331903050004,593.5807306974551,599.3111067361606,11787448
2020-01-16,599.8934326171875,601.4541271501188,596.0265862785172,597.2845027735764,7150400
2020-01-17,595.4675903320312,598.612296476041,592.555825383874,597.1447555680879,16918814
2020-01-20,584.6357421875,607.9065416196968,583.5176132311803,607.9065416196968,22178450
2020-01-21,579.720703125,582.3529498323231,576.9487258319602,582.3529498323231,14984804
2020-01-22,578.090087890625,584.6823343492005,575.0851695578679,581.4444748473799,18368310
2020-01-23,579.95361328125,580.8853779511385,573.5011543163528,577.6940953308509,11508920
2020-01-24,579.8138427734375,584.2164077873117,577.2747501006077,580.4893493644262,11831756
2020-01-27,565.20849609375,575.364755003102,564.5329893724769,575.364755003102,18888552
2020-01-28,569.8673095703125,572.0104140338276,565.2318025959702,567.8174725762849,13412158
2020-01-29,575.7607421875,578.6259302694377,569.4247530368923,570.8457170791959,13788350
2020-01-30,571.1951293945312,577.2049667543175,567.0720247294748,577.2049667543175,12111984
2020-01-31,571.3115844726562,576.6692318345022,568.492973329783,573.7108332296785,11178268
2020-02-03,555.7045288085938,558.1037775830681,548.6696593338028,557.6612120676856,13077010
2020-02-04,572.942138671875,574.8988218001807,558.1270571447459,558.1270571447459,20897704
2020-02-05,579.8604736328125,581.4211681186657,571.7774262994742,575.3181207568854,18020682
2020-02-06,577.6010131835938,581.7473209820521,576.3896734663177,579.8605314139737,11827550
2020-02-07,578.7191772460938,580.9554358338783,573.7808344743562,580.4895533672914,6815448
2020-02-10,577.8338623046875,579.0684049522235,571.1950392669704,579.0684049522235,9219834
2020-02-11,577.9736328125,584.6823500355948,576.7856669406463,579.2315492814326,11613520
2020-02-12,581.8870849609375,583.7040375931034,579.5809899584544,580.1167091920769,6297930
2020-02-13,578.346435546875,586.9652601378181,574.7125299982047,586.9652601378181,9112140
2020-02-14,568.0736694335938,581.6075753387364,566.0470924519831,579.1849528372734,14688858
2020-02-17,567.0487060546875,574.4329298288528,565.7907896043532,570.7058710789495,10152690
2020-02-18,565.2317504882812,567.6776327796997,560.6893976613612,566.9322324078242,10529116
2020-02-19,571.7308349609375,573.0353283753209,565.5346334186361,569.5412105193737,10012268
2020-02-20,567.025390625,573.0352842485164,565.6277435902475,573.0352842485164,11123414
2020-02-24,563.6943969726562,565.9306552798603,559.0588897598949,563.228514564523,16568084
2020-02-25,559.1986083984375,563.2517621021274,558.1270562434645,560.9223503481898,13886680
2020-02-26,558.7094116210938,561.2484476958087,552.3734229968032,557.8941175036563,13814786
2020-02-27,558.8026123046875,560.2235763483709,550.2071049209364,556.7294584085682,20655098
2020-02-28,548.6463623046875,552.0705862121758,545.1289278047099,547.6447038754537,24313056
2020-03-02,549.5548706054688,559.5946591273354,543.2887750401156,559.1520367227216,14664898
2020-03-03,550.579833984375,552.2336823548427,544.1506342222837,547.4118109684788,22369550
2020-03-04,535.2289428710938,549.7411898936383,527.8912956331067,548.9724726184347,34288870
2020-03-05,536.3936157226562,542.7529209777202,532.3870390105492,537.162332950482,19549708
2020-03-06,528.7299194335938,531.5252136871466,512.936495526939,524.1176725411502,23053566
2020-03-09,515.8716430664062,521.0429267212518,496.16479331610776,517.1295028928447,34420590
2020-03-11,518.8998413085938,521.7882894484478,508.7435822122366,514.800053429049,35538240
2020-03-12,475.8056945800781,503.15299744295385,467.48970502420036,500.823585417755,59000770
2020-03-13,498.4010009765625,503.8284852954916,428.23909634655143,456.58802825644625,66342364
2020-03-16,465.6494445800781,483.1200340465643,463.55297384409977,482.18826927501834,31986322
2020-03-17,454.2818908691406,470.5411970727661,444.7779075141395,469.60943232608736,42676838
2020-03-18,408.5322570800781,462.62118826098185,402.9882455647022,458.8941293424644,61181406
2020-03-19,417.2209777832031,428.5885197213787,370.3765081333751,394.602392942099,67220048
2020-03-20,411.3042907714844,426.09605788155034,384.1433508674439,407.6471250805587,88637464
2020-03-23,359.4515380859375,390.7588391414496,356.40001423929533,370.1901210632312,50276954
2020-03-24,357.65789794921875,377.3647163375854,344.1705977708533,370.4929514413145,61057272
2020-03-25,399.14471435546875,404.12966132480113,351.85765452812115,358.93907213019304,47228042
2020-03-26,419.8066101074219,436.8579226365537,391.8070898523411,405.36425602249614,57043156
2020-03-27,421.3673095703125,460.5946102841334,406.2959980422508,440.2355453017211,55235936
2020-03-30,387.45111083984375,413.2376904059768,385.7506286991531,409.9765135933028,39268444
2020-03-31,401.5440368652344,406.9948379925167,390.4094365490034,397.77037250572664,35211092
2020-04-01,386.519287109375,402.4524400740415,382.02351124322496,402.4524400740415,29103504
2020-04-03,379.1583557128906,393.2047205521955,377.36471996123026,392.738838181873,34996280
2020-04-07,417.4772033691406,422.6950918874773,393.8336717898319,407.18121379932654,60412638
2020-04-08,414.1228942871094,440.2588866608284,403.5007523687148,409.95324094333324,56219352
2020-04-09,430.96453857421875,433.6899678659558,414.6353649992125,425.3506609486304,44457146
2020-04-13,417.12774658203125,441.0508220795697,412.8649401827196,435.13411060591784,34158056
2020-04-15,402.1962890625,433.50359349524865,392.7388815867755,433.50359349524865,57978752
2020-04-16,409.8600158691406,414.9614335184059,398.9117801511244,402.98825089719423,53854396
2020-04-17,424.0927734375,428.61183872852695,413.3541890346582,426.2824265615241,55883462
2020-04-20,440.18896484375,447.68968838432136,435.60003467605725,443.0541529165032,66232986
2020-04-21,429.38055419921875,435.1341908519253,423.0212476376319,430.9412489700545,33178006
2020-04-22,432.61834716796875,434.6682409215296,422.69505860889075,428.2157816238388,38289354
2020-04-23,444.8943786621094,446.5482554024853,425.14095463381267,435.60001961536125,40901222
2020-04-24,437.02093505859375,446.50165799272145,431.40705839822743,434.66823486560065,33284568
2020-04-27,433.130859375,446.035807137072,431.5468478906257,440.32874791616473,27421072
2020-04-28,433.9228820800781,439.6998068235012,429.54357611222713,439.6998068235012,29441436
2020-04-29,455.213623046875,462.4814046121069,435.1806824265689,435.5999879066559,55877778
2020-04-30,466.72100830078125,474.7341917085159,462.2019430852094,466.53467239165656,43793134
2020-05-04,430.00946044921875,447.2471094596425,427.44710721793956,446.08240344542463,26722324
2020-05-05,424.6285095214844,439.7929756099782,423.04449802338365,436.99768127347414,29672858
2020-05-06,440.91107177734375,442.5882368798602,421.92636582697077,428.1458838869384,33785846
2020-05-07,430.9411926269531,439.46683431837005,429.24071060088437,438.16236936826965,21831730
