Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-05-28,2790.54248046875,2684.14697265625,2548.2513803335337,2688.561292487972,94.74930659707161,72.80838400653815,21.94092259053346,74.9868801952871,2874.711640188974,2290.3781791469632,22.62626523374329,62.766468619512146,150997711,-0.0029330010376245053,0.038199446750784904,0.05990252844264998,0
2021-05-31,2825.463623046875,2717.4626261393228,2565.2683762770434,2709.6231894970338,98.65182307606119,77.97707182044276,20.674751255618432,76.98033115773723,2902.204563871832,2304.7428970656683,22.94863435009931,61.599840303817906,153091346,0.012514105347809945,0.05615082358161194,0.0699846044835235,0
2021-06-01,2781.338134765625,2729.8383585611978,2580.343740609976,2720.656257999894,97.06513096079925,81.79468364851407,15.270447312285185,69.44872294401944,2919.6570744277,2320.3940974473003,22.872409345803046,61.84518974654018,151897273,-0.015617078882674384,0.0056958789756811345,0.03869878288637518,0
2021-06-02,2755.431884765625,2739.40283203125,2592.964618389423,2726.0063544253912,92.6492453324795,83.96559598530716,8.683649347172334,65.40291939399509,2930.1719840374244,2339.9178352985127,22.40015517660711,61.031670406333134,149829431,-0.009314311581242851,-0.012884261265212027,0.031198314449158104,1
2021-06-03,2785.4658203125,2748.3821614583335,2606.1402400090146,2735.1539645618695,90.52954352676625,85.27838549359899,5.251158033167258,67.74866342631576,2939.76636601001,2365.2159093806144,21.66078704144547,58.562931552396684,151233865,0.010899901286955505,-0.0047469029374062055,0.0505528831700115,1
2021-06-04,2775.54931640625,2757.005615234375,2617.467275766226,2741.3686340763898,87.04607264342394,85.63192292356399,1.4141497198599495,66.15378748511448,2941.1927557378267,2399.4553643793606,20.287327649161018,60.487931827504454,149724781,-0.0035600881669183293,-0.0053728492461371236,0.03262135763596996,1
2021-06-07,2783.33056640625,2767.9974568684897,2629.133751502404,2747.8243159732915,83.94560602378624,85.29465954360845,-1.3490535198222062,66.81395945290558,2937.855837394912,2438.989523933213,18.556096742141566,57.954959106270714,150527196,0.0028034990961987027,-0.01491190907465667,0.04040159853123915,1
2021-06-08,2776.8310546875,2775.411092122396,2643.362361027644,2752.2868911600926,80.0413408596246,84.24399580681168,-4.202654947187085,65.66189582431477,2926.8961821722446,2484.993563921505,16.330806390492366,55.64681189311532,149764265,-0.002335156232319835,-0.0016204718231804804,0.004066177141112348,1
2021-06-09,2793.24755859375,2785.2445271809897,2656.5526123046875,2758.5885323037323,77.37987027783583,82.87117070101652,-5.4913004231806894,67.20027734602772,2906.7718326215027,2541.870330464435,13.394217907325338,54.39030159536246,151104617,0.005911956321050793,0.01372404596070842,0.0006629605017229867,1
2021-06-10,2813.798095703125,2789.2622273763022,2670.350792518029,2767.0823112882545,76.05220973071118,81.50737850695546,-5.455168776244278,69.06844837593215,2868.408035386584,2619.046359144666,9.088428196885957,52.63708804861521,152449176,0.00735722010967077,0.010171467617379193,0.005376281710462116,1
