Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-01-31,718.8023071289062,667.4516042073568,654.5269377335259,670.1410790614287,13.633662637249927,9.902286943241602,3.7313756940083245,77.17259184711824,698.6712257103661,622.2113365454932,11.577091158549555,19.52387485551755,146457155,0.04595108900310785,0.08897758585615745,0.06805585445823281,0
2019-02-01,713.3816528320312,671.8651631673177,656.9792175292969,676.7934750261368,16.073152201376274,11.136459994868538,4.936692206507736,73.72459450177097,704.5059886974851,626.0889026599367,11.786770946873292,19.66016143193479,132665096,-0.007541231077188071,0.07092191563443762,0.07922055977425835,0
2019-02-04,716.6141967773438,675.4996236165365,659.3646166992188,682.9197399109379,18.059130126726814,12.520994021240194,5.53813610548662,74.45749453525096,711.8540263352886,627.0010762037739,12.675449340349964,19.33524650273522,140861052,0.004531296722420253,0.09782112417526712,0.0911708429956557,0
2019-02-05,725.5656127929688,680.8787892659506,661.9108088566707,689.4806434312503,20.123366757501685,14.041468568492492,6.081898189009193,76.41899998922382,721.0024085651922,625.6702965129329,14.158170978408425,18.605193572926503,149526478,0.01249126246155896,0.10404832464239311,0.10262991279073552,0
2019-02-06,721.8358154296875,686.3035430908203,665.6769244854266,694.4583622002407,21.213786359385495,15.475932126671093,5.737854232714401,73.87338791991746,728.0891397127778,624.1185507169098,15.377902334341776,18.624483314437263,141449138,-0.005140537668156364,0.0503652391515339,0.09696180218999872,0
2019-02-07,726.2120971679688,691.9852294921875,669.8887000450721,699.3435521952757,22.175456256115808,16.815836952560037,5.359619303555771,74.92868026028714,735.1656094275842,623.6959994591347,16.40632265117472,17.736748322634053,148652603,0.006062710722764875,0.010308522893671901,0.10020333623065114,0
2019-02-08,715.5201416015625,696.7759195963541,674.1521207369291,701.8322582577814,21.823270047332358,17.817323571514503,4.005946475817854,67.7306826687427,739.3725852968295,624.7504920957487,16.805242151635262,17.60914649666143,141310647,-0.014722910301414704,0.0029976783970286913,0.0741321951258398,0
2019-02-11,707.0162963867188,700.6880442301432,677.642810528095,702.6298025853102,20.62027302847082,18.377913462905767,2.242359565565053,62.58134478592047,741.5787319407652,627.6814914479066,16.636317706065178,17.300361575275524,134075694,-0.011884843934385159,-0.013393399731385869,0.08311756702562834,1
2019-02-12,701.7944946289062,703.6594289143881,680.2498262845553,702.5012936689404,19.026211143799742,18.507572999084562,0.5186381447151795,59.585651501474054,742.8122563778953,630.9236994326515,16.289674368933024,16.903100883602086,118218875,-0.007385687974236332,-0.032762189586905466,0.06787728411735383,1
2019-02-14,691.251708984375,706.8670349121094,681.9368309607872,700.7705883328534,16.719459403325004,18.149950279932654,-1.4304908766076494,53.96854282476254,743.0373458172924,633.7818863604421,15.8707050139094,16.585353001933854,107835272,-0.015022610928440039,-0.042369893252119484,0.0058613760929464576,1
2019-02-15,682.89697265625,709.0095774332682,682.5680236816406,698.0208013056837,14.05516543343515,17.330993310633154,-3.2758278771980045,49.9499993060449,743.1427959843513,634.6660663203361,15.74626679096317,17.14478954787894,96968832,-0.012086387953239575,-0.059645280876807316,-0.04995161272655346,1
2019-02-18,689.5608520507812,709.204345703125,683.7175598144531,696.7192706510833,12.339174321165729,16.33262951273967,-3.99345519157394,52.95874802922008,743.0401452969609,637.6232397128047,15.270471677411882,17.121142078921654,104104396,0.009758250016266512,-0.03628030581036623,-0.0333913841023028,0
2019-02-19,689.3121337890625,706.7468312581381,684.7332012469952,695.5797111338493,10.834278695846933,15.232959349361122,-4.398680653514189,52.831093373510484,742.3794221961125,641.5412992394345,14.572817849288104,16.97553336102322,97288071,-0.0003606908091998706,-0.02504067118132247,-0.03809869119403475,1
2019-02-20,696.57275390625,705.3460896809896,686.3073519193209,695.7324869449878,10.110956620448633,14.208558803578626,-4.097602183129993,56.15372629467248,741.8587923085586,645.916018482457,13.82685044865676,16.267615231238246,103060758,0.010533138416230603,-0.007440555265993298,-0.03995897597064246,1
2019-02-21,693.4398193359375,703.4148915608724,687.7074538010818,695.3797688512877,9.179106007385712,13.202668244340044,-4.023562236954332,54.37389319991162,740.7314405547819,650.5841661346711,12.958565833184387,15.774707800441282,96386405,-0.004497641563991128,0.0031654321039977784,-0.03933858016846492,1
2019-02-22,698.263671875,701.1397298177084,689.1630202073318,695.8234462395511,8.729227171123284,12.307980029696694,-3.5787528585734094,56.65211494069811,739.5807421425712,655.554151656257,12.04565821696529,15.515090992794365,106208683,0.006956411219191327,0.02250222190761586,-0.03848521031522345,0
2019-02-25,699.9048461914062,699.3121490478516,690.1977961613582,696.451353924452,8.40819951358128,11.528023926473612,-3.1198244128923314,57.430908467551816,738.7177266671584,659.7938639090133,11.286837133130847,14.928351743457691,117636707,0.002350364744021949,0.015000843087106253,-0.02182369789787364,1
2019-02-26,706.3200073242188,697.6544748942057,691.9402724045974,697.9696082936468,8.572612926231841,10.936941726425259,-2.3643288001934177,60.42402473086472,735.1929785827608,668.674569024661,9.476450918958216,15.678353574747797,126803658,0.009165761842800713,0.024673689467304305,-0.0009848274587990202,0
2019-02-27,714.3265991210938,697.5550130208334,694.1551889272837,700.4860684209464,9.242435738444101,10.598040528829028,-1.3556047903849269,63.841205468248575,731.3195725200121,678.2619887592848,7.52813249239352,15.865997474291778,140088082,0.011335643495653969,0.025487424128037617,0.01785722827423175,1
2019-02-28,705.7232055664062,697.447255452474,695.9894714355469,701.2917818279402,8.975588191074735,10.27355006127817,-1.2979618702034355,58.041793830816495,730.9903988079782,680.4411197467093,7.162838351949453,15.97520101727613,113857191,-0.01204406158929694,0.01771370187860244,0.020935205503207488,1
2019-03-01,698.61181640625,697.1820322672526,697.5502389761118,700.8794794553725,8.096943391145146,9.838228727251566,-1.7412853361064204,53.699470119142454,729.4159999804073,679.9964695020145,7.012784624580634,15.909377762738055,106143367,-0.01007673986637403,0.0004985860574919787,0.023012027259213585,1
2019-03-05,728.1019287109375,700.2528839111328,700.1668208195613,705.0675485716132,9.668761200222207,9.804335221845696,-0.13557402162348886,65.2947895379676,731.9530907777482,678.9314062925644,7.516091444095227,17.620535925847356,117441795,0.04221244418164649,0.04028702283312957,0.05589220522820226,0
2019-03-06,716.713623046875,703.0709381103516,702.1120417668269,706.8592523370381,9.881588248944581,9.819785827265473,0.061802421679107766,59.135734012875595,731.9664760359249,678.9279636613408,7.518423899376135,17.981971455843457,106931125,-0.015641087071730286,0.014715165385206674,0.039751932273685675,0
2019-03-07,729.792724609375,706.423594156901,705.0748220590444,710.3874788404746,10.979069528582386,10.051642567528857,0.9274269610535288,63.405067006821895,732.8740680394901,678.4430828394161,7.7135015564966105,18.05861154506121,118194859,0.01824871349158741,0.021651336387740194,0.047690597309230975,0
2019-03-08,729.4446411132812,709.7679697672526,707.8539827786959,713.319349959368,11.686034588113557,10.378520971645798,1.3075136164677588,63.215775120912724,734.3395266216442,677.7385068256215,8.016698575480879,17.132974967899905,110450065,-0.00047696213507752994,0.033612945358423296,0.05192205693036667,0
2019-03-11,730.5386962890625,712.5984649658203,709.5199467585637,715.9684801639363,12.19402546543688,10.741621870404016,1.4524035950328642,63.583771439933074,735.2275383594157,677.2831549999593,8.204452346006283,16.84197005487688,119871673,0.0014998467520599412,0.045700457869505495,0.04622182953811205,1
2019-03-12,738.5452270507812,716.3572489420573,710.2792898324819,719.4418258388355,13.091758373500397,11.211649171023293,1.8801092024771044,66.24515698090406,739.4291919624727,675.3840099418242,9.053517727208881,16.59994869080692,128003574,0.010959762709887633,0.014343181810180017,0.055208048736396176,1
2019-03-13,734.0198974609375,719.3369344075521,711.0730684720553,721.6846060883896,13.284921586343216,11.626303654087279,1.6586179322559378,63.42381512685193,742.812286184713,674.7012758270057,9.609927154565625,16.38213383706276,115669785,-0.006127356083410973,0.02414670777498351,0.039217195958607176,1
2019-03-14,736.6057739257812,722.3953450520834,711.8419752854568,723.9801703710652,13.491145911705189,11.999272105610862,1.4918738060943273,64.35794352164564,746.4567356264957,674.5379543149105,10.122315279665226,15.967285606771359,122770660,0.003522896959317512,0.009335595007545328,0.031189059503173633,1
2019-03-15,731.1353759765625,724.4632924397787,712.0561969463641,725.0809712334494,13.062587402444706,12.211935164977632,0.8506522374670737,60.81923375612074,748.3841107192509,676.598945921374,10.0752306440905,16.08625363900226,108210292,-0.0074264934417550554,0.0023178384869628754,0.03600869322379818,1
2019-03-18,742.9712524414062,726.8503468831381,712.8690983698918,727.8333221885197,13.522133275262945,12.473974787034695,1.0481584882282498,65.26890067200515,751.031469625599,679.9590149935417,9.933323162658668,16.34251912644277,116277545,0.016188351506087217,0.017018340322693115,0.06349654413712469,1
2019-03-19,756.7962646484375,731.106435139974,714.045412503756,732.2891594900454,14.830927929738323,12.945365415575422,1.8855625141629009,69.61030908738745,756.596300352079,681.1177255268274,10.49980364198087,16.29963341390732,125095717,0.018607735039010143,0.024712146161363524,0.0394097787768557,1
2019-03-20,751.6740112304688,735.5282847086588,715.4359459510216,735.2714443731875,15.278710615090631,13.412034455478464,1.866676159612167,66.30335736610223,759.739837386451,684.210376236596,10.461504896397003,15.927849972414922,115337443,-0.00676833866291382,0.02405127412839758,0.04877874099137536,1
2019-03-22,752.967041015625,737.6003774007162,717.2032822829026,737.9938438566394,15.558568820207142,13.8413413284242,1.7172274917829426,66.73299288189364,762.970936864226,686.6187054697583,10.534323530559032,17.353700156176878,125692521,0.001720200200934885,0.022211700843241422,0.031754655294288,0
2019-03-25,741.67822265625,739.6807607014974,718.7372718224159,738.5606713642718,14.69999280044567,14.013071622828495,0.686921177617176,59.589539545477805,763.1863049126853,691.2271777533304,9.89527778956643,17.199756807414538,118562110,-0.014992446872771903,0.014419828428634984,0.016771089748905066,0
2019-03-26,753.0167846679688,741.6160990397135,721.1128516564003,740.7846887956098,14.764298668513788,14.163317031965555,0.6009816365482337,63.78301478401124,765.0191938393403,694.8696001059722,9.61026538792598,17.399371038262338,125862214,0.015287710580352165,0.013520754933051382,0.030769196064614812,0
2019-03-27,755.2048950195312,743.7627868652344,723.8939255934495,743.0031820608285,14.820976756515051,14.294848976875455,0.5261277796395962,64.54759302536556,766.5738948528344,698.8449039752907,9.243636144384894,17.06680491743941,133318982,0.002905792269328078,-0.0021027715162488247,0.02255741064806105,0
2019-03-28,776.489501953125,747.5920206705729,727.2373352050781,748.1549235827202,16.39440000812442,14.714759183125249,1.679640824999172,70.96806214306197,772.8460865541102,699.5896617369054,9.950373033557485,18.39367501353508,149962800,0.028183883703565282,0.03301363403802404,0.05785892812864457,0
2019-04-01,761.470947265625,749.5024973551432,730.0126741849459,750.2035426108595,16.242246911002212,15.020256728700643,1.2219901823015693,62.383155735538246,775.3323766074424,701.8178064980265,9.95356747746034,18.78222918841923,143941598,-0.01934160687262798,0.011293862528869436,0.033756419267966686,0
2019-04-02,763.26123046875,751.9392751057943,732.5776155911959,752.2124176659196,16.08075642762583,15.23235666848568,0.8483997591401486,62.95838479066845,776.4380410148315,706.4659445808716,9.437171538230258,18.291483874926943,150534276,0.002351085369118433,0.029100231277119804,0.043939680048004304,0
2019-04-03,757.39306640625,753.6715494791666,735.037355863131,753.0094405490473,15.302860409423488,15.246457416673243,0.05640299275024496,59.73401139270249,773.9416667844214,714.8404438112818,7.939539648215079,17.859756805554664,144942663,-0.007688277392127074,0.00581166559283397,0.019410998632118925,0
2019-04-04,758.03955078125,755.913564046224,737.336428128756,753.7833036616939,14.570577548616257,15.111281443061847,-0.5407038944455902,59.97719803177525,775.0163621033702,716.7595106993641,7.810402683957294,17.257365573226025,151952542,0.0008535652142520611,0.003753492304423567,0.001642828051470424,0
2019-04-05,758.08935546875,757.1734059651693,739.5742938701923,754.4457731704719,13.834778216233303,14.855980797696139,-1.0212025814628358,59.99724220498718,774.2415567684255,721.6718892764962,7.0284370570930275,16.789809113139608,157296489,6.570196429556141e-05,-0.023696581136116612,0.008534742644327409,1
2019-04-08,750.5302734375,756.6512400309244,741.2746887207031,753.8433885961684,12.497632272799365,14.384311092716786,-1.886678819917421,55.45756497241558,773.9321347114256,724.0550662163088,6.659211569261336,17.04533965854427,152377694,-0.009971228294817558,-0.014367815170640452,-0.0032362207711484903,0
2019-04-09,759.2828369140625,757.2853088378906,743.0037747896635,754.6802267989214,12.00579783920466,13.908608442014362,-1.9028106028097014,59.29783766267553,774.1026359498418,726.8683845579707,6.293825896237583,16.832715856362242,157861118,0.011661839350563419,-0.005212361634357121,0.023736188713702866,0
2019-04-10,756.7465209960938,757.6002655029297,744.9662099984976,754.998118213871,11.281312066274495,13.383149166866389,-2.1018371005918937,57.74420174691603,773.6857415757459,729.9060614027699,5.823346480906765,16.134107380867885,151927868,-0.0033404099166485235,-0.0008536458000917291,0.004953058688817347,0
2019-04-11,748.2426147460938,758.1472981770834,746.8750868577224,753.9588099880591,9.90675875909244,12.687871085311599,-2.7811123262191586,52.75350149459093,773.3908111499635,731.1707305980834,5.612276983077403,15.947954841397372,146562065,-0.011237456683390379,-0.01292404337617914,-0.009219061369110215,0
2019-04-12,760.2276611328125,758.7482045491537,748.1106919508713,754.9232486257134,9.673004070535967,12.084897682356473,-2.4118936118205063,58.232459209052045,773.2050328483884,733.977285266846,5.205441585938667,15.85999104356451,151233934,0.01601759396019653,0.002820651218272685,-0.02094276970829434,0
2019-04-15,758.73583984375,759.0424499511719,749.7269310584435,755.5098011207959,9.260623581279788,11.520042862141137,-2.2594192808613496,57.34109323061939,772.7918474240803,736.603477282951,4.795081785237857,15.288492178573467,147526828,-0.0019623349232511522,0.010933025217847225,-0.003591873638379206,0
2019-04-16,766.9412231445312,758.2467600504557,751.1557194636418,757.2684814321399,9.486559773733688,11.113346244459649,-1.6267864707259605,60.887385508432764,771.7694348352672,741.2064745885609,4.040111948424258,15.067541015414076,154615429,0.010814545550492216,0.010086341819070421,0.004821406523584537,0
2019-04-18,767.040771484375,758.7109120686849,752.6017244779147,758.7719106709453,9.56340754394887,10.803358504357494,-1.239950960408624,60.92982107812215,772.3017817071948,743.0810796209303,3.85654382558539,14.555393707626788,160713470,0.00012979917735500557,0.013603300712543787,0.012738042511931447,0
2019-04-22,751.4254150390625,757.7245941162109,753.4050598144531,757.6416805737326,8.268961749546065,10.29647915339521,-2.027517403849144,51.49229799029437,772.2844568515283,742.5613195156592,3.924245992506157,15.153721546864176,156528314,-0.020357922324120703,0.004253700912302039,-0.00872531747897698,1
2019-04-23,749.1876220703125,757.0408070882162,753.8143826998197,756.3410561885911,6.982048235061825,9.633592969728532,-2.6515447346667074,50.29013430189709,772.3902355092137,742.2069019419582,3.98565834054714,14.662793250387846,151430144,-0.002978063988737567,-0.014522017057428949,-0.011742327384261064,0
2019-04-24,748.7896728515625,756.2699839274088,754.3824509840745,755.1793049059713,5.862469922958098,8.879368360374446,-3.016898437416348,50.06628326057238,772.5270491052685,741.6523515294972,4.078076555899276,14.92216029139433,143605095,-0.0005311743107158096,-0.013108866709441003,-0.0023191610619054392,1
2019-04-25,736.9041748046875,754.5045522054037,754.3939279409556,752.3677464288508,3.9703677553430907,7.897568239368176,-3.927200484025085,43.79602498070908,773.3456086075325,740.3563872420768,4.358747158411394,15.419157787757111,133323027,-0.015872946005802024,-0.03916473314172497,-0.029473420208374734,1
2019-04-26,755.8016967773438,754.943837483724,755.3426325871394,752.8960464824651,3.9501998012658532,7.108094551747712,-3.1578947504818586,53.72037488492602,773.3998319632606,740.5806550972864,4.33548214742106,16.28916275218709,156617231,0.02564447674307857,-0.01465251278009827,-0.0012485346050964408,0
2019-04-30,762.7141723632812,755.2297821044922,756.1019756610577,754.406527387206,4.440804729556248,6.57463658730942,-2.1338318577531714,56.73014878935448,773.937547321678,740.7938674732438,4.376179106699453,16.0427523065735,169052036,0.009145885243988738,0.015023124182766523,0.019340728972110588,0
2019-05-02,748.2924194335938,754.5252736409506,755.774904691256,753.4658953943425,3.6241211236598474,5.984533494579505,-2.360412370919658,49.49751377897407,770.4470965273731,741.4646100155956,3.833886117337747,16.402825552475033,162019015,-0.018908463291040567,-0.0011948977937528138,-0.015699562525039013,0
2019-05-03,753.2156982421875,754.939697265625,755.8342003455529,753.4274035247802,3.3357089599119263,5.45476858764599,-2.119059627734064,51.75863217358214,769.8515875023902,741.2345941382348,3.787605725185734,15.901365281558714,167989829,0.006579351441673431,0.00591090602754929,-0.007275445961138827,0
2019-05-06,743.4188232421875,753.5389607747396,755.4669612004207,751.8876219428429,2.2902141426176286,4.821857698640318,-2.531643556022689,47.22734206609502,769.3253233378829,739.7766175800858,3.916064906764738,15.624113155135177,162079893,-0.013006732364797213,0.008840563889092712,-0.030670407578170966,1
2019-05-07,737.8489990234375,751.7983907063802,755.3196833683894,749.727833801396,1.0006785031549725,4.057621859543249,-3.0569433563882766,44.8246685046778,769.9639307676002,737.1836034120872,4.34998254810598,15.603342314278311,157007952,-0.00749217539913638,-0.023753185300396384,-0.03805765422931262,1
2019-05-08,731.5332641601562,748.8477274576823,754.493394118089,746.9286692412052,-0.5248644912517193,3.1411245893842556,-3.665989080635975,42.20280734188764,771.0840504971746,733.4128550204035,5.00781295576164,15.176862205369122,150268058,-0.008559657696412537,-0.040881511492713574,-0.026472555333881265,0
2019-05-09,727.0575561523438,745.5157928466797,753.4108041616587,743.8715749198419,-2.0711456585324868,2.0986705398009073,-4.169816198333394,40.399415006104945,772.2663561098739,729.1273694760637,5.746525498096732,14.76318708235101,146074607,-0.0061182563077987195,-0.02837776079212906,-0.0295387500621197,1
2019-05-10,731.085693359375,743.8208160400391,751.6645038311298,741.9045162182316,-2.9376838254021322,1.0913996667602994,-4.029083492162432,42.76970800042353,772.9275682567504,726.5216993213746,6.189721778360592,14.182014466151156,149988422,0.005540327822667113,-0.029380700554247907,-0.023643461086698347,1
2019-05-13,728.151611328125,742.0678151448568,750.3829909104568,739.7886846966768,-3.8171754421044852,0.10968464498734246,-3.9268600870918275,41.475812816979165,772.7341435442485,723.6020014752827,6.566992614928041,14.04188032461126,144097351,-0.004013321636438749,-0.020536488230792127,-0.011877478477961279,1
2019-05-14,727.4056396484375,740.2858123779297,749.0039297250601,737.8836008431015,-4.522242963061785,-0.8167008766224831,-3.7055420864393023,41.13508313953098,772.5153798939766,720.886676990789,6.914240229571527,14.229063130038048,137048217,-0.0010244730191929508,-0.014153789445837894,-0.03757077716282453,1
2019-05-15,718.0563354492188,738.7151590983073,747.490978534405,734.8332523209657,-5.768924199497974,-1.8071455411975814,-3.9617786583003927,37.02924735844543,773.843014901022,716.5404140540562,7.689645460851799,14.954510979990292,132199087,-0.012852944340295935,-0.018422851524612205,-0.058551209000993865,1
2019-05-16,727.9029541015625,736.3902638753256,746.3318786621094,733.7670525949037,-5.8944407834191,-2.6246045896418853,-3.2698361937772145,43.43313650736193,772.2985092205479,714.8524490314053,7.725652849212647,15.080267733617152,137341704,0.01371287762008766,0.0011627661965205593,-0.0272479912965905,1
2019-05-17,744.9107666015625,734.9066467285156,745.8250098595253,735.4814701343897,-4.568858297506381,-3.0134553312147845,-1.5554029662915965,52.4316196990027,770.7677407089367,715.0007102187977,7.506826579244867,16.05378611239309,146413946,0.02336549454039849,0.01891033208249593,-0.01102596727604932,1
2019-05-20,778.1803588867188,737.3973083496094,746.8884746844952,742.0505299424403,-0.8242451898130412,-2.575613302934436,1.7513681131213947,64.37126276688466,773.6064677293828,713.2858967725704,8.113643246398304,18.59591731255357,162280643,0.04466252036729057,0.06870649845482446,0.046759020027135945,1
2019-05-21,768.7813110351562,738.6944427490234,747.2538006122296,746.1629578028582,1.3691800111305383,-1.7866546401214412,3.1558346512519795,59.80430990950608,773.9740592042195,713.0923592528117,8.188161496455319,18.80013461837043,153029095,-0.01207823834696753,0.05688115286914197,0.04192227956215766,1
2019-05-22,774.9478759765625,741.3218638102213,747.953852726863,750.5914067526588,3.563992058350891,-0.7165253004269748,4.280517358777866,61.7230491883058,777.9663790538513,711.4522854969299,8.93155096548793,18.292677261720698,158957281,0.008021221188510674,0.07922991236022203,0.059347419923889255,1
2019-05-23,772.212646484375,744.1855010986328,748.8757770244891,753.917751326769,5.024763907270881,0.43173254111259624,4.593031366158285,60.34702060657488,781.1876989391951,710.5334680529925,9.472846863018693,19.815235243254772,144181063,-0.0035295657643305,0.060873076737960385,0.06210662409039003,1
2019-05-24,788.9219970703125,748.9678955078125,749.9794053297776,759.3030199026988,7.444920657214425,1.8343701643329622,5.610550492881463,65.41890460720577,787.8802001690028,707.8541992450596,10.700563008418145,19.773191783789297,153504177,0.021638276272746282,0.05908255383331129,0.07911015662907706,1
2019-05-27,809.5104370117188,755.8389689127604,751.9322744516226,767.0272379194711,10.898595135747087,3.6472151586157873,7.2513799771312994,70.4365222286653,799.2914838904325,703.7035417443332,12.719661810687533,20.70012545384572,162632393,0.026096927222034827,0.04026068991232501,0.11173335939640072,0
2019-05-28,804.0401000976562,761.9185028076172,753.3591543344351,772.7215244084226,13.04388478662952,5.526549084218534,7.5173357024109855,67.62872752469433,806.913524628208,700.9053413385889,14.061129712904593,20.728730668210957,149159206,-0.006757586639964841,0.04586322346341176,0.10535312935744767,1
2019-05-29,800.360107421875,767.9358774820963,754.6406672551082,776.9736141028,14.282458347667443,7.277730936908316,7.004727410759127,65.73048437578169,812.4599740260126,699.1234854466436,14.99573018864714,19.739981446127132,143201078,-0.004576877042991145,0.03279218155580965,0.1146202155867988,0
2019-05-30,803.1947021484375,774.2516326904297,756.6317936823918,781.0076276482827,15.316209197349735,8.885426588996602,6.430782608353134,66.51024499770904,818.6975264820579,698.3761612620827,15.862296761456687,18.855078952074066,149615462,0.003541649190504259,0.04012114513419762,0.103436519418727,0
2019-05-31,803.940673828125,781.4086608886719,758.7376802884615,784.5357885990277,16.01109197200651,10.310559665598584,5.700532306407927,66.72482523792064,824.320354547757,697.8258307549775,16.620548671890077,19.505818426929473,160756047,0.0009287557272130709,0.01903696032508262,0.0792442663916233,1
2019-06-03,808.2672729492188,788.1056874593099,761.0252802922175,788.1867861913647,16.718195021958536,11.592086736870575,5.126108285087961,68.00528235831744,830.2039542457105,698.427076027727,17.24116226980053,18.70401234111539,167183614,0.005381739302344091,-0.0015356986218597601,0.03866316300445183,1
2019-06-04,818.3624267578125,794.2266591389974,764.1582899827224,792.8291924323566,17.886983811957407,12.851066151887942,5.035917660069465,70.82618966338768,837.0476689241884,699.6347041226866,17.884367935976865,19.046611139272077,176698968,0.012489870797017799,0.01781295069539035,0.06449313349708752,0
2019-06-06,803.3439331054688,796.3236236572266,765.9868375338041,794.4468448436047,17.40080477986703,13.76101387748376,3.63979090238327,62.05983090204845,840.0719197507001,703.7915201907063,17.65446295757428,19.14608517704956,161970031,-0.01835188562095158,0.0037281039571115393,0.03664253817474172,1
2019-06-07,799.6639404296875,798.8971761067709,767.4079824594351,795.2494749337714,16.52803484292633,14.314418070572275,2.2136167723540563,60.09699767814505,841.4516973284501,709.6723810406904,16.991460338403503,18.420033108306985,155085937,-0.00458084330276276,-0.004395897668779014,0.03554887901705439,0
2019-06-10,809.7590942382812,801.7981109619141,769.7720853365385,797.4817240575421,16.461198474294406,14.743774151316702,1.7174243229777044,63.50684471229559,843.6658787587238,715.3255396983074,16.464534383061295,17.846140500128556,161009812,0.012624245383841215,0.0072373753431962395,0.026412113295545048,0
2019-06-11,810.4055786132812,804.9808553059896,771.9716961200421,799.4700093738097,16.272813195744675,15.049581960202296,1.2232312355423787,63.72065007595177,844.5509562220348,722.6658589635122,15.55433761015285,17.498734437235072,166481341,0.0007983663037562927,0.0026455427995497605,0.0011057814212587225,0
2019-06-12,809.162353515625,806.6675516764323,774.5002934382512,800.9611392417813,15.840598075748858,15.207785183311609,0.6328128924372489,62.95676851223546,843.7854867854966,731.606999786769,14.241338327416445,16.410276946625494,161773863,-0.0015340776648941068,-0.011242052349148435,0.006370644222031485,0
2019-06-13,815.726806640625,807.1855824788412,777.49559373122,803.2327803800649,15.845108438136663,15.33524983427662,0.5098586038600423,65.32077508145368,839.8852334493705,745.2743002420358,11.937086608186561,16.027429305859947,170830447,0.008112652666648401,0.015414162010644716,0.01919973156614385,0
