Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-22,1583.132080078125,1647.0386759440105,1625.3514028695913,1619.5634777968592,1.1124027911698704,17.191027396966042,-16.078624605796172,41.423011737132725,1742.8458418097168,1547.2634843621584,11.889109938794858,37.024995397618156,2891323,0.005981739544715703,-0.05126359019676985,-0.0754954671610657,1
2019-02-25,1632.0484619140625,1640.8966878255208,1628.224102313702,1621.4842445841211,2.0259557333672547,14.158013064246285,-12.13205733087903,52.856962215876976,1740.9743800515103,1554.4253025656772,11.321787670846463,38.61286436903255,5826203,0.030898484372525292,0.007536929166897854,-0.0369894684799178,0
2019-02-26,1676.0733642578125,1637.8685201009114,1632.5892850435698,1629.882570687766,6.230572547600332,12.572524960917095,-6.341952413316763,60.35701579539699,1743.2639826006332,1559.0168889813979,11.158777874092078,40.74489681674106,12279512,0.026975242078361772,0.07029576188261277,-0.013166270686709503,0
2019-02-27,1692.0230712890625,1637.6424560546875,1637.3133779672476,1639.44264770335,10.726125626229077,12.203245093979492,-1.4771194677504145,62.673870267625084,1747.4789241458518,1560.996698412742,11.272999834823908,41.02357436480808,17011594,0.00951611508862138,0.07486643705355434,0.003168425262464858,0
2019-02-28,1630.6510009765625,1631.9937540690105,1639.8920147235576,1638.0900866684597,9.230269858046768,11.608650046792947,-2.3783801887461795,50.45481155569283,1747.4746840591724,1561.1694687728586,11.261725751126546,44.628682917338395,8557299,-0.03627141458877614,0.03617705129933513,-0.02990799651128928,0
2019-03-01,1640.475341796875,1628.1434529622395,1643.6801241361177,1638.4570489959083,8.736822927239018,11.034284622882161,-2.2974616956431433,52.06587761171019,1746.8964432731723,1560.2103438362028,11.289995240833766,42.1923635246322,12705847,0.006024796731139315,0.03622140088015913,-0.016899028367684088,0
2019-03-05,1634.473876953125,1624.2726033528645,1646.4168607271636,1637.8442532970184,7.771904940611648,10.381808686428059,-2.6099037458164105,50.97541405909257,1745.2510492831761,1558.4151494472926,11.310821892822027,40.472400165162114,10256225,-0.0036583694316163484,0.001486117045947255,0.009034246971754145,0
2019-03-06,1643.9283447265625,1622.2104390462239,1648.9085317758413,1638.7802673631022,7.681548905202362,9.84175673018292,-2.1602078249805583,52.65759527057641,1741.9163419104516,1557.5857454918923,11.173237145225169,38.887431315667406,12891272,0.005784410449594768,-0.019178766405302472,0.049768809480880805,0
2019-03-07,1655.191650390625,1625.1564229329426,1650.7520000751201,1641.3050955211827,8.421715438636511,9.557748471873639,-1.136033033237128,54.65383579499622,1739.5703477016864,1557.3625746615949,11.053168343472562,37.00880704883119,15431156,0.0068514577902334395,-0.02176768244086502,0.051469085785428526,0
2019-03-08,1662.91943359375,1633.2338053385417,1652.0152259239783,1644.6303783015776,9.522105366349706,9.550619850768854,-0.028514484419147834,56.023936983537695,1733.8863115794757,1558.763322209587,10.637207650202582,35.19470741504208,17462227,0.00466881475707126,0.01978868108372822,0.05668162851377545,0
2019-03-11,1656.4249267578125,1640.0883382161458,1653.0713500976562,1646.4449242179214,9.757639888428002,9.592023858300683,0.1656160301273193,54.53270550306035,1725.8819530579094,1561.1690357116217,10.021926517662326,34.088182374455286,14350538,-0.003905484959005001,0.00972253867800732,0.046296103529195554,0
2019-03-12,1654.4930419921875,1646.8195495605469,1653.0191979041467,1647.6830961831931,9.676866841648234,9.608992454970194,0.06787438667804047,54.07164202770436,1720.6711019404984,1562.3556070438767,9.644484125783888,32.47160891210191,11691988,-0.001166297810674899,0.012248078920894745,0.013752398045706382,0
2019-03-13,1644.66796875,1651.9475402832031,1652.0879751352163,1647.2192304242403,8.719538904291312,9.431101744834418,-0.711562840543106,51.678582352622726,1713.5980081647506,1564.0519552141557,9.125199738926908,32.29099116212783,9858825,-0.005938419197192291,0.00044991256815429814,-0.018737482605195588,0
2019-03-14,1633.8984375,1652.1017049153645,1650.1006281926082,1645.169877666665,7.011019777823321,8.947085351432198,-1.936065573608877,49.11277451578384,1707.6702287076728,1564.7016829134209,8.737915472659525,31.265200759172576,7953330,-0.0065481492037479105,-0.012864499942106256,-0.034352152033471084,0
2019-03-15,1677.1011962890625,1652.1873575846355,1649.9551626352163,1650.0823882239567,9.038912675839583,8.965450816313675,0.07346185952590822,58.10002187093747,1707.0185171791964,1564.9711068442411,8.682632077560507,34.84312950054388,13137648,0.02644152035249281,0.008528231980946988,0.02848567552755421,0
2019-03-18,1663.001953125,1649.7689310709636,1648.3109177809495,1652.070013593348,9.399984150647015,9.052357483180343,0.34762666746667215,54.70447462572901,1706.2543159177271,1565.1680717775853,8.625376207658457,35.76543435444271,10787733,-0.008406912591357063,0.0039706154265988225,0.013731758566666974,0
2019-03-19,1663.001953125,1652.46484375,1646.4105553260217,1653.7518504443715,9.5757525807594,9.157036502696155,0.4187160780632446,54.70447462572901,1708.976820382312,1566.7617782505006,8.682929840077438,35.05812205226444,13161726,0.0,0.00514291140358436,0.01745398110923313,0
2019-03-20,1656.63037109375,1653.8110961914062,1644.9449603740986,1654.1946997750451,9.096063153644991,9.144841832885922,-0.0487786792409306,53.07864819217917,1705.735448328025,1579.0671029415062,7.712387177583222,35.235450201706435,10070561,-0.003831373751111311,0.00727344520051787,0.0077266301830816175,0
2019-03-22,1648.90234375,1655.0134684244792,1643.0398418719951,1653.3804911558075,8.0000984508074,8.915893156470217,-0.9157947056628171,51.09512690570638,1701.2081386119748,1591.0675938099002,6.690845710000884,34.40026184752827,6922412,-0.004664907440183996,0.009182887935774708,-0.0037997452676497012,0
2019-03-25,1631.308837890625,1653.9618428548176,1640.9102219801682,1649.9848521919332,5.6467968805905,8.262073901294274,-2.6152770207037737,46.806741191664216,1693.6787274443936,1604.3560381806064,5.4167221155329415,33.47595745927067,4493207,-0.010669828887114763,-0.027304469461808645,-0.019009096330548703,1
2019-03-26,1629.993408203125,1651.8619893391926,1638.9513502854568,1646.9092454244242,3.633756565541944,7.336410434143808,-3.702653868601864,46.49254737549934,1685.6661857988029,1617.0547126386973,4.1548453696202605,33.16200844085553,2176668,-0.0008063645932311347,-0.01984877098902238,-0.015956967398711552,1
2019-03-27,1617.8670654296875,1648.1076253255208,1636.9972252478967,1642.4412177329261,1.047834313243584,6.0786952099637634,-5.0308608967201796,43.58784581399458,1687.0470278024727,1614.2557309865897,4.409852845037654,32.88768374282682,-89498,-0.007439504179839185,-0.027140610154124056,-0.022137280504001655,1
2019-03-28,1644.5035400390625,1647.1141764322917,1637.945828951322,1642.7584980877164,1.1347326962279567,5.089902707216602,-3.9551700109886454,50.85157098867104,1683.612436644638,1614.5333397225495,4.188965655616172,33.4382004639105,3964991,0.016463945140202663,-0.007320179121599102,-9.997684278029162e-05,1
2019-04-01,1670.277587890625,1648.4295552571614,1641.9568575345552,1646.9922042112407,3.245933449445829,4.721108855662448,-1.4751754062166187,56.6659881440257,1678.1391537658292,1617.8320742615147,3.6594421086866475,33.354145918257394,6060731,0.015672844249973616,0.012963317216235337,0.022265245841282644,1
2019-04-02,1709.451904296875,1653.8282165527344,1647.1599872295674,1656.6013888397997,7.988034112443302,5.374493907018619,2.613540205424683,63.6959789423128,1691.202412384993,1612.648905974382,4.755268856930233,34.486985071635196,9780394,0.023453776001223225,0.04790206770858507,0.019289657701869967,1
2019-04-03,1709.451904296875,1660.1243387858074,1652.3805025540864,1664.7322373716574,11.612323416929257,6.6220598090007465,4.990263607928511,63.6959789423128,1701.5341829539273,1609.214791655448,5.576949023105674,33.62799145173408,12720280,0.0,0.04874774075396027,0.027931387022480214,0
2019-04-04,1656.177978515625,1658.3807373046875,1655.189960186298,1663.4161975476525,10.069760292117053,7.311599905624008,2.758160386493045,50.71886717841259,1701.612420309215,1611.3069644564102,5.451714657958296,36.20917575379733,8322762,-0.031164331472175788,0.02367988934601528,-0.004103407453341701,1
2019-04-05,1683.966064453125,1660.1277465820312,1657.186791053185,1666.5777155331098,10.963157744419505,8.041911473383108,2.921246271036397,55.77964078703898,1704.750365513161,1612.1727912251204,5.582135606607016,35.8685531791188,11474865,0.01677844186915567,0.02399661870787173,0.016500780039018226,0
2019-04-08,1702.4228515625,1663.412821451823,1658.2002328725962,1672.0923518453237,13.010513036351313,9.035631785976749,3.9748812503745636,58.80555775974252,1710.8703578707998,1610.775918984669,6.02679698820237,35.75930596200179,13669159,0.010960308226501514,0.019245461895031957,0.03245826413878561,1
2019-04-09,1719.48193359375,1668.6504516601562,1659.256342961238,1679.383056729697,15.827136825555954,10.39393279389259,5.433204031663363,61.43244305109727,1719.8653450203474,1607.4371818351215,6.757916497089809,35.5006722311454,16360129,0.010020472889912702,0.0058673948484093685,0.05405052290229584,0
2019-04-10,1677.3475341796875,1671.0208841959636,1661.0523634690505,1679.0698994143108,14.492378452721823,11.213621925658437,3.2787565270633863,52.52357382004553,1721.112985548418,1608.2818020492384,6.777879506478928,36.51344953320202,13047067,-0.024504124521972037,-0.01878050504754769,0.029051728515126163,1
2019-04-11,1660.2886962890625,1673.4358723958333,1661.8144155649038,1676.180483548888,11.920653303782501,11.35502820128325,0.5656251024992507,49.400018332780505,1721.249461038537,1608.7248919888066,6.758284426270861,36.2616043103676,9624625,-0.010170127265228701,0.0024820507377605328,0.026220714770597287,1
2019-04-12,1656.177978515625,1675.617919921875,1662.649188701923,1673.1031750822322,9.44200052079168,10.972422665184936,-1.5304221443932562,48.649219250165345,1721.213968179732,1609.911385824174,6.6825814418407266,35.26625526242837,6426154,-0.002475905414898838,-0.016501571215762123,0.007099065579563968,1
2019-04-15,1737.404541015625,1685.5793762207031,1666.2444270207332,1682.9956929181387,13.872046767499342,11.552347485647818,2.3196992818515234,61.19831222270033,1732.5575336760141,1608.9184306794548,7.400268882102097,40.396669616321915,15615355,0.04904458551779589,0.020548178979751475,0.04018910007035048,1
2019-04-16,1752.614013671875,1694.5885823567708,1669.9914409930889,1693.706203803329,18.398085984449835,12.921495185408222,5.476590799041613,63.0206357880717,1745.908818259425,1603.1184278343248,8.527275530030314,39.86338271452682,21387307,0.008754134283175619,0.019268640996348507,0.025249092569675557,1
2019-04-18,1767.6177978515625,1702.7002665201824,1674.018301156851,1705.0772182722878,22.93134637691378,14.923465423709334,8.007880953204445,64.77799400592309,1761.5674127478153,1597.921417818591,9.742315166538821,39.231333451421364,24801035,0.008560803498457226,0.05381726913022944,0.03402604858813629,1
2019-04-22,1776.9901123046875,1708.3284505208333,1678.6554236778845,1716.1407404311185,26.96936924616557,17.33264618820058,9.63672305796499,65.86913014369385,1777.0972630018457,1593.7903834825295,10.875881888884303,37.807463429521285,26808170,0.005302229059085395,0.07028983349490137,0.072946347165745,1
2019-04-23,1771.7283935546875,1713.5181579589844,1683.1644756610576,1724.6926870655136,29.405980890210003,19.747313128602467,9.658667761607536,64.65810465135542,1789.1315578884894,1593.2658908419792,11.581469653723007,36.61230768560976,24644646,-0.002961028715672387,0.06976932222141152,0.052116447566337154,1
2019-04-24,1795.0770263671875,1725.0930786132812,1688.949439415565,1735.5210469580788,32.84246521300611,22.366343545483197,10.47612166752291,67.51245186537254,1804.231216782693,1592.7837002094943,12.449019020524075,36.23550294388216,27647717,0.013178449302635231,0.0331946210511509,0.05442488904542642,0
2019-04-25,1804.572265625,1735.1435953776042,1695.5138174203726,1746.1443113683745,35.918049335899696,25.076684703566496,10.8413646323332,68.6223090216865,1817.733411379768,1596.607848385857,12.952751126528575,35.64971379304582,31859243,0.005289599899247044,0.029646146583221844,0.04948602853500739,0
2019-04-26,1840.3758544921875,1746.6396789550781,1701.7936119666467,1760.6414718489611,40.774499263915004,28.2162476156362,12.558251648278805,72.44489724927666,1836.597206037155,1598.782298357376,13.84504433210751,36.26115934573021,34576201,0.01984048494438495,0.04116164519788068,0.0971941216655674,0
2019-04-30,1858.2984619140625,1758.2077229817708,1709.3050161508413,1775.665624166669,45.544467186880865,31.68189152988513,13.862575656995734,74.14303676562554,1854.2992753134304,1605.1233687295385,14.405635403524112,35.6645752602654,38064596,0.009738558228813643,0.04575621948955089,0.11926225003372903,0
2019-05-02,1821.3433837890625,1770.2073771158855,1715.3950711763823,1782.6929718008835,45.814612835223215,34.50843579095275,11.306177044270463,65.21824562290274,1862.797624053675,1614.3090043642937,14.292838629595886,36.14712474166428,35606897,-0.019886513863298316,0.028003722475108406,0.0997268454332847,1
2019-05-03,1752.7783203125,1777.9148457845051,1719.0930692232573,1778.0907177257475,40.03458384550663,35.61366540186353,4.420918443643103,52.57354867465831,1862.997676040749,1622.3590256194075,13.808552238381782,39.96440868279892,31826011,-0.03764532492160921,-0.023563727591283445,0.008848704451922318,1
2019-05-06,1774.030517578125,1787.7358907063801,1723.9056912935698,1777.4660715491902,36.745168506143045,35.83996602271944,0.9052024834236079,55.456325315776944,1865.95239121683,1625.8621717714511,13.751601931570534,40.612995027115126,34717433,0.012124863149742815,-0.016924646703631474,0.012219749322545104,1
2019-05-07,1769.1795654296875,1790.383809407552,1729.2084115835337,1776.1912244538821,33.36227234515786,35.344427287207125,-1.982154942049263,54.639915497353876,1868.1315585605505,1629.655770541012,13.635808331479835,40.296495237201704,32515735,-0.002734424295620319,-0.03868573307388079,0.000883543704992773,0
2019-05-08,1769.9193115234375,1791.8259175618489,1734.5901770958533,1775.2263147722751,30.39066937357211,34.353675704480125,-3.9630063309080157,54.749316837968905,1866.1938143871084,1642.9676480152352,12.722479074476919,39.358056709983984,34340630,0.0004181294585381412,-0.04755917964845846,-0.003979088421645405,0
2019-05-09,1786.1156005859375,1793.3674011230469,1741.061274601863,1776.9015895128387,29.00816965582203,33.28457449474851,-4.2764048389264815,57.184158875600595,1867.18117720294,1652.1952388126851,12.21727448146316,39.36846847477582,36604792,0.009150862955757733,-0.01934164832215124,0.008120436001132436,0
2019-05-10,1755.902099609375,1791.6100667317708,1745.3458345853364,1773.6708987584595,25.18424336423118,31.664508268645047,-6.480264904413868,51.605708061016,1866.6365241135823,1658.0878167067303,11.833476166724354,40.86999365458969,34565159,-0.016915758961318583,0.0017821873197965132,-0.021823535248007286,0
2019-05-13,1750.1063232421875,1789.8082275390625,1748.4161705603967,1770.0455794482639,21.438948657890478,29.619396346494135,-8.180447688603657,50.586258643262646,1866.4899810831655,1661.2967987019908,11.632969631666402,40.511355659317616,32863415,-0.003300740040391159,-0.0134857851084762,-0.030182189663625736,0
2019-05-14,1720.1807861328125,1783.566874186198,1748.8288198617788,1762.3740727843483,15.873060116757188,26.870129100546748,-10.99706898378956,45.57954301303578,1862.9465325453655,1669.1235724351034,10.975034716154585,43.64973039200252,30407305,-0.01709926803414774,-0.027695763762099812,-0.06531006591180266,0
2019-05-15,1722.687744140625,1776.7431640625,1749.337890625,1756.268483762237,11.531416911458336,23.802386662729067,-12.27096975127073,46.06117094748404,1855.712719807679,1682.5972899579463,9.785204200419944,42.53216448580081,32754181,0.0014573805428024222,-0.02668571786030094,-0.07297574665899331,0
2019-05-16,1733.663818359375,1767.8504943847656,1752.318115234375,1752.7908429310276,8.874016709241687,20.816712672031592,-11.942695962789905,48.221804201964936,1844.6628129555704,1701.3957807944296,8.08035334856857,42.13883809628031,34700710,0.006371482154025276,-0.029366398350339495,-0.04814005212311023,0
2019-05-17,1722.7293701171875,1756.5530700683594,1753.8090116060698,1748.1660009596676,5.818615930814985,17.81709332378827,-11.998477392973285,46.234869040469576,1845.653556978462,1698.9375196816945,8.278305402439177,41.62453306265307,32752802,-0.006307132978373597,-0.018892129293294424,-0.017143611286768445,0
2019-05-20,1762.602294921875,1751.657979329427,1756.1236055814302,1750.3869692615456,6.53922053691349,15.561518766413315,-9.022298229499825,53.722968980507,1845.745076130466,1699.8448286546902,8.229956164917308,45.79845442214226,35377918,0.023145205216983822,0.0071401214393294055,-0.006441953812526102,0
2019-05-21,1734.486083984375,1750.1336263020833,1756.700688288762,1747.940679218904,4.786387141698469,13.406492441470347,-8.620105299771877,48.5845181353868,1845.9641426233648,1696.3125907750727,8.449455709504507,45.012725031236116,33514761,-0.015951534284565416,0.00831615953793019,-0.019609926614140183,0
2019-05-22,1711.4664306640625,1744.9199523925781,1758.0129535381611,1742.329256364313,1.5222132806736681,11.029636609311012,-9.507423328637344,44.805891410229975,1846.9903231160242,1688.7340421183508,8.951844920591428,44.37134278160025,30918966,-0.013271742871198478,-0.0065138406624936085,-0.03302573200868819,1
2019-05-23,1688.693359375,1738.2127685546875,1759.105440579928,1734.0775799044188,-2.8691903119140534,8.249871225066,-11.119061536980054,41.37737277459981,1849.9824741615034,1677.4383876549027,9.783016728984874,45.30682715066247,28377672,-0.013306174682156224,-0.025939549818218,-0.05454419701556723,1
2019-05-24,1683.7196044921875,1731.0294596354167,1760.1647338867188,1726.3301990717678,-6.673818127961795,5.265133354460442,-11.938951482422237,40.64583807495002,1849.803862952903,1666.481256676003,10.427061517482803,43.87968032766556,26103464,-0.002945327436269074,-0.022644163559100594,-0.041108496386698,1
2019-05-27,1689.597412109375,1722.9862772623699,1758.3259981595552,1720.6790010775535,-9.109712041409011,2.3901642752865513,-11.499876316695563,41.95193509371451,1846.0855791142098,1658.702055163134,10.693003029252738,41.863551158518064,28433284,0.0034909658362980434,-0.04141880617245863,-0.03457442003907263,1
2019-05-28,1704.88916015625,1718.7351989746094,1756.4904268704927,1718.2497947819684,-9.694507006422782,-0.026769981055315323,-9.667737025367467,45.3229142687068,1832.2090344838214,1659.0299303599288,9.920782041434576,41.993371131669434,34306263,0.009050527621123683,-0.017063800108523486,-0.008889545854619207,1
2019-05-29,1732.6773681640625,1717.2827860514324,1755.1465641902043,1720.4694214561366,-7.825477841563497,-1.5865115531569518,-6.238966288406545,50.90265963682918,1808.8663581994147,1669.8104972693354,7.994755863078954,41.90058463071263,37587583,0.01629912879806561,0.012393428886460889,0.005798859402939005,1
2019-05-30,1764.5343017578125,1720.9789123535156,1754.6674945537861,1727.2486338102406,-3.7306656696900973,-2.015342376463581,-1.715323293226516,56.39630282829341,1796.3633580113813,1676.6325892542438,6.894955858005212,41.738901173643214,42559308,0.018385958158791738,0.044911020678663593,0.017806499202164483,1
2019-05-31,1805.8463134765625,1727.9087931315105,1755.9797222430889,1739.3405845281363,2.8155803077145265,-1.0491578396279597,3.864738147342486,62.28915800944149,1805.9685165854119,1672.3342299966196,7.683878967701048,42.386792107684364,46824678,0.023412416339878117,0.0725338759841836,0.04824724347372156,1
2019-06-03,1843.4591064453125,1737.0584004720051,1757.840571476863,1755.3588186692405,10.912769839567545,1.3432276962111416,9.569542143356404,66.70151687101941,1822.3036476497018,1662.9419578190482,9.144933119238246,43.24531051145205,50507097,0.02082834662510069,0.09106411576699158,0.045873542634313536,1
2019-06-04,1809.31298828125,1744.273701985677,1758.0229069636418,1763.6594601480112,14.408452840443715,3.9562727250576564,10.452180115386058,59.85463516947465,1828.7804927109923,1660.478455042914,9.646864287697372,43.00671239073502,48098439,-0.0185228508973575,0.0612496287532438,0.04314067722295367,1
2019-06-06,1795.2239990234375,1746.9921773274739,1756.2862971379207,1768.515543051923,15.85912895058732,6.3368439701635895,9.52228498042373,57.24363154854533,1832.2604231858006,1659.5289933181054,9.893576574307824,42.60131487633366,44362972,-0.007786927606812988,0.036098255802607504,0.04893906585528307,1
2019-06-07,1808.194580078125,1753.1345520019531,1754.3592247596155,1774.6200102867233,17.849657964884727,8.639406769107818,9.210251195776909,59.0161341638151,1835.9192547985735,1658.0780596545515,10.179812927066175,42.29446828288962,47022418,0.007225048830532099,0.024743230141130557,0.07076549454031933,1
2019-06-10,1849.4259033203125,1764.6311747233074,1755.4393216646636,1786.1286092149678,22.494882745094174,11.41050196430509,11.084380780789084,64.109635937279,1851.182734261218,1652.1669605630007,11.361456379432486,42.548681822173265,49103011,0.022802481379192052,0.024132502039917236,0.09841680193425217,1
