Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-04-02,615.1329956054688,600.8616841634115,577.5471848707932,599.1277880857351,15.455974945762819,14.346609443818313,1.109365501944506,65.7844656402167,630.228345914695,544.4469531575708,14.605124126619936,14.463446574816544,117831078,-0.0015447894834242915,0.04926573129893552,0.05148844043259615,0
2019-04-03,608.71484375,602.1029205322266,579.73143357497,600.6027197263912,15.075867281972478,14.492461011449146,0.5834062705233318,61.91400703120853,629.2240908619387,552.05314302478,13.065679355090202,14.38927981413118,100661265,-0.010433762944469294,0.005814515209978666,0.018628932164016954,0
2019-04-04,598.910400390625,603.2611490885416,581.7862900954026,600.3423629055042,13.824136539144206,14.35879611698816,-0.5346595778439536,56.45012148000562,626.5080376208496,559.8772345959474,11.232574204229714,14.563768938893261,82340420,-0.01610679197335574,0.0028163544367445503,-0.017071764679366663,0
2019-04-05,599.28662109375,603.4031575520834,583.8564711350662,600.1799410883112,12.715907705107611,14.03021843461205,-1.3143107295044398,56.608363981190216,624.8194566771582,565.5097120240138,9.965267795270494,14.032501246257464,97057686,0.0006281752710917132,-0.004485169699245173,-0.015667575205042694,0
2019-04-08,588.3756713867188,601.6584269205729,585.712146465595,598.3638995957585,10.832337471553842,13.39064224200041,-2.5583047704465685,50.83888310363081,622.2631477159633,570.6775810438022,8.648471031044732,14.125364064338976,77975843,-0.018206563141886623,-0.044976031144255746,-0.009316076976975118,0
2019-04-09,590.6773681640625,600.1460876464844,587.6010178786057,597.1813562985745,9.416771504750727,12.595868094550475,-3.179096589799748,51.9514012423085,618.1984062499332,577.723480957098,6.768824239409281,13.58482190415187,98750820,0.003911950968195077,-0.03975665037661469,0.007550440467520847,0
2019-04-10,589.3272705078125,599.7643127441406,589.3094294621394,595.973035407688,8.09269611653167,11.695233698946716,-3.602537582415046,51.21921754267777,616.9270292196841,580.2032503213316,6.135301984414355,13.17801230480568,82098871,-0.0022856769685393186,-0.03185000898409174,-0.026220686135788984,1
2019-04-11,596.1438598632812,600.5887247721354,591.3651357797476,595.9993160931639,7.50686416703536,10.857559792564444,-3.3506956255290845,54.69130737576201,616.8155723954167,580.9985816573178,5.980391969307453,12.922539713895635,94657391,0.011566729891177463,-0.0046192895056411665,-0.0018159446253904754,0
2019-04-12,594.506103515625,599.6979064941406,593.1603698730469,595.7695910812348,6.831683481810273,10.05238453041361,-3.2207010486033365,53.7022946569315,616.7935841436932,580.834650719588,6.005024326803755,12.526627215080412,81708622,-0.002747250215798358,-0.00797701368570547,-0.012426405124876916,1
2019-04-15,593.2003784179688,599.3622385660807,594.4431668795072,595.3743275945785,6.120681416002526,9.266043907531394,-3.145362491528868,52.88123948429956,616.7990170316643,580.767254940992,6.01749780933962,11.891446587538358,72422885,-0.0021963190788704123,0.008200045083235352,-0.037144791544068245,1
2019-04-16,594.7938842773438,598.7628428141276,595.6944673978365,595.2850286226962,5.620994436804153,8.537034013385947,-2.9160395765817935,53.80939289511948,616.2683396111441,582.2761550177621,5.672244083671956,11.587574898069425,89783202,0.0026862859791572102,0.006969144807555727,-0.03306457542259689,1
2019-04-18,613.4732055664062,598.5452168782552,597.7178297776443,598.0832096909593,6.655533180584712,8.1607338468257,-1.505200666240988,63.008063798397,618.1251431528907,582.0084200795312,6.018783938694829,12.464946917907143,129069736,0.03140469628694542,0.040972030766177836,0.007817062234086958,1
2019-04-22,595.5020751953125,596.9093068440756,598.4200885479266,597.6861120762444,5.956628255874421,7.719912728635444,-1.7632844727610237,52.231035296254824,617.019053255171,581.7334736002977,5.887049889677131,13.194837114516705,105461814,-0.029294075451105295,-0.0010765600573592327,-0.005690876620425223,1
2019-04-23,603.69091796875,596.4906463623047,598.973388671875,598.6099283673991,5.994412387889838,7.374812660486324,-1.3804002725964857,55.9299809989251,616.3494608308926,581.8896138761387,5.751748158134347,13.099248141571318,125269264,0.013751157409068293,0.015449487227818803,0.0073492327710600325,1
2019-04-24,615.0445556640625,597.8351593017578,599.6918217585637,601.1383325668858,6.861406240372503,7.27213137646356,-0.4107251360910569,60.4972504566411,618.552771796405,581.7999015434388,6.123678660323312,13.159284091260318,141370376,0.01880703743815504,0.03682428069980492,0.04532628654493642,1
2019-04-25,607.4754028320312,598.5175577799479,600.217029278095,602.1132664538312,6.858675200983271,7.189440141367502,-0.3307649403842312,56.30760405092051,618.7035388753034,583.771583195009,5.810008879044692,14.047691510188788,110900462,-0.01230667398373908,0.021320862385959316,0.028438595370904762,1
2019-04-26,616.5052490234375,600.8616892496744,601.4283212515024,604.327417618386,7.498703567716575,7.251292826637317,0.24741074107925787,59.87743904037422,620.4381583327041,583.167896354796,6.193099782567123,13.760582257293771,125970346,0.014864546201063256,0.004942421982769174,0.04611695381448455,0
2019-04-30,616.5052490234375,603.0140126546224,602.1561185396635,606.20093014224,7.9146949824767034,7.383973257805195,0.5307217246715084,59.87743904037422,622.3269760732087,583.2067641611663,6.490106515714235,13.694728633807534,148318926,0.0,0.03526969040575789,0.03415516040847244,0
2019-05-02,621.927490234375,605.7306976318359,602.6413128192609,608.6204009256454,8.582961686281237,7.6237709435004035,0.9591907427808337,62.037494945172675,625.0224520955999,582.5053738321344,7.0420038943284675,13.732843450841404,167310929,0.008795125782832258,0.030208458869956045,0.0461246512972584,0
2019-05-03,623.6094970703125,608.0195007324219,603.2099304199219,610.9264157171326,9.14289811992046,7.927596378784416,1.2153017411360443,62.70818743745551,626.495649357841,581.7846545972371,7.400765304913244,13.016877395188384,181551191,0.002704506332890322,0.013925725099708242,0.051262810609533194,0
2019-05-06,613.0084228515625,609.5613606770834,603.9445401705228,611.2467245070449,8.631732446547517,8.068423592337036,0.5633088542104812,55.993676744350154,626.1988471718854,581.8689995078022,7.338966563164731,13.076293684564751,165719077,-0.016999539404953468,0.009108220668255118,0.030623278173663282,0
2019-05-07,594.6832275390625,609.6849314371744,604.2688598632812,608.6984942042784,6.671040256479955,7.78894692516562,-1.1179066686856647,46.68744880895083,625.74706726907,580.9176177895237,7.430307696022369,14.194318516061674,146301430,-0.029893871975291586,-0.035396327150404194,-0.030628848753052496,0
2019-05-08,575.1851196289062,608.0508677164713,603.1145982008713,603.5425904234519,3.503457536312112,6.931849047394919,-3.4283915110828067,39.218576035841856,627.667314994031,576.6248419883908,8.476759183342459,15.045609257543266,114342511,-0.0327873849592899,-0.0670231591052689,-0.03411735477116973,0
2019-05-09,556.1516723632812,603.2740732828776,601.5347243088943,596.2516799526564,-0.5365299327160074,5.438173251372734,-5.9747031840887415,33.572482799510524,632.4576087161786,567.5210533931963,10.822951669629516,15.652432577240583,71672338,-0.033090993866296214,-0.10576123246506752,-0.07874765743606837,1
2019-05-10,553.8057250976562,599.7993774414062,599.6816124549279,589.7215330518871,-3.882789071432285,3.5739807868117306,-7.456769858244016,32.94297016203798,636.2325062883534,560.2891611921153,12.694019199193104,15.534613517168598,47114908,-0.004218178928881544,-0.11193506882206095,-0.0995681207197856,1
2019-05-13,545.3511962890625,594.937733968099,596.9610924353966,582.895327396068,-7.134689109899114,1.4322468074695618,-8.566935917368676,30.708207983612553,640.3756861784701,551.6133641144987,14.893143866070794,15.455133412990051,29511249,-0.015266235839477615,-0.11036916303331601,-0.10226620905693906,1
2019-05-14,557.9222412109375,590.1775410970052,594.7606788048378,579.0533141368171,-8.598348643592203,-0.5738722827427913,-8.024476360849413,37.49761440728678,641.7617218577525,547.0868255055289,15.9271585202675,15.585004827973268,57949483,0.023051283296739555,-0.061816080605216484,-0.0950243455433627,1
2019-05-15,556.350830078125,585.9171600341797,592.7466782789963,575.5606242816337,-9.772458298606352,-2.4135894859155034,-7.358868812690849,37.00945037244809,642.5776693063152,542.2915750784504,16.927790927671122,15.239331495852458,33529924,-0.0028165414761057717,-0.03274474409722672,-0.09757324700900583,1
2019-05-16,560.0910034179688,581.2159729003906,591.2536245492788,573.1806826103007,-10.282616328289691,-3.987394854390341,-6.295221473899351,39.04353266451344,642.7796420384819,538.6480923365181,17.628086199796495,14.379343647468769,47981232,0.006722688522489584,0.007083195556974342,-0.09942716439998978,1
2019-05-17,560.99853515625,576.5904134114584,589.781005859375,571.3065060789082,-10.49273628321248,-5.288463140154769,-5.204273143057711,39.55358931433401,642.730624341377,535.4769257074511,18.206248742758625,14.045790363506544,65258181,0.001620329076423399,0.012987966235497916,-0.10040091148099217,1
2019-05-20,586.8927001953125,573.6708475748698,589.7239685058594,573.7043820968166,-8.472153438133091,-5.9252011997504335,-2.5469522383826577,51.91647141427601,642.2784552473732,535.1389763932517,18.199064490633933,15.752942604642675,92237281,0.0461572774550123,0.07617385675309118,-0.04260255109508315,0
2019-05-21,593.0454711914062,571.1238454182943,589.8150493915265,576.679934265215,-6.301707614657403,-6.000502482731828,-0.30120513192557485,54.307829021781835,640.0958165622695,535.2788416408554,17.835500227928172,15.996900078627117,122580841,0.010483638651573202,0.0629536293520685,-0.0027539978795663167,0
2019-05-22,593.31103515625,569.4823964436849,589.968271108774,579.2385651715281,-4.508216951039003,-5.702045376393263,1.1938284253542601,54.41321195086615,639.9295938208132,535.2259603784056,17.81953598708988,15.486096354755151,147270759,0.0004477969696154993,0.06643327030344315,0.03151318577058815,0
2019-05-23,590.433837890625,569.1282806396484,589.7486548790565,580.9609148206199,-3.2812047662478108,-5.217877254364173,1.9366724881163622,52.987323237691086,638.767212989238,535.0626332021682,17.669439931783717,16.90315448260229,108504753,-0.004849391120573476,0.05417482924647676,0.061641755713269575,0
2019-05-24,591.7396240234375,570.507822672526,589.6422518216647,582.6191777748995,-2.178312510973342,-4.609964305686007,2.431651794712665,53.58182943393473,636.0450945051516,535.454258522192,17.173007517762017,16.86387622428706,130774018,0.002211570626571069,0.05479709293469992,0.068496761963037,0
2019-05-27,580.1425170898438,572.5070597330729,589.1400263859675,582.2381530541218,-2.2145244024155772,-4.130876325031921,1.916351922616344,47.80039999215958,633.7190719445668,535.0469925085581,16.88482963991228,16.527535156731144,114697332,-0.019598327478462796,-0.011501562556873401,0.0637961758175738,1
2019-05-28,585.9410400390625,575.1850026448568,588.7995323768029,582.8078279748819,-1.7550985618424875,-3.6557207723940346,1.9006222105515471,50.666628996866244,629.9591869851223,535.7504565695652,16.163326937620447,15.943748918989911,157291583,0.009994997398752536,-0.011979572389400839,0.050219899402669244,1
2019-05-29,581.2048950195312,578.1728108723959,587.5584435096154,582.5612229048279,-1.7529605565488282,-3.2751687292249936,1.5222081726761654,48.33224152706776,625.591874507546,536.5877336467508,15.316761752883638,15.639663342863532,141733068,-0.008082971998710886,-0.020404373792795805,0.04467336723109794,1
2019-05-30,588.596923828125,580.7290344238281,587.2928607647235,583.4897922776429,-1.1416312109004139,-2.8484612255600776,1.7068300146596638,52.04588459236287,620.0071771621754,538.8393743514964,14.008378021172607,15.357129843736761,165227449,0.012718455869758838,-0.0031111259968814586,0.05089515852994997,0
2019-05-31,588.7739868164062,583.4309641520182,586.7191326434796,584.3027452836064,-0.6355347477415307,-2.4058759299963683,1.7703411822548376,52.13463099791961,613.205022791926,542.1579776963551,12.298653335020225,14.781941891001457,190951515,0.0003008221434961378,-0.005011726588236343,0.04951073829884467,0
2019-06-03,602.0752563476562,586.9296518961588,586.2203134390024,587.0369777549987,0.8292920705908955,-1.7588423298789158,2.5881344004698112,58.36774176212164,610.7523684206141,543.5173154172766,11.649799686288945,15.34209630139937,209508457,0.022591469441732848,0.037805778083346286,0.0258693900048359,0
2019-06-04,598.2907104492188,590.0373331705729,585.8670560396635,588.7683212464171,1.6655966905418609,-1.0739545257947605,2.739551216336621,56.128146697599036,611.3436297189347,543.2868024099715,11.788503994906854,14.965382736507973,194065696,-0.006285835298058151,0.021076643495278935,0.008844581929400741,0
2019-06-06,587.5346069335938,590.0908253987631,584.7528005746694,588.5785190444443,1.4438032013306383,-0.5704029803696807,2.014206181700319,50.229147974494055,612.2311971793396,543.6341836800353,11.8693776343233,15.274806295134777,177300861,-0.017978055363000567,0.01089067206471106,-0.009735919071747978,0
2019-06-07,582.0238647460938,589.1723581949869,583.4265934870793,587.570110690852,0.8139764104804499,-0.2935271021996546,1.1075035126801045,47.47610802863882,612.0616294018987,546.3909706957575,11.337651398185008,14.71005270338515,162578442,-0.009379434202627102,-0.011167335091188169,-0.014243718101551561,1
2019-06-10,583.9049072265625,588.3885142008463,581.9641864483173,587.0062332348074,0.4613009584217025,-0.14256149007538318,0.6038624484970857,48.513454065835795,611.459682364599,550.0028359459478,10.58266546699169,13.987100775101004,174346910,0.0032318992302649008,-0.008269861948506985,-0.01324014224973502,0
2019-06-11,588.331298828125,588.2133026123047,580.6073326697716,587.2100894799332,0.5328337552705307,-0.007482441006200416,0.5403161962767311,50.96752160800105,609.0902900683853,556.6702384960678,8.993279543761691,13.318739088449757,185838984,0.00758067203542967,-0.022827640522724124,0.01411512084885369,0
2019-06-12,589.6592407226562,588.0399373372396,579.7092872032753,587.5868819788137,0.6887384765218485,0.13176174249940936,0.5569767340224392,51.71114591330553,608.1631772540493,560.7710512615756,8.108604374200715,12.57999993981227,196136583,0.002257132838549225,-0.014426882409860009,0.006345690828117867,0
2019-06-13,587.4902954101562,588.6522521972656,579.4326359675481,587.5720225067125,0.6300159001343673,0.23141257402640097,0.3986033261079663,50.36753163209796,605.9120129102196,566.1361621386086,6.787408848608785,12.475069612781201,180450414,-0.0036783029294035208,-7.541942706790206e-05,0.01081443126939563,0
