Date,Close,High,Low,Open,Volume
2019-04-09,622.9631958007812,633.1193344872718,620.9975254033078,630.6622089976705,6730692
2019-04-10,616.4927978515625,627.9593835164342,615.3461192889368,625.7479605687112,7031088
2019-04-11,608.3023681640625,615.7146866181305,606.1318873504478,615.7146866181305,8200995
2019-04-12,612.4385375976562,615.5508866004176,606.5823684289021,608.6299730347116,7043212
2019-04-15,595.8528442382812,599.0061348267744,583.6491027587775,593.5595374475281,31574803
2019-04-16,593.0681762695312,596.1805752533975,584.877757870613,596.1805752533975,12524411
2019-04-18,587.2939453125,591.7577333685049,583.7720753749506,591.7577333685049,13801105
2019-04-22,590.5701293945312,594.4196361752723,585.6149360872473,587.2939619199173,6455426
2019-04-23,596.4262084960938,597.9004736385041,588.3996093960012,592.9043389919077,5516668
2019-04-24,603.183349609375,604.37097022926,592.9862690998515,596.426254692146,8285120
2019-04-25,596.712890625,604.1662009646459,595.4843279306967,603.1833408111345,8005235
2019-04-26,604.4529418945312,605.9272073644963,597.081564554354,598.7196484077267,6895168
2019-04-30,615.3871459960938,617.3938087614246,604.4529560155313,604.4529560155313,9920046
2019-05-02,598.5557861328125,612.9709529796536,597.4910417042673,611.8242743702367,6351352
2019-05-03,592.6586303710938,598.7195597269849,588.2358346162913,592.085341099609,6348116
2019-05-06,588.399658203125,591.1843703719243,582.0520841550958,585.6148960439806,8858265
2019-05-07,593.4366455078125,596.1804651589671,588.6452716253892,590.0376524941488,5747536
2019-05-08,589.177734375,594.6243826696974,586.8434851003282,590.529173422661,6247642
2019-05-09,590.5701293945312,598.146266679576,586.2701595841004,589.0139798382986,7396525
2019-05-10,587.1301879882812,594.6244416498438,585.6149804127249,590.365413612408,8352335
2019-05-13,589.4644165039062,594.992948870051,583.2396685863355,586.8844147369002,6808993
2019-05-14,584.6729736328125,587.8672566746224,576.2777951153414,586.8434544163941,10513001
2019-05-15,586.515869140625,593.969180228459,583.6492225661541,585.5330588787999,6668929
2019-05-16,600.4395751953125,603.6338584860183,588.9729890096893,589.7101466891902,6468556
2019-05-17,592.9044189453125,602.650987027489,589.7920199034324,600.4805561055279,8155948
2019-05-20,591.6758422851562,594.9520096289493,578.2435361794663,589.4644193300267,11213708
2019-05-21,580.9464721679688,591.8807127034435,579.6360249831358,591.8807127034435,8645535
2019-05-22,581.31494140625,588.2767969919536,579.0625763638164,581.519701864653,5795713
2019-05-23,574.1893310546875,587.0073571666198,571.2408001232341,585.6149758971854,7233736
2019-05-24,580.864501953125,582.953048715469,573.6978856183721,576.4416558761096,7016424
2019-05-27,579.9635009765625,584.6320494148865,577.8340122104795,579.3902116867029,10247544
2019-05-28,596.3442993164062,600.7262028284284,581.3558447582056,583.1577466701427,23860490
2019-05-29,596.0986938476562,600.890119029415,592.6996999054012,594.2149074472032,10293077
2019-05-30,600.8082275390625,603.8386928283711,591.7987658624099,595.4435126296721,15089296
2019-05-31,604.2481079101562,608.5071354089138,600.5214775951231,603.2243056263369,8290306
2019-06-03,609.8994750976562,615.0184861691456,597.0814513785101,597.7366747975923,7744761
2019-06-04,602.2413940429688,605.6404373313267,600.480484259276,603.8385354675024,11733702
2019-06-06,602.4872436523438,609.8996133564523,600.8901518282667,603.2244014098823,7563925
2019-06-07,605.353759765625,609.3261423939055,602.6918739799049,602.6918739799049,3218358
2019-06-10,617.1480102539062,617.6394153488794,606.1728298896163,606.1728298896163,4435148
2019-06-11,618.2947387695312,621.652790500734,614.6909344806336,618.3766229618633,5733127
2019-06-12,617.393798828125,619.973800912091,610.1862398189382,619.973800912091,8738342
2019-06-13,616.853759765625,620.6330326192075,614.6526186230325,614.6526186230325,4808577
2019-06-14,615.0264892578125,619.2210685162378,613.1991332422704,617.8505388304515,5556353
2019-06-17,615.1095581054688,618.390484853465,612.8253756563794,617.1445671539617,3085588
2019-06-18,623.08349609375,624.9938931988295,614.8188980928701,614.8188980928701,6202838
2019-06-19,624.5370483398438,627.4441897126518,621.7959887739784,625.0353951537162,4596253
2019-06-20,627.02880859375,628.6900320361004,611.2471858914216,612.8253177437448,7148684
2019-06-21,623.1248779296875,627.1118037613179,620.5915225041264,627.1118037613179,13200318
2019-06-24,619.2210693359375,624.5370048979119,616.8538460899207,624.5370048979119,4758178
2019-06-25,621.380615234375,623.7063686367112,612.4100186853476,617.9751274183376,3677911
2019-06-26,613.98828125,624.1632762731413,612.9915369043468,617.1445960974658,5447130
2019-06-27,606.8034057617188,618.5565823403731,604.8099679732611,616.313920468905,11122346
2019-06-28,608.0078735351562,614.2374624033442,605.1007320633352,610.9150150069773,5919494
2019-07-01,607.4263305664062,612.5761332838242,606.2219334531892,610.4996040184552,3224968
2019-07-02,614.6527099609375,616.023239660404,606.4296331571768,609.6690393396326,4837606
2019-07-03,607.4263305664062,617.3106301481683,606.3465454877174,615.4832742553406,5958379
2019-07-04,609.5028686523438,611.66248953749,605.1836775785671,605.5159425444407,3274064
2019-07-05,596.3793334960938,611.662612460398,592.6415800131795,610.4997355426586,4926289
2019-07-08,596.0469970703125,602.1520241124088,591.6447647459191,595.0918239347808,7177092
2019-07-09,594.302734375,597.9158753745627,588.945278202546,596.3792638452131,5022638
2019-07-10,595.75634765625,600.28319236471,586.8272702950723,588.9037999139508,7573816
2019-07-11,599.2864990234375,600.9477228599543,589.4021969175512,597.5837547303134,6252688
2019-07-12,603.6470947265625,606.8449297141365,597.7082003821898,600.1169947574014,7874441
2019-07-15,647.3372192382812,649.2476667383165,626.4473650422821,633.7567379885612,31064152
2019-07-16,651.9057006835938,654.3560158198262,644.5548059714214,645.3854178347866,9924322
2019-07-17,659.6303100585938,660.3363097337909,645.1776460197763,651.1165400274348,6754348
2019-07-18,658.4260864257812,663.2436254759059,653.0271088859022,655.3943326055453,6534471
2019-07-19,652.362548828125,659.9210961708561,648.9154894694542,655.1035577163394,6812754
2019-07-22,651.5319213867188,657.8445508383775,649.5799532232627,652.8193595476663,7107151
2019-07-23,656.224853515625,667.8118984603041,652.4871003526009,653.6914976222131,10782564
2019-07-24,653.1100463867188,659.2981144188359,650.8673843936434,654.5220965821011,5745146
2019-07-25,659.9210815429688,664.6555789884969,654.2314109360275,654.7297577422845,9773568
2019-07-26,653.69140625,660.3362998332274,649.7044802393665,658.0936381095852,4941763
2019-07-29,657.3876953125,661.9560600461567,653.0269835212823,655.7679922221724,6244316
2019-07-30,658.4260864257812,662.6621869861516,654.9790266409392,657.7616070217173,8673253
2019-07-31,659.2152099609375,664.3234431561306,649.2062951698914,656.8894558887996,7350584
2019-08-01,638.615966796875,654.8544707049806,634.9197842384244,653.2347672902671,10066407
2019-08-02,644.2225341796875,647.7942057118562,633.1338861988615,635.459589252547,10838336
2019-08-05,645.13623046875,652.7778695858208,638.4498152525094,641.7306914846573,9976238
2019-08-06,643.2673950195312,650.9505550816942,639.4050294123737,646.8805364998835,9331718
2019-08-07,644.6376953125,650.742721490741,641.5229015572279,646.9634485403135,5130457
2019-08-08,655.1449584960938,658.4674051952816,648.9153709351167,650.1197680028749,8009009
2019-08-09,656.0587768554688,661.7900191385423,651.8641969770148,657.8446126861945,4362520
2019-08-13,635.2103881835938,652.860889326322,631.3895940971885,651.3242777407403,7517099
2019-08-14,643.5579833984375,646.4236041181558,637.909833553156,643.8071567878654,5940968
2019-08-16,643.3504028320312,647.9187680393676,633.3415401079902,647.8772475858785,5128088
2019-08-19,645.92529296875,650.36904586431,642.3536216360327,644.2224982046083,3881451
2019-08-20,658.467529296875,662.8282414114238,651.0750637193164,652.1964201095427,8435344
2019-08-21,664.0325927734375,667.6042132618487,658.6751366925611,658.6751366925611,5926896
2019-08-22,660.9178466796875,665.5692526730729,658.1352666169197,664.4064265229881,5222488
2019-08-23,666.31689453125,672.7541369321943,661.0009579473426,661.5408759757106,6895015
2019-08-26,666.6074829101562,670.1375830228723,653.6084387953615,661.0839449164071,5412074
2019-08-27,651.7396240234375,660.2949161444673,648.7909113279466,657.0139891189174,16061642
2019-08-28,666.5659790039062,668.6425085335134,653.1100575127473,654.0237609236875,5881134
2019-08-29,670.26220703125,672.5463894978872,660.7516917126746,660.7516917126746,7830413
2019-08-30,676.865478515625,678.9004365750304,666.1505675617741,672.7954610037867,8174186
2019-09-03,676.32568359375,683.095190297031,674.4983274256996,676.948642467186,5647088
2019-09-04,682.1814575195312,683.1366813629851,673.0032073183628,673.4185132161217,6199015
2019-09-05,692.771728515625,695.6373492278674,686.6252319075228,689.4908019232466,7926895
2019-09-06,697.8385009765625,703.5281713398414,693.6023505187062,700.4548976421462,6106841
2019-09-09,688.6602172851562,697.963079505891,687.3727791453338,695.0559382304439,4377870
2019-09-11,681.1845703125,688.2032486514055,676.2424717232417,683.0119260185627,7981036
2019-09-12,678.1115112304688,680.9770814569157,673.5015750647467,678.1115112304688,4400017
2019-09-13,688.826416015625,690.2799867931134,679.0252060552941,679.5235529003942,4832021
2019-09-16,687.497314453125,696.0110843808967,681.5584205175855,691.1104550706954,4846496
2019-09-17,690.446044921875,693.5608391094925,681.5584887005691,690.6536978677162,5540901
2019-09-18,689.2830810546875,691.8580076756843,684.4240230145609,689.3246521958191,3199389
2019-09-19,681.6830444335938,686.9158880972077,677.1146800024757,685.1300526318915,6601607
2019-09-20,668.6424560546875,693.560808454241,666.1506208147322,683.5104265983616,22462366
2019-09-23,634.8781127929688,670.2206856484727,616.2309183302906,670.2206856484727,17279260
2019-09-24,659.54736328125,663.3682084057142,635.4180979368111,635.4180979368111,13717998
2019-09-25,658.384521484375,665.3201103460766,649.2477908803714,654.2729825732683,9313576
2019-09-26,649.9953002929688,661.9976517979965,646.2990673801368,654.3144921002154,18442824
2019-09-27,649.7045288085938,659.7133903772483,647.9602136946899,653.7329755659696,5087642
2019-09-30,669.1824340820312,671.1343515833988,651.3242799247997,652.1133205977852,8178091
2019-10-01,659.1319580078125,670.7605227536503,657.4707344726928,670.3036964207963,5881438
2019-10-03,652.528564453125,662.7035582960015,651.3242179840394,658.3013262012441,5497672
2019-10-04,659.049072265625,662.4960814945956,653.7331354231353,656.1834508536037,8201713
2019-10-07,655.8095092773438,666.1506358965884,652.943888547213,660.2117414949626,3679845
2019-10-09,650.9090576171875,661.0840537345838,646.8805593487093,660.7102682277002,6335025
2019-10-10,650.41064453125,660.0872935397148,645.0531875844289,652.3626129333,10402917
2019-10-11,676.782470703125,684.2579767507218,645.053090450688,649.1231084663209,20636344
2019-10-14,652.9439086914062,661.9975974928145,647.8771970444108,653.4838266342182,15150858
2019-10-15,638.1590576171875,644.5132583830244,635.4180487227859,642.1459842541828,13762133
2019-10-16,640.7754516601562,644.5132045758913,632.5523749669317,635.6256486147287,10767032
2019-10-17,639.1558227539062,640.0279550628036,635.5011103114015,637.0792931153295,9860495
2019-10-18,637.7852783203125,642.7274288863458,631.2649956829857,634.421310522096,10037200
2019-10-22,534.5402221679688,574.0358037405917,530.2210306006513,574.0358037405917,90152532
2019-10-23,547.1981811523438,552.2866776768807,517.3403020255987,529.8722211225178,60516887
2019-10-24,534.3720092773438,549.3850891568092,531.5544547740378,546.6936639289946,25666433
2019-10-25,536.1383056640625,548.7963569638819,534.918747937209,544.1704872883242,16549337
2019-10-27,545.7265014648438,548.7964176684296,542.9509896194326,547.6189029050797,2945281
2019-10-29,547.2404174804688,549.8477053774536,544.1705015360803,547.5347704791163,16709764
2019-10-30,555.6089477539062,564.6925141887414,551.908283034775,555.4407753889147,22879467
2019-10-31,576.6355590820312,584.9201004709493,560.2347513187437,562.1692466354746,27405901
2019-11-01,578.5701293945312,583.700618620877,574.11243230563,580.3363499256558,9713519
2019-11-04,596.3165893554688,616.0816667177445,570.3696891818358,573.4395533756042,29381982
2019-11-05,585.4668579101562,596.1063785335464,581.5979693205605,596.1063785335464,12897805
2019-11-06,599.0921020507812,606.8299298571256,582.0184497035772,585.2144945072711,21372589
2019-11-07,605.6524658203125,609.2270013945456,598.9239282688148,603.0451780529742,13733737
2019-11-08,595.6017456054688,609.1429067049463,593.3728970387845,607.250505545007,8585630
2019-11-11,592.4476318359375,594.8026092346021,587.0647823521409,587.8217632070882,6951494
2019-11-13,581.4718017578125,588.7470537414857,578.4439803010097,585.8033184727783,9973690
2019-11-14,593.2046508789062,596.9894530555067,585.6770896162902,585.6770896162902,10539902
2019-11-15,592.0271606445312,599.6388077408627,590.6814224645931,596.3586254703425,7362623
2019-11-18,593.1205444335938,597.1576563504387,588.1582278821685,592.9523207423371,7490916
2019-11-19,599.5546875,600.5219352404855,592.952331014765,597.0735805159674,6495885
2019-11-20,599.6807250976562,601.3628589688979,592.9521896126895,599.5125014436016,6142171
2019-11-21,599.89111328125,606.7878738165402,597.5781787400324,601.783514269519,9692973
2019-11-22,583.0277709960938,598.8398234840772,576.2150961359949,598.6295566921235,14415826
2019-11-25,587.1490478515625,593.0786132454966,583.0278489788401,583.153978270083,7334511
2019-11-26,580.8408813476562,594.8446681953443,576.9719934704931,592.9522673421247,27253106
2019-11-27,585.1724243164062,586.770472311573,580.4203747528793,583.9108236890622,3861635
2019-11-28,590.3029174804688,591.5645181173876,583.742604435423,587.9899829794509,4837683
2019-11-29,585.6770629882812,590.6814225723055,581.6399511170558,589.5039594161403,4262379
2019-12-02,582.6072998046875,592.111349551867,580.588717851892,591.3543684859007,9383736
2019-12-03,587.3591918945312,588.4946632864052,579.1167445373522,582.607193554897,5239013
2019-12-04,596.1904296875,597.578211021063,583.153888841861,586.2238044780871,7427886
2019-12-05,601.2368774414062,602.1200390839109,591.9430949929077,594.1719436440509,4814422
2019-12-06,601.4470825195312,605.5683319793674,596.8212133169111,602.162020378916,5226096
2019-12-09,603.2554931640625,607.5449156627999,600.7322913801765,602.2041590874434,6435865
2019-12-10,600.9844970703125,604.3067224432308,597.1576519619956,599.6808533083139,4457939
2019-12-11,606.451416015625,607.839197250365,599.6808361964681,602.7086571917863,6043554
2019-12-12,590.51318359375,606.157062274868,588.3684727803156,604.3067044091881,11112042
2019-12-13,598.2510986328125,599.5968369750725,589.0414023790205,589.0414023790205,10302412
2019-12-16,600.5219116210938,605.736537927313,597.3258668962052,599.092087278873,5616324
2019-12-17,613.7266845703125,615.0303283326663,601.3629877030515,605.3160134136265,10525565
2019-12-18,616.0396728515625,620.1188281843561,607.8813108513082,614.8201151605759,12215295
2019-12-19,614.6939697265625,618.9834434367554,609.4372994944661,616.9228184388395,7199210
2019-12-20,615.2825927734375,618.1842843751916,612.5070817635827,614.8200161609049,7794167
2019-12-23,619.0254516601562,620.1188287399051,615.3668299185862,615.7873635134639,4975608
2019-12-24,616.8385620117188,619.82433961259,612.5490894853496,619.82433961259,2890759
2019-12-26,613.0958862304688,617.8058415596886,611.0773046124243,615.6611306746806,3821806
2019-12-27,619.8245239257812,620.2871006491616,613.0118483585267,613.7688294220009,3399094
2019-12-30,616.4180908203125,620.6654693580556,611.6660412277519,619.1094644406946,5368416
2019-12-31,614.9462890625,620.4973119154746,610.1521958705674,613.7267313848213,6927885
2020-01-01,619.7403564453125,622.3897387047475,616.123777690043,618.1844026324181,2112415
2020-01-02,617.9319458007812,623.0624340552083,614.7359014127125,621.4644375285022,5658200
2020-01-03,627.4360961914062,629.1182304975495,617.2592041731061,617.2592041731061,7882938
2020-01-06,621.4224243164062,633.9963880928626,619.4459371079719,627.5201609681819,6519403
2020-01-07,612.2127685546875,624.576413976731,609.8577395841436,620.7075258131158,7899363
2020-01-08,604.0543823242188,613.1378964491256,595.7277977645024,609.7315850691181,8639443
2020-01-09,611.9183959960938,615.240621512479,600.7742562352731,606.9981736921635,13521186
2020-01-10,620.833740234375,624.8288092157168,614.3995559726637,622.7681844215654,9341405
2020-01-13,650.607421875,653.9296470691644,635.0056379899925,639.2109733409196,36952038
2020-01-14,652.373779296875,653.4671563649406,645.2667513524486,647.5796860995617,11414418
2020-01-15,645.5610961914062,650.8598090964978,641.0193642733277,650.8598090964978,6047430
2020-01-16,645.0985717773438,649.7244415880026,639.4213679188077,648.2105308259938,5740586
2020-01-17,645.8133544921875,650.0607844299849,641.1033992493434,648.2104265364883,3762957
2020-01-20,646.318115234375,651.3224754584385,641.6922455261039,648.9674461755833,3887680
2020-01-21,641.3136596679688,648.0421964251409,639.8417922523373,646.3180191480478,4448374
2020-01-22,647.7899780273438,654.3502920249273,644.2574854641315,646.3181104038944,9733935
2020-01-23,659.6908569335938,660.6581044822925,653.256725418295,653.5931214052721,12528017
2020-01-24,658.3453369140625,661.4993388475377,650.6495516625163,652.4578666382421,7540490
2020-01-27,654.4343872070312,660.069547881193,651.3224795424171,655.2334113376766,3741610
2020-01-28,654.3502197265625,657.5462645174204,649.3038170037356,656.873421087976,5121009
2020-01-29,664.1907348632812,666.7980224796606,659.6069086547881,661.5833959122372,6832757
2020-01-30,656.6212768554688,664.1908828491881,654.3503847904177,664.1908828491881,3859680
2020-01-31,652.6260986328125,660.1957033693199,648.9674255427001,656.4949871864937,6092028
2020-02-03,645.4349975585938,665.2421200893305,642.995882115459,657.714558292072,6416745
2020-02-04,662.634765625,664.35899443358,647.7058229908439,647.7058229908439,5771311
2020-02-05,659.8590698242188,661.0786271769083,651.322271024698,656.8732923984292,6310409
2020-02-06,648.7570190429688,661.7515146427088,647.6215991108578,659.6908901967885,7341622
2020-02-07,653.7614135742188,655.0650572465045,648.4627013785246,652.6259935803769,2853344
2020-02-10,650.3131103515625,654.3502222786368,647.4114185076872,650.985953783631,3827682
2020-02-11,650.607421875,655.275333847597,646.9488006535574,655.1912476744426,4312817
2020-02-12,656.91552734375,658.7658854536431,651.9111672288124,652.4999245366876,2948825
2020-02-13,666.33544921875,667.8073167304354,657.8827346328608,660.2377123846245,4387430
2020-02-14,661.457275390625,672.1808816342858,659.9012703505496,668.2278557324347,5321680
2020-02-17,663.98046875,667.3447373343718,658.8078852676626,664.6953552903132,2929629
2020-02-18,670.8772583007812,672.0547215548595,659.1023177519982,660.2377379139069,5083346
2020-02-19,673.2321166992188,676.9327808428955,669.6155387249624,672.8536262675117,3985192
2020-02-20,670.33056640625,677.9842574837965,667.6811841607392,675.5872364690342,4564569
2020-02-24,669.36328125,682.6100890694331,666.2513738141197,672.9378166933391,6627536
2020-02-25,671.5081176757812,677.9002082870512,668.9849159079635,672.0127374954762,6996695
2020-02-26,658.3453369140625,674.073303489259,656.4529357539774,667.7652996223086,8760569
2020-02-27,654.2240600585938,656.6631753198726,649.4720614766744,654.3502406645673,5223386
2020-02-28,615.4087524414062,636.5195142344251,607.2924351165311,630.800268731524,14123957
2020-03-02,623.2728271484375,644.1733774955193,617.1330469651554,619.8665153162788,9821523
2020-03-03,628.2772216796875,638.3700284536584,623.4410851004932,635.0057595290015,7826587
2020-03-04,638.1597290039062,640.472663771301,627.0576318534781,634.080573675277,11013444
2020-03-05,634.6692504882812,650.6074832384764,632.2722296460365,642.3650354401867,7755293
2020-03-06,621.506591796875,625.7539707128719,613.2220494214494,623.2307692180619,9216022
2020-03-09,592.4898071289062,610.4886146457234,586.2238461392502,609.3531944446008,10308654
2020-03-11,576.9719848632812,585.3406121118303,562.7158883814333,580.8829671021214,16165009
2020-03-12,530.8816528320312,563.5150515187185,527.7696937731281,561.832917036573,13965574
2020-03-13,540.2594604492188,560.9917861223903,479.40827299814464,497.9117502015818,16903113
2020-03-16,490.4682922363281,523.2699086238717,487.8189103788544,523.1437280269784,19140152
2020-03-17,466.7501220703125,497.91164282836655,462.58683033040813,494.63146113398045,16059887
2020-03-18,449.3821716308594,486.1368166515516,444.0834588097219,477.72614508318566,15390183
2020-03-19,458.8440856933594,469.3153799758813,428.31336425218194,428.31336425218194,16583991
2020-03-20,492.1925354003906,519.3169525834973,460.9048253129434,462.16642611215764,21354894
2020-03-23,442.7798156738281,471.7966326299263,433.9065674223022,454.17626539979733,17146150
2020-03-24,496.0615234375,505.6076688662238,439.0371661473642,439.0371661473642,20027097
2020-03-25,509.85498046875,534.0777071563065,475.7917566264974,502.11715145246455,18339548
2020-03-26,540.80615234375,547.4085086308779,514.8171580813906,517.2562732370237,14843813
2020-03-27,548.964599609375,567.6363026653427,540.1754366557111,559.3517595234601,13495283
2020-03-30,527.0967407226562,558.0479984958881,522.3867343505311,525.7510026157663,14624804
2020-03-31,539.5446166992188,556.786494551649,532.9843027101059,546.6936880038849,15175521
2020-04-01,506.99530029296875,536.1803425380521,499.5939191648673,533.5309603116438,13083824
2020-04-03,492.6130065917969,509.68665831119677,489.6272286788533,507.5839905788898,10221655
2020-04-07,537.44189453125,541.8574969511077,515.4900630349658,517.2562834690434,15145605
2020-04-08,531.2178955078125,551.4455978814304,526.8022937674407,529.8722088446091,11806896
2020-04-09,535.1289672851562,549.0486181711811,531.6385181238118,544.002215336272,11931114
2020-04-13,536.09619140625,548.1234406992095,526.5500489967274,529.0312072148263,8330276
2020-04-15,537.4840087890625,549.4692169442114,534.582316547724,547.8712199909938,11963447
2020-04-16,524.6996459960938,533.993477742919,507.5839524738782,521.4195153807357,17783287
2020-04-17,528.8209228515625,543.3293298800944,526.5079883977386,541.6471957318588,8878320
2020-04-20,549.4691772460938,555.9454047851077,537.4419268648772,538.2829940430695,13322913
2020-04-21,532.563720703125,543.7499033433327,528.0219376355332,528.0219376355332,11660575
2020-04-22,539.8388061523438,542.4881876024028,528.2320924054555,532.5636077705608,8266728
2020-04-23,571.3369750976562,574.9956484515812,536.6849939827592,544.2125561693358,14451289
2020-04-24,553.4222412109375,567.7203842209466,550.7308157891782,562.2954902825679,7319940
2020-04-27,558.9732055664062,572.7667273161079,555.9874274603991,555.9874274603991,7183306
2020-04-28,555.6931762695312,569.4025630146175,549.2589908803266,566.0382938092135,7296571
2020-04-29,569.0239868164062,573.6078131857772,553.4222009915563,560.15073838963,8639056
2020-04-30,601.7835083007812,605.5683102397799,587.1489202694552,588.7469682886748,16253821
2020-05-04,566.626953125,589.7562999093207,563.8093473522927,580.168113799409,9122740
2020-05-05,566.626953125,576.6356214781432,563.5149943816311,573.3975334622045,6393053
2020-05-06,560.0667114257812,573.1452971092436,558.5107061871496,569.3184513263835,7934250
2020-05-07,559.2675170898438,567.1735161621764,557.1648495703952,559.7721367606489,4779548
2020-05-08,567.0475463867188,572.6827071905893,562.253452827167,565.4074549933629,8400321
