Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-11,274.0182189941406,270.81095123291016,277.88348271296576,272.6572086525325,-2.3417189471915094,-2.9773563986621165,0.6356374514706071,48.3620347282183,291.4263770211523,256.17121209017586,12.876303925366244,9.052268766127348,32116392,-0.003352118144626992,0.018430943141815925,0.023103444778970417,0
2019-02-12,273.18438720703125,271.0852355957031,277.4209993802584,272.7383130455323,-2.1262041547329886,-2.807125949876291,0.6809217951433024,47.21527959177534,286.8780636638457,258.39361602365426,10.447800133876795,8.669274573007275,29890258,-0.003042979368927279,0.009896111084097825,0.011044145182214082,1
2019-02-14,264.01239013671875,270.7670669555664,276.4605900691106,271.3958633672533,-2.6647925690456304,-2.778659273710159,0.11386670466452875,36.86130714794016,282.3803527698275,259.98174439814125,8.259651066563901,9.096957239771829,21316864,-0.03357438235795496,-0.02574910147238596,-0.009548959742008867,1
2019-02-15,267.34765625,270.5293502807617,275.45123291015625,270.77306227229127,-2.790334427985499,-2.7809943045652274,-0.009340123420271684,41.85464267930307,276.3379021257649,263.6148993879069,4.712635142253576,8.950858663500814,28044322,0.012632990866656257,-0.021051129471547747,-0.005874797922611585,1
2019-02-18,265.5483703613281,270.4452362060547,274.27815011831433,269.9692635167585,-3.0004275287813584,-2.824880949408454,-0.17554657937290452,40.016057204460736,276.06994000291576,263.1280336298967,4.800428416235972,8.678940273839535,23604070,-0.00673013526248889,-0.034158305888328466,-0.029822068596120688,1
2019-02-19,266.5577392578125,270.2477518717448,273.21815608097955,269.4444136307668,-3.050318023089517,-2.8699683641446665,-0.18034965894485033,41.566780909679956,275.6330176503188,262.8935112803453,4.731245606514474,8.859898295186522,31198047,0.003801073586371162,-0.027226217890598203,-0.009297079622690663,1
2019-02-20,271.2095642089844,270.03929901123047,272.4552307128906,269.71597525818487,-2.683558807162399,-2.832686452748213,0.14912764558581415,48.21169327433656,275.81902893266295,263.0717456034698,4.730933959730801,8.601465807964114,37415013,0.017451472105533883,-0.007228901396002074,0.002595671676865141,1
2019-02-21,271.9994812011719,270.28432210286456,271.51507685734674,270.06728386479824,-2.302616655054578,-2.7266724932094863,0.4240558381549082,49.26672404834635,276.03919560810016,263.39575312236855,4.6876616042350525,8.443479339547578,43220783,0.002912570559564953,0.030252712989405683,0.003724631340440432,1
2019-02-22,275.4664001464844,270.69757080078125,270.8365455040565,270.8979171389038,-1.7013537236624643,-2.521608739300082,0.8202550156376178,53.722751529256456,276.6175600356079,263.8881803208375,4.710173737054413,8.340789305592372,49420390,0.012746049845397955,0.03036773918411484,0.008677334503244039,0
2019-02-25,278.4505615234375,271.3192723592122,270.33692814753607,272.05986242883205,-0.9728373715765315,-2.2118544657553723,1.2390170941788408,57.2068655003221,277.97399829630734,263.3875007271302,5.388819705682704,8.243978596592143,53575148,0.010833122933926687,0.04858697172403481,0.012769017193369203,0
2019-02-26,276.87078857421875,271.633783976237,270.4820873553936,272.8000049127377,-0.5169977598050082,-1.8728831245652995,1.3558853647602913,54.85247704421939,278.7755837047433,263.48995279428016,5.637692193809811,8.042748385136283,48012933,-0.00567344142017745,0.0386897388352756,0.010410145685017858,0
2019-02-27,280.9959411621094,272.1384582519531,270.7791548508864,274.0609181818718,0.17510525084264827,-1.46328544948371,1.6383907003263583,59.53557622439749,280.4206768759491,262.9244281045196,6.4401974402837,8.195167132406747,52540078,0.014899197597311176,0.03608418818734571,0.028594437752982538,0
2019-02-28,279.15277099609375,272.5663375854492,271.2247572678786,274.8442801532905,0.5683221804047776,-1.0569639235060124,1.62528610391079,56.70527296575175,281.29684702949584,263.30776112480106,6.606292211026654,8.34112327578793,44852398,-0.006559419180194759,0.02629890970134352,0.05734723605787795,0
2019-03-01,270.0246887207031,272.3030293782552,271.3581014779898,274.1028045482771,0.14175540888635396,-0.8172200570275392,0.9589754659138932,45.23592597852747,281.2818167333008,263.43250516611323,6.553641367440886,8.906943768647269,15274571,-0.03269923577265277,-0.019754537841593423,0.01001330068964501,1
2019-03-05,270.20025634765625,272.8186848958333,271.56740041879505,273.5024125174124,-0.1800593781462112,-0.6897879212512736,0.5097285431050624,45.46440423965044,281.13093107606136,263.23231660460266,6.575981956062706,8.507760668849095,26671330,0.0006501910169212088,-0.029629335745070207,0.017518036280917082,1
2019-03-06,271.56060791015625,273.1697642008464,271.6315401517428,273.20367334706526,-0.3216234384635186,-0.6161550246937226,0.29453158623020403,47.29907760673958,281.14721216837313,263.4661758931503,6.493059723763326,8.130935335240727,33764725,0.005034605003296777,-0.019179273810025044,0.018768423930490385,1
2019-03-07,270.0246887207031,273.54279073079425,271.7159353402945,272.7145987891634,-0.5513936952671656,-0.6032027588084112,0.05180906354124559,45.44032326047132,281.1452017466452,263.41991360980006,6.5098874815890735,7.774247869908086,27298142,-0.005655898332505127,-0.039044166958542736,-0.004368855839347319,1
2019-03-08,270.9462585449219,273.9085006713867,271.744627732497,272.4425464438955,-0.6516138968677865,-0.6128849864202863,-0.03872891044750015,46.79144764351453,281.1443079851656,263.4164189435453,6.510895172923875,7.378623176506821,31739656,0.003412909495738692,-0.0293979258091861,-0.0038721495041051934,1
2019-03-11,292.9765319824219,275.72241465250653,272.760735144982,275.6016211421303,1.034692531614553,-0.2833694828133185,1.3180620144278714,67.50680078906495,285.9294130713398,260.61930213862115,9.261795052613227,9.133430980590786,48798667,0.08130864606070021,0.08499905460666501,0.06356539972434438,0
2019-03-12,308.77520751953125,278.7870585123698,274.2933373084435,280.70524981557656,3.6043746192078174,0.4941793375909087,3.1101952816169085,75.01819011665529,294.97136006870704,254.96089090785543,14.551053912477963,10.38362189465456,78868752,0.05392471345813221,0.1427643026446359,0.10890495544409706,0
2019-03-13,296.4434814453125,280.53514862060547,275.16766357421875,283.1265162201513,4.592855375712645,1.313914545215256,3.278940830497389,62.812513846676985,298.16126785972824,254.01350936195152,15.990501674093263,11.105051347781764,64874939,-0.039937552542778976,0.09162917157479833,0.07069251679415456,0
2019-03-14,300.5247802734375,282.37466684977215,276.3778780423678,285.8031722283492,5.640539574355046,2.179239551043214,3.4613000233118316,64.85082113465641,301.89889461565434,253.00992191266602,17.620542779930123,10.995124218030714,71806226,0.013767544518862751,0.11295297366042623,0.06949865193982196,0
2019-03-15,296.3995666503906,284.00206502278644,277.3737299992488,287.4333867548171,6.068018249238037,2.956995290682179,3.111022958555858,61.19947293559296,304.0275214356588,254.12001274402863,17.883267643555754,11.09367269940606,60269508,-0.013726700404850023,0.09394227564596047,0.061782641786988446,0
2019-03-18,290.2117919921875,284.77005259195965,278.1130241980919,287.86083371441254,5.840174580195821,3.5336311485849077,2.3065434316109137,56.09732924441967,305.0115892919641,255.4223584619422,17.6967262703355,11.243806490034498,54424555,-0.02087646324227499,-0.009436728503565806,0.07476021310171621,0
2019-03-19,295.5657653808594,286.13780212402344,278.97722097543567,289.0462078169428,6.02220747927106,4.0313464147221385,1.9908610645489215,59.26201741596034,306.4129040216009,257.0227832342585,17.531768719830517,10.891803974837009,60063992,0.018448503942307015,-0.04278012553140731,0.09387670232468737,0
2019-03-20,293.152099609375,288.0650863647461,279.67769211989184,289.677883477317,5.90365356396353,4.405807844570417,1.497845719393113,57.25817711195089,307.1920454231589,258.9030778678567,17.060372212561177,10.465288924280248,56754488,-0.008166256225155766,-0.01110289833289757,0.07950892386557817,0
2019-03-22,291.0017395019531,289.7985432942708,280.33090444711536,289.8815536349533,5.571952640962877,4.639036803848909,0.9329158371139679,55.45898580037572,307.77879940384463,260.29554141646787,16.71726905278272,11.007397422208708,47640788,-0.007335305154857252,-0.03168803838012846,0.07768567711579655,1
2019-03-25,287.0081787109375,291.0858408610026,280.8625887357272,289.4394959543355,4.9300003146452696,4.697229506008181,0.23277080863708832,52.179728946479166,307.9002971027131,261.67491346857594,16.23152931384521,10.933567524520898,42387283,-0.013723494566907246,-0.03168489092472415,0.05928083396417372,1
2019-03-26,287.7103576660156,292.5596466064453,281.7740490253155,289.17347467920933,4.426878148680203,4.643159234542586,-0.21628108586238337,52.709212229521924,308.1380726938331,262.66153362940906,15.934327410404983,10.292227189423503,46634512,0.002446546848357656,-0.008619340754559057,-0.017974730879544376,1
2019-03-27,283.05853271484375,293.56900278727215,282.37831350473255,288.23271437699924,3.611159610594939,4.436759309753056,-0.8255996991581176,48.8502770074056,308.17470182490473,263.08570161747804,15.785795737188483,10.368909949871519,40682596,-0.01616843060120854,-0.04231624271471046,-0.08328607407076494,1
2019-03-28,289.597412109375,293.28740946451825,283.30327664888824,288.4426678742878,3.452531082478231,4.239913664298092,-0.7873825818198608,53.953475551181604,308.50247460000503,264.0305911958934,15.535131876545746,10.670515555089711,54299523,0.023100802974622248,-0.012125744638147307,-0.02309401206111683,1
2019-04-01,299.1204528808594,292.4828465779622,284.5556887113131,290.08540402914497,4.048577156665033,4.20164636277148,-0.15306920610644692,60.18386605371971,309.9464483136667,264.3990686541067,15.860619893065392,10.920015571548694,61379934,0.0328837219301108,0.02789919191823853,-0.0046729171261696845,1
2019-04-02,312.8564453125,293.85059356689453,286.1574918306791,293.5886411496611,5.56517587421672,4.474352265060528,1.0908236091561925,67.09894731983547,313.88488539698835,263.83099900242576,17.328201542042752,11.425428108283445,83631422,0.04592127452117656,0.09006108020216308,0.05552261377467049,0
2019-04-03,307.1953125,294.4064712524414,287.5111776498648,295.6819752035594,6.2383730966664075,4.827156431381704,1.4112166652847034,62.296836511452824,315.39125556934476,266.041691207999,16.975152383390434,11.643321218601844,71380613,-0.018094985407269837,0.06772420357769393,0.05852112483516758,0
2019-04-04,313.1636962890625,295.80348205566406,288.96107365534857,298.37147075517527,7.170824634788232,5.29589007206301,1.8749345627252225,65.13021035004633,317.50158583704035,268.227704934444,16.82479660107011,11.312805310766677,83548767,0.019428629104041084,0.10635667218888267,0.05953981471949854,0
2019-04-05,313.0320129394531,297.70516713460285,290.29112947904144,300.6269387835257,7.809154380244877,5.798542933699384,2.010611446545493,65.01412094390932,319.02871585423924,270.8477154201748,16.335963900090245,10.725699695416766,79820697,-0.0004204936624832012,0.080921306096573,0.06781433036491324,0
2019-04-08,311.5399475097656,299.0363489786784,291.6245586688702,302.30586320294725,8.101251902889771,6.259084727537462,1.8421671753523094,63.63018814380075,319.2424236219932,274.78553353132713,14.967945382136834,10.64054182954951,74164516,-0.004766494697065027,0.04152004488256433,0.07057761250143546,0
2019-04-09,308.599609375,300.32364145914715,292.68623821551984,303.2741318448015,8.003224391044569,6.607912660238884,1.3953117308056848,60.8799173698201,318.1545323862499,279.63875985007826,12.885983511820687,11.288004984344992,64090536,-0.009438077390295008,-0.013606355251041813,0.07522932189959808,0
2019-04-10,298.4183044433594,300.94168853759766,293.4272202711839,302.5270814753489,7.023033503843635,6.690936828959835,0.33209667488380035,52.42948903053149,318.23719735661047,280.1002721258114,12.747630618483097,11.598633027839337,59331125,-0.032991956640063824,-0.02857142573306881,0.037217800791773836,0
2019-04-11,303.99169921875,302.3569819132487,294.733643751878,302.752407282026,6.619644403317466,6.6766783438313615,-0.057033940513895764,56.02768677129623,317.6264248501161,280.2326938022277,12.509211578867946,11.676328528589961,77520398,0.01867645078202118,-0.029288187548554112,0.07395349047822042,0
2019-04-12,300.1297912597656,303.39193471272785,295.88477971003607,302.34892789398594,5.920088838902814,6.525360442845653,-0.605271603942839,53.03424772468137,317.7817318527976,280.44601778099144,12.482107055268353,11.504886981812948,69170639,-0.012703991486969435,-0.04121693994979059,0.036369037532741455,1
2019-04-15,305.1766052246094,305.235107421875,297.1777026836689,302.78395517562035,5.707133441313033,6.361715042539129,-0.6545816012260959,56.31870272193226,318.19389826931905,280.4990338595872,12.592386643246915,11.60073339150363,79380690,0.016815438226442714,-0.02042544571256555,0.020246533747266593,1
2019-04-16,306.09820556640625,306.61017354329425,298.5651456392728,303.2938398511259,5.548767462589012,6.199125526549106,-0.6503580639600939,56.91129432821723,318.8489009687895,280.8138950517183,12.68546462094355,11.349079567011833,88900070,0.0030198918462920332,-0.008105660968462658,-0.021601727716823005,1
2019-04-18,304.518310546875,307.0599950154622,299.85637840857873,303.4822199581642,5.235426224565231,6.006385666152331,-0.7709594415871006,55.52074768799142,319.13448119600565,281.95896667997096,12.36929620424181,11.776479986194602,72761249,-0.0051613991549143146,0.020441125804578242,-0.008714332036316441,1
2019-04-22,306.6687316894531,306.5443522135417,300.38300147423377,303.97245253220865,5.10181154262051,5.825470841445967,-0.7236592988254573,57.058697916825125,319.72459405842574,282.4791504484102,12.369715050681727,12.525385266554736,88100642,0.007061713756116195,0.008806268321085886,-0.02073983886565911,0
2019-04-23,302.5472412109375,306.1570129394531,300.1434643085186,303.7531892520131,4.610207505287974,5.582418174214369,-0.9722106689263947,53.25782219851312,319.8391174431365,283.3041412238557,12.114858516375296,12.343471618379397,76473488,-0.01343955236587091,0.00805468174627011,-0.03349424753737118,1
2019-04-24,310.1945495605469,305.90958404541016,300.67235154371997,304.7441677610183,4.782551361417461,5.422444811654987,-0.6398934502375262,58.748662705858656,320.4907775884391,284.5717620844125,11.87282740175832,12.131953784465953,83634998,0.025276410781341907,0.016442755604559878,-0.00431854071997162,1
2019-04-25,314.0182189941406,305.9917678833008,301.1913299560547,306.1709448738063,5.168098652387755,5.371575579801541,-0.20347692741378598,61.202735348056116,321.01201482918856,286.75152887198334,11.274281359018328,12.056297730587563,95152965,0.012326681558430863,0.02587409296659926,0.017558705372682892,1
2019-04-26,311.1026611328125,305.955327351888,301.756833589994,306.929670452115,5.178689792815362,5.332998422404305,-0.1543086295889431,58.352161236606364,320.7389154127634,289.36385863508815,10.285170994883702,12.131597027980611,90152649,-0.009284677400780095,0.021622182830690395,0.04250529039468032,1
2019-04-30,306.1797180175781,305.75366973876953,302.3709845909706,306.8142931544939,4.735257876062519,5.213450313135948,-0.47819243707342896,53.795997675970696,318.21869738487663,294.19619519324834,7.845172442002224,12.137230993553317,84012707,-0.015824175522345385,-0.0015945990619291583,0.007197626791952683,1
2019-05-02,309.90777587890625,306.71112569173175,302.922600379357,307.2902135736343,4.631271584056606,5.09701456732008,-0.46574298326347474,56.56201287765318,316.58805309681037,297.85787585826773,6.096607156432798,11.793391438888927,91938521,0.012176044466518432,0.024328546637901516,0.03257918708468921,1
2019-05-03,316.83819580078125,307.7816670735677,303.83360407902643,308.7591339162723,5.0498768295684044,5.087587019769746,-0.037710190201341476,61.21087377256218,317.5917887502942,298.6259144967761,6.1555759120778815,11.536514354811427,101839930,0.02236284617970674,0.021417675615662546,0.03821259682598854,0
2019-05-06,318.7499694824219,309.3333485921224,304.90084369365985,310.2961855418338,5.472801611002637,5.164629938016325,0.30817167298631265,62.406115306583736,318.7822324221473,298.02482324191527,6.730600433188724,11.329216833923079,116710050,0.0060339116526300085,0.015068394768424476,0.04133236878211921,0
2019-05-07,310.6247253417969,309.787358601888,305.8091724102314,310.3467301264435,5.093617202207497,5.15042739085456,-0.05681018864706289,54.692498396532116,318.9814717990409,298.16852514920134,6.744858382162494,12.050771477585487,98974820,-0.025490964450345044,-0.0015362639113253307,0.020052701540198115,1
2019-05-08,310.1945495605469,310.1287206013997,306.6739490215595,310.32331773169017,4.7041724640237135,5.061176405488391,-0.3570039414646775,54.309759135504095,318.65003801284774,298.2030442625429,6.629453378065928,11.548294351115675,94110382,-0.0013848729549028604,0.013112663271635405,0.011497154769153806,1
2019-05-09,301.54351806640625,309.88082122802734,307.38490999661957,308.9725793216465,3.655332365184506,4.780007597427614,-1.1246752322431082,47.16194031117928,318.2652408256626,297.43899196242336,6.765017277510663,11.693509870842977,86112245,-0.027889050618060685,-0.026989506116065543,-0.00331757493644258,1
2019-05-10,309.8122253417969,310.14277903238934,308.1624028132512,309.1017556324389,3.451547314100253,4.5143155407621425,-1.0627682266618894,53.466001738806945,318.0832734011004,297.4481871701886,6.704803101943786,11.785969257877326,93968219,0.027421273481228248,-0.02217526343762577,-0.0012325304209620525,1
2019-05-13,304.6024475097656,310.3140462239583,308.37324876051684,308.40955438279684,2.83695797620436,4.1788440278505865,-1.3418860516462265,49.46185278335623,317.965589670585,297.1661547141806,6.7625952151786,11.821384047548,87347941,-0.01681592076065952,-0.04438438690873803,-0.029984793603809012,1
2019-05-14,321.7611083984375,311.2779261271159,308.71573580228363,310.46363961597234,3.6918941729468884,4.081454056869847,-0.38955988392295904,60.068864491340925,319.97003182173484,297.4959929585386,7.279441446577953,12.981238611501155,98302594,0.0563313296690493,0.03585156669156553,0.034260225312167325,0
2019-05-15,316.6470031738281,311.49699147542316,309.0792623666617,311.4149263171809,3.911680301503395,4.047499305796557,-0.13581900429316196,56.27763133456189,320.8852948707978,297.8462603049835,7.447182666889816,12.572115271371107,90520043,-0.015894106189728086,0.02080131202312363,0.03418673589492638,0
2019-05-16,310.8636779785156,311.4770762125651,308.9908001239483,311.3301188804632,3.577951978649537,3.953589840367153,-0.37563786171761615,52.26066114931992,320.6232539669288,299.1816898807274,6.91881028024572,12.48590173858772,85928352,-0.0182642663197341,0.03090817528386358,0.003084472781937908,1
2019-05-17,313.970458984375,312.12630462646484,309.0268942025992,311.73632505029576,3.5235439201442205,3.8675806563225668,-0.3440367361783463,54.15380580261006,320.9725357017355,299.71179352189733,6.85074237541381,12.054618695979702,90046270,0.009994030264526721,0.013421786819389103,-0.009051108276760256,1
2019-05-20,325.1068115234375,313.3928909301758,309.54869666466345,313.79332296924065,4.3291321803271785,3.9598909611234894,0.36924121920368913,60.240303627905305,323.5150431306356,299.07014668870033,7.852707337618738,12.139634575423319,97904649,0.03546942784071505,0.0673151650004864,0.019943035763541284,1
2019-05-21,316.0734558105469,313.32916259765625,309.83615229679987,314.1441126371339,4.190346661432784,4.0059821011853485,0.18436456024743553,53.98009701533395,323.84725357341017,299.8934507722929,7.680692516690739,12.029754764750644,93588040,-0.02778580882560011,-0.017676631635814677,0.017541200117777045,1
2019-05-22,320.3750305175781,313.46458435058594,310.68064176119293,315.1027153879715,4.37700389064986,4.080186459078251,0.29681743157160856,56.308517121102476,324.8284858818366,300.282848346679,7.85320508240369,11.715779694763503,100380027,0.013609414609019321,0.011773449002779435,0.032819664212198285,1
2019-05-23,323.8641662597656,314.56787109375,311.4449674166166,316.4506309067091,4.751700538095292,4.21448927488166,0.5372112632136323,58.157807679796974,325.93494831957895,301.3080784138195,7.852417278837855,11.958956825292816,105829891,0.010890785516432633,0.041820544509379776,0.07402131651340582,1
2019-05-24,337.62939453125,316.8541081746419,312.8872598501352,319.70890223356156,6.089196741789522,4.589430768263233,1.499765973526289,64.53536160109999,331.02512476919264,298.9613864612761,10.179182486079172,12.407238752914052,115586631,0.04250309143631381,0.07535401777417672,0.08978719015611514,0
2019-05-27,334.09246826171875,319.56652069091797,313.9994084284856,321.92175854558576,6.78555210789176,5.028655036188939,1.7568970717028218,61.92365975618053,334.04570540823556,297.948230748991,11.42336107802916,11.821320978550515,111582298,-0.01047576522311322,0.027639090968825997,0.09681478593834236,1
2019-05-28,330.3643493652344,321.2791976928711,314.93272165151745,323.22061867168554,6.956401646766324,5.414204358304416,1.5421972884619075,59.20393561183734,335.8952122141225,298.0248927663462,11.947978664895977,11.595106696024386,102938793,-0.0111589432586785,0.04521383650531341,0.02673797653675236,1
2019-05-29,323.8641662597656,322.8843409220378,315.67679302509015,323.31962599292865,6.492449765428205,5.629853439729175,0.8625963256990303,54.693442536671036,336.3294882306477,299.35906157403974,11.631616352997698,11.176426570752422,98357246,-0.019675800727161574,0.010890785516432633,0.022792456627090063,1
2019-05-30,331.4158935546875,323.6889063517253,316.62860694298377,324.5652056178146,6.6573836623744,5.83535948425822,0.8220241781161803,58.63619337871294,337.9280285247575,299.9113330475081,11.920460782959132,11.0863933288506,112509457,0.0233175759520885,0.0233175759520885,0.06611327418442325,1
2019-05-31,333.42333984375,325.08693440755206,317.8161491980919,325.92799549872774,6.870875921931258,6.042462771792827,0.8284131501384309,59.64162888375804,339.74322024562395,299.7546557309385,12.506238415137757,10.737704612017424,123538145,0.00605718171066294,-0.012457608121886121,0.06195767882845016,1
2019-06-03,337.1991882324219,327.28156026204425,318.8547891470102,327.6620251500653,7.2610486358150865,6.286179944597279,0.9748686912178073,61.535494539369786,342.05060015882367,299.29219769273885,13.334024365540989,10.3282925743705,128752284,0.011324487333254307,0.009298982365173902,0.03719508875350841,1
2019-06-04,336.8645935058594,329.1894048055013,319.7334958589994,329.0778048971105,7.457301198296705,6.520404195337164,0.9368970029595403,61.261154030393094,343.94794829742864,300.01883637054016,13.643285018042805,9.888132278110863,122002856,-0.0009922761923492063,0.019675985478198932,0.06577944877400466,1
2019-06-06,338.202880859375,330.2807439168294,320.77581200232873,330.4816627374589,7.632834804529466,6.742890317175625,0.8899444873538407,61.99105678905144,345.73142736863116,301.0361904292204,13.821111542841749,9.611476999766356,132513667,0.0039727753504386065,0.044273853341677105,0.05564681589883991,1
2019-06-07,341.3573913574219,332.38773854573566,322.12879943847656,332.15485175591476,7.935019124874771,6.981316078715455,0.9537030461593154,63.72598397761956,346.65301000060305,304.09599512635003,13.079394525067514,9.620583998714162,138393520,0.009327272701022737,0.02999704599590647,0.0540140803463427,0
2019-06-10,347.427490234375,334.64211018880206,323.57186537522534,334.50448844490865,8.56557006547348,7.298166876067061,1.2674031894064193,66.86062783989435,349.3336660173629,305.1768655988481,13.493075599402953,9.710031740368525,144386042,0.017782239467014627,0.04200111005182672,0.029020268560230766,0
2019-06-11,347.2362976074219,336.58978780110675,324.7410231370192,336.46322831606454,8.946726290111826,7.627878758876014,1.3188475312358117,66.6652155330406,350.5174480148428,308.25646861113376,12.830192069581587,9.570672566362072,138717893,-0.0005503094381625884,0.02976611369562887,0.03934189062713811,0
2019-06-12,344.0339660644531,337.12350209554035,325.71348454402045,337.62795720043204,8.887939319775569,7.879890871055926,1.0080484487196433,63.32673831175045,352.2448657960523,308.7563365965258,13.158381268328784,9.201493211838569,135849867,-0.00922234099670427,0.021282653911412153,0.04137739657890971,0
