Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-07,489.0598449707031,483.33038838704425,486.76107435960034,485.77532080762546,-1.4670359126856738,-2.4382520841288655,0.9712161714431917,52.33773666341171,498.52524560171577,474.20203711312803,5.001033469669446,6.47491225765758,-21254860,-0.0025440691799594184,0.017933088397782626,0.0071351275664706115,1
2019-02-08,490.3072204589844,483.66243743896484,486.8574676513672,486.47253613860374,-0.9968475253128304,-2.1499711723656585,1.153123647052828,53.92549037055874,498.7567357050677,474.2188654912214,5.043881919274564,6.712107218889804,-9019216,0.0025505579758975383,0.015403539556112733,0.012714728675134346,1
2019-02-11,494.2339782714844,484.3823471069336,487.05469689002405,487.6666041590469,-0.3038605869116964,-1.7807490552748662,1.4768884683631698,58.600912581274166,499.63668230532284,474.2166715765131,5.2205007309332805,6.724618321924419,-1982852,0.00800877011116441,0.016509063876079644,0.026629642629589778,1
2019-02-12,491.9356689453125,485.03103892008465,487.1351001446064,488.32338335693396,0.05919978139354498,-1.412759287941184,1.471959069334729,55.07803464927077,499.8414481804112,474.1920814826747,5.266629108057189,6.588048106433893,-11755240,-0.004650245485366855,0.007402776300466707,0.035040721334493874,1
2019-02-14,487.4313659667969,485.53247833251953,487.1990661621094,488.1861499122975,-0.016343470002652793,-1.1334761243534779,1.117132654350825,48.87652610928308,499.66719830001006,474.13534076249,5.243744293807268,6.7238405745567515,-19196628,-0.00915628457715345,-0.0058654133004514275,0.03710619459257991,1
2019-02-15,485.2254333496094,486.3611424763997,487.0555854210487,487.7306550564993,-0.25131536041635627,-0.9570439715660536,0.7057286111496973,46.13674901424342,499.0515396393763,474.0199172698034,5.144868281119298,6.790617259954911,-27613152,-0.0045256271368834255,-0.007840373035172155,0.009952113259899198,0
2019-02-18,482.7423400878906,487.42369079589844,486.89033977801984,486.96322198440566,-0.6306276673970501,-0.8917607107322529,0.2611330433352028,43.201156666747465,498.42064106787694,473.7187845913027,5.081957551474595,6.8507179630063035,-34751896,-0.0051174012965014,-0.015428857776175864,-0.0002629772411240072,0
2019-02-19,481.3910217285156,487.5026092529297,486.64291616586536,486.10596040657646,-1.0284205101679618,-0.9190926706193947,-0.10932783954856706,41.6480793895063,496.91463160800487,473.74416660976857,4.77417297216686,6.857454772907582,-40020532,-0.0027992538610327466,-0.0259855799228641,-0.009905513645588004,0
2019-02-20,487.0040283203125,487.84716796875,486.7024383544922,486.24412470099736,-0.8806004678631894,-0.9113942300681537,0.030793762204964326,49.7318366972237,496.03398039809366,473.98959137925004,4.545124399080813,6.843887260693037,-35128032,0.011659973573338478,-0.01002497061368457,-0.0026964069280897007,0
2019-02-21,488.7480163574219,488.0589065551758,486.64913470928485,486.62933880198574,-0.6156301586200925,-0.8522414157785415,0.236611257158449,51.95875849486393,496.26311203761884,474.0029981918733,4.588455396114054,6.76814919067817,-29866488,0.0035810546436843005,0.002701201610227688,-0.003180055354075506,0
2019-02-22,483.1003112792969,487.6238708496094,486.39371314415564,486.08641149080285,-0.8515457897060514,-0.8521022905640435,0.0005565008579920816,45.005467318821644,496.170738838315,473.845896293521,4.602981379130643,6.992188347957514,-38757196,-0.011555453708470553,-0.004379659276395165,-0.012185694149073445,0
2019-02-25,490.9424133300781,487.6768035888672,486.33241154597357,486.83348869684517,-0.40109495770587955,-0.7619008239924108,0.3608058662865312,54.17556448916562,496.7948909398042,473.90084880628956,4.717037727909068,7.182280501861174,-30616600,0.016232864826798865,0.016986438854098784,0.0012954997287193404,0
2019-02-26,487.5353393554687,487.54976145426434,486.15828411395734,486.9414657212488,-0.31539613337025685,-0.67259988586798,0.3572037524977232,50.25484211101219,496.9906724274645,474.31719195241834,4.668649623159744,7.02534912184904,-40224028,-0.00693986480308173,0.012763673084078109,-0.01355357828582171,0
2019-02-27,483.2851257324219,486.96458689371747,485.66166217510516,486.37895187681386,-0.5837073020868502,-0.6548213691117541,0.07111406702490397,45.80177879227544,496.4216473601717,475.68658323064864,4.2659990887888775,7.161302615064716,-47254120,-0.008717754960421265,-0.007636287118028995,-0.017584704177757593,0
2019-02-28,479.8896484375,485.76922607421875,485.14371431790863,485.3805975015348,-1.0581349557807016,-0.7354840864455436,-0.32265086933515796,42.55740523236519,494.45510353413033,478.6429158750493,3.2498653462847353,7.199352370865545,-58899496,-0.0070258261927180765,-0.018124611504190202,-0.01547236812374242,1
2019-03-01,481.2294006347656,484.87703704833984,484.94782081017127,484.74195182972414,-1.3109041962913466,-0.8505681084147043,-0.46033608787664226,44.2358682765286,494.37965772371,478.7969017245322,3.202451980144841,7.0314768040692215,-49546568,0.0027917922414617546,-0.0038727167026179066,-0.008235414799381613,0
2019-03-05,486.7153625488281,484.81737009684247,484.9909092829778,485.04555347881706,-1.0563771044438113,-0.8917299076205257,-0.16464719682328555,50.60101933974554,494.38286778560024,479.17829554447786,3.123496050133091,7.277693083817999,-37709292,0.011399889339317681,-0.008610074555542635,0.008230109793589069,1
2019-03-06,486.0570068359375,484.8866678873698,485.06420311561,485.20116168760484,-0.8974412106691148,-0.8928721682302436,-0.004569042438871129,49.86541261396697,494.377906811859,479.1682418697816,3.1245904393282444,7.006125552079172,-46167336,-0.0013526503651805077,-0.003032257151831419,0.009692713193253821,1
2019-03-07,491.196533203125,485.59118398030597,485.4404508150541,486.1235265361464,-0.35270082915354806,-0.7848379004149045,0.4321370712613565,55.325429490502636,494.73895574494514,479.09477228239865,3.21290647721481,7.11397190409483,-35962484,0.010573916834661024,0.01637006199748714,0.008608768385905519,1
2019-03-08,491.5892028808594,486.44103240966797,486.0676715557392,486.9643998199484,0.10943352756999047,-0.6059836148179255,0.715417142387916,55.72219288305431,494.93306543515547,479.02886083437573,3.26587809478262,6.877256715111862,-28909024,0.0007994145951595311,0.024379676622433122,0.005813192950863577,1
2019-03-11,491.6469421386719,486.82794189453125,486.9005631666917,487.6847909459059,0.47486347972795784,-0.3898141959087489,0.8646776756367067,55.78437642817389,495.2748095482899,478.94582643803824,3.3522145820119595,6.68615579393421,-19684916,0.00011745428393084012,0.021647766096927867,0.0176912137289722,1
2019-03-12,501.4754943847656,487.88856506347656,487.709466787485,489.8064376288074,1.5398015019933382,-0.00389105632833145,1.5436925583216696,64.837064143118,497.89806404333035,477.4393993355759,4.195197144766399,7.092790739819864,-4587624,0.019991077750508124,0.030326003598164064,0.021454819890669663,1
2019-03-13,514.306884765625,490.4891128540039,488.9186037503756,493.57573718831776,3.3801937549251306,0.672925905922361,2.7072678490027697,72.69646605060578,503.96642069070924,473.378333337611,6.259426313391124,7.838735817432931,52578724,0.02558727300643393,0.05812050342321862,0.05491200995921397,1
2019-03-14,513.8910522460938,492.40149943033856,489.98336909367487,496.7011702741295,4.750403965721944,1.4884215178822775,3.2619824478396664,72.1337718665101,508.589122895974,470.95116946242445,7.68481985420533,7.907206528001484,37198860,-0.0008085299494303699,0.04620252283739923,0.06332892299817505,1
2019-03-15,520.41650390625,495.141596476237,491.21782156137317,500.34968314060956,6.2903436768062875,2.4488059496670798,3.8415377271392077,75.35725249612895,514.4415567814217,468.39724937092205,9.369655964390686,7.928410670823207,49961948,0.01269812274729265,0.0586410377942681,0.08445036395492944,1
2019-03-18,522.3682861328125,498.39852650960285,492.45093947190503,503.7371605240254,7.580862047702908,3.4752171692742455,4.105644878428663,76.24247714401157,519.7362748597395,466.8168165709245,10.728152138689891,8.166929725207025,64320668,0.003750423385715962,0.062486596297136154,0.08548705761489761,1
2019-03-19,523.8236083984375,502.05968983968097,493.7880072960487,506.82738327393497,8.621654433011372,4.504504622021671,4.117149810989701,76.90855944838283,524.4454038306035,466.21581443111535,11.75570181331247,7.925395244339808,76278660,0.002786008079470159,0.04456471804487605,0.07624219144282018,1
2019-03-20,531.0419921875,506.2107391357422,495.354729285607,510.55270772217574,9.91466307780206,5.586536313177749,4.328126764624312,79.91627333468551,530.0500501576955,465.5762651499217,12.95140235176557,8.032553834995788,87990652,0.013780180338057502,0.032539147185442374,0.09255084222404109,1
2019-03-22,525.7638549804688,509.4647801717122,496.56741685133716,512.8928842234516,10.393668443070851,6.54796273915637,3.845705703914481,72.48196075873885,533.7669517481738,465.73534622545907,13.613096370191528,8.065474744570395,57586772,-0.009939208734302207,0.023103735086419386,0.07037370877177818,0
2019-03-25,526.9534301757812,512.8728154500326,497.9142538217398,515.0560451391946,10.74540607026563,7.387451405378222,3.3579546648874086,73.08956694601196,537.2459294522688,466.0769099032,14.186663904668523,8.063923461270036,66786032,0.002262565568256214,0.012560951123696151,0.07193857612754084,0
2019-03-26,533.8947143554688,516.4309972127279,499.70130568284253,517.9543019416983,11.452249888581264,8.200411102018831,3.2518387865624323,76.3684738111373,541.3407511679034,467.06152849518253,14.732061632692467,8.23691903969287,78572880,0.013172481252037738,0.022065712120443726,0.08593111966285893,0
2019-03-27,531.1458740234375,519.7273864746094,501.4674764779898,519.9837745696582,11.656254222443351,8.891579726103735,2.764674496339616,72.59608896783271,544.5940241063633,467.82860162605857,15.1646991146153,8.545069462358459,64687580,-0.005148656201531598,0.013978494874233416,0.05916616060187141,0
2019-03-28,531.9197387695312,523.0834528605143,503.35891488882214,521.820076754254,11.744984672052794,9.462260715293548,2.2827239567592468,73.00044022199657,547.3658510994114,469.49521457441665,15.315885159472284,8.548681585559713,84241908,0.0014569721501020982,0.0016528760341825155,0.034245806396180356,1
2019-04-01,533.9986572265625,525.7937164306641,505.3822854849008,523.6937045192245,11.84649650040393,9.939107872315624,1.907388628088306,74.10580527771374,549.6253335960445,472.3070852271978,15.13177328455415,8.368300418220908,93888984,0.003908331098673612,0.015662549199772613,0.03912814767368156,0
2019-04-02,530.0834350585938,527.1084289550781,507.0391857440655,524.6767399868198,11.478700335423468,10.247026364937193,1.2316739704862751,68.42430439825921,550.2084028152927,476.7433946700588,14.30739170526294,8.329535948653813,82978488,-0.007331895155510915,0.005939813090823698,0.0185753739164376,0
2019-04-03,529.5982666015625,528.4173634847006,508.610349214994,525.4338979275494,11.021026650214822,10.40182642199272,0.6192002282221019,67.73132353831234,550.0981459892089,481.6905380928224,13.260003516562662,8.137574694784764,75319036,-0.0009152680973281146,-0.00804736896317293,0.013840772230402587,0
2019-04-04,527.565673828125,529.0131276448568,510.320555466872,525.7618634507149,10.374710502951416,10.39640323818446,-0.021692735233044047,64.77168582906677,549.7200945940938,486.15362061586717,12.273016110915092,8.086078553642107,66107484,-0.0038379898531025747,-0.0067405215222561266,0.007143751006428722,0
2019-04-05,532.5665283203125,529.8629811604818,511.9214829664964,526.8087349691145,10.149035697458544,10.346929730039276,-0.19789403258073257,68.42714071445673,549.0387697624878,491.4858975959105,11.062279246620461,8.010858387294682,74458664,0.009479112725246708,0.0012159532794879802,0.0028708391337048944,0
2019-04-08,528.824462890625,530.2797190348307,513.509526179387,527.1188469570392,9.55805408397805,10.189154600827031,-0.6311005168489814,63.14690310703508,547.8268476260934,496.460612701055,9.837566163812138,8.19955378980421,68060532,-0.00702647506122811,-0.009689526866623166,0.005821259641878518,0
2019-04-09,528.3278198242188,530.0535380045573,515.24193749061,527.3048427827591,8.946492357760349,9.940622152213695,-0.9941297944533467,62.45804285297432,545.5921863696008,502.3691356518836,8.24897824174298,8.211156024275393,57282932,-0.0009391454088404361,-0.0033119601901555606,0.002608180476174171,0
2019-04-10,516.8016357421875,529.3066864013672,516.661629310021,525.6889647765173,7.445926550245304,9.441683031820018,-1.9957564815747144,49.07717008363535,541.4230874635596,509.0537039182764,6.162798418935703,8.689338639317768,-50845768,-0.02181634895899698,-0.02416290170564772,-0.03201582288357441,1
2019-04-11,521.4559326171875,528.8485616048177,518.2088036170372,525.0377290596973,6.556698656320464,8.864686156720108,-2.307987500399644,53.41703682344942,538.3979430163298,514.0768921887483,4.621687856858354,8.422130246322563,-42052468,0.009005963900086789,-0.011581005956289636,-0.018243465458648078,0
2019-04-12,523.24609375,527.9611765543619,519.6138317401593,524.7620928582054,5.928094799523137,8.277367885280714,-2.349273085757577,55.00539001876199,537.6571336168109,515.7116224867046,4.166729078102577,8.044200185469045,-32882024,0.0034330055922993097,-0.017500977013536034,-0.016306304104441893,0
2019-04-15,528.6859741210938,527.7561848958334,521.2534074049729,525.3657668986498,5.801992835344436,7.782292875293459,-1.9803000399490234,59.52207798388134,536.7128220030394,518.1354262879762,3.522287825791217,7.899247179337931,-22662244,0.010396408948048164,-0.00026188041448438337,-0.00994886978379561,0
2019-04-16,532.4393920898438,527.7994893391927,522.8396712083083,526.4540169280642,5.936493381311607,7.413132976497089,-1.4766395951854818,62.33176010134192,536.9719798897494,519.0785572196256,3.3887436332548417,7.793044188826938,-14388468,0.007099522500081168,0.0077822369206168585,0.0044445022715897675,0
2019-04-18,529.8062133789062,527.4501190185547,524.309556227464,526.969739458963,5.764164813532261,7.0833393439041235,-1.3191745303718623,59.22585347252918,536.9834609149673,519.8108689190171,3.249940222265925,7.638564156904922,-25003324,-0.004945499431591949,0.025163576771661367,0.00039265003391752984,0
2019-04-22,524.0430908203125,526.9467569986979,525.5555619459885,526.5194858222475,5.103724793492233,6.687416433821745,-1.583691640329512,53.001049518176,536.9715557418147,519.8447223343571,3.2412130211762467,8.353032708567465,-45983744,-0.010877793451757989,0.0049614129235044935,-0.006677051185403959,1
2019-04-23,518.637939453125,526.0333964029948,526.2156559870793,525.3069402269979,4.09694375940046,6.169321898937489,-2.0723781395370287,47.91457705317759,537.2482442136314,518.327628589103,3.5848897482453705,8.635710334490923,-61266144,-0.010314326172541466,-0.008806858478100255,-0.026153706863849546,1
2019-04-24,526.595458984375,525.9525451660156,526.6882934570312,525.505173881979,3.8962542649906027,5.714708372148112,-1.8184541071575095,54.79304914936564,537.261140407086,518.3978927960391,3.5737386822355535,8.6637491214526,-48912016,0.015343111110692753,-0.003954171737190704,-0.004215016631541557,1
2019-04-25,522.8302612304688,525.1411895751953,527.0321091871995,525.0936488586697,3.3942594925346157,5.250618596225413,-1.8563591036907976,51.33833345981551,537.2996450328156,517.9470712757781,3.667876612729145,8.740963318394986,-66998652,-0.007150076381532089,-0.018047370277504804,-0.010405582268181779,1
2019-04-26,526.8726196289062,524.9785359700521,527.2804213303787,525.3673366694753,3.2847450616535525,4.857443889311042,-1.5726988276574891,54.64466876519873,536.5126089067047,518.0318979292327,3.504965576639648,8.515946202711461,-55291084,0.007731684063053024,-0.005537107108069983,0.01948713624378451,1
2019-04-30,535.3037109375,525.5598602294922,527.7779376690204,526.8960096337868,3.834075853396257,4.652770282128085,-0.8186944287318276,60.650016154841516,537.2326407463039,517.7276497810398,3.697767800438094,8.62526496223055,-42754248,0.016002143581748562,0.02148796599829339,0.02655598959400174,1
2019-05-02,544.1620483398438,527.8398946126302,528.5601853590745,529.5523232808724,4.927418051633481,4.707699836029164,0.21971821560431692,65.77719537596084,540.147450771868,516.037070712507,4.565562090509705,8.737499285427255,-25584948,0.016548245830072306,0.04921373263520312,0.03997345577860556,0
2019-05-03,546.9686279296875,529.9659525553385,529.1727482722356,532.2317547653055,5.951758965662975,4.956511661955926,0.9952473037070488,67.23389043533028,543.1605980075323,514.3209205471552,5.454407846256014,8.376551640347776,-13233428,0.005157617291404737,0.03868846302739759,0.03458131046314872,0
2019-05-06,537.8445434570312,531.1824900309244,529.6373901367188,533.0952607178787,5.958631758429533,5.156935681250648,0.8016960771788852,58.51402749056755,544.0802234133791,514.1774059811521,5.651330375824563,8.714629255220068,-26981520,-0.016681184270460836,0.028717316765916934,0.010151674439361269,1
2019-05-07,536.4354858398438,531.8282826741537,530.0020845853365,533.6091415058733,5.783708333061554,5.282290211612829,0.501418121448725,57.278542389753156,544.7582705827189,514.1830807356406,5.774671054069765,8.767119159000112,-36905724,-0.0026198232078933348,0.018150243255519616,0.01251263630650623,1
2019-05-08,532.9476928710938,531.8706410725912,529.9656606820913,533.5073801774456,5.302520360316748,5.286336241353613,0.01618411896313532,54.2264656485699,545.0731722104626,514.4063810121936,5.789029359743428,8.717346388299866,-48969932,-0.006501793898458286,-0.004401273554184848,0.016992118027627123,1
2019-05-09,529.1709594726562,531.8177032470703,529.8897024301382,532.840238530555,4.563815775979606,5.141832148278812,-0.5780163722992064,51.0540918008345,544.8495376667236,514.290458671167,5.7705457448908355,8.66908790041291,-57997656,-0.007086499198620255,-0.027548942291957035,0.020309004062907032,1
2019-05-10,530.4644775390625,532.3528188069662,529.833730844351,532.4747368395562,4.036235952796574,4.920712909182365,-0.8844769563857913,52.087944622344075,544.9322569123486,514.3717408903857,5.769923664095145,8.587535243549919,-47403456,0.002444423759941916,-0.03017385193204647,0.0073472311404840784,1
2019-05-13,528.3163452148438,533.1593526204427,529.6151803823618,531.8349842819081,3.405531963438534,4.617676720033599,-1.2121447565950652,50.19189737961647,544.9318828758852,514.3709674659116,5.770005320029638,8.499129834027674,-58475088,-0.004049530958574965,-0.017715524602972432,0.010493049831246548,0
2019-05-14,528.47802734375,533.3162333170573,529.5534339317909,531.3185293683453,2.8854788998548884,4.2712371559978575,-1.385758256142969,50.33842452835375,544.3554770891949,516.1150124127582,5.3260255624274295,8.46806911971032,-47980344,0.00030603279715024634,-0.014833952462401934,0.0030470509474842533,1
2019-05-15,528.2007446289062,533.7637736002604,529.4996830866887,530.8388701776623,2.423027549141125,3.901595234626511,-1.4785676854853862,50.06639884041694,544.1496209196922,516.9953497834327,5.1179192072628465,8.198732750341751,-56936692,-0.0005246816338561056,-0.008906968367973889,-0.013269039917832903,0
2019-05-16,533.7329711914062,534.3354695638021,529.7368868314303,531.2841164874691,2.474412483919309,3.616158684485071,-1.1417462005657617,55.26106650916263,544.3067268621289,517.8869315851366,4.974572210422206,8.279713639988728,-48886556,0.01047371973393707,0.008621054570523423,-0.019165388656292803,0
2019-05-17,545.6173095703125,535.1949361165365,530.2388399564303,533.4892231155989,3.434511292288903,3.5798292060458374,-0.14531791375693448,63.93974192107112,546.5256153008902,517.3611766912973,5.482620675265814,8.80648650823396,-34127776,0.022266449742420535,0.028565215340237593,-0.002470559169892139,0
2019-05-20,561.84423828125,536.6684519449869,531.5088313176082,537.8515331410837,5.442041580148498,3.9522716808663696,1.4897698992821282,71.94283126945948,552.9778285905987,513.8494480207295,7.335466842234611,9.695204869497486,-16428144,0.029740494713623722,0.06346177507109285,0.044621991830500196,0
2019-05-21,555.2263793945312,537.3565979003906,532.5433913010818,540.5245864108448,6.4249550103839965,4.446808346769895,1.9781466636141012,65.55302850248273,556.3376400471699,513.0316531657207,8.099351114026755,9.879469426582565,-26753320,-0.01177881419050164,0.05061393410285109,0.035029176948032203,0
2019-05-22,555.7000122070312,538.8445536295573,534.0394827035757,542.8592673025657,7.159607694210877,4.989368216258092,2.1702394779527845,65.78723399608788,559.1696998747085,513.365285476854,8.541337116912876,9.624910216962785,-15366660,0.0008530445059482528,0.052062152236163506,0.042691467925053406,0
2019-05-23,538.6876831054688,539.032236735026,534.7022423377404,542.217485118397,6.296490436181898,5.250792660242854,1.0456977759390442,52.08814716638938,558.7059871208166,515.8339725959802,7.979603575866216,11.452752550687268,-48448656,-0.030614232009813946,0.009283128795664508,0.01798421372612058,1
2019-05-24,548.2160034179688,540.3045959472656,535.6626234788162,543.1403340875619,6.308598017513191,5.462353731696922,0.8462442858162689,57.4343618719846,559.7052088940945,516.9968052660618,7.933189139865402,11.555969784937558,-34755856,0.01768802334141073,0.004762850815167141,0.033464118014573385,1
2019-05-27,556.3005981445312,542.5653991699219,536.7247244027944,545.1649900963264,6.891116094834501,5.748106204324438,1.1430098905100632,61.37279358217488,561.4967886901912,518.5522591613714,7.952329501006513,11.547227260807604,-22706832,0.014747097268517084,-0.009866863018258232,0.052968743411312635,1
2019-05-28,558.1138305664062,544.8695119222006,537.7122028057391,547.1571193994156,7.413618985707785,6.081208760601108,1.3324102251066776,62.21717468757074,563.5444556610339,519.6287132842785,8.108720495637128,11.153609734509335,-15341992,0.0032594471908222733,0.005200493490643776,0.05607764502833268,1
2019-05-29,558.2755737304688,547.3661142985026,538.8071782038762,548.8676508349622,7.751404249642519,6.415247858409391,1.3361563912331285,62.296349264607365,565.6410854712244,519.829269753385,8.440915129065845,10.514086892658066,-7866776,0.00028980318208260414,0.004634805590894908,0.056938255781316505,0
2019-05-30,563.5074462890625,550.2852325439453,540.3250380295974,551.11992705867,8.34507308788784,6.801212904305081,1.5438601835827592,64.86137644978422,568.3363348969493,519.068560122582,9.061532645295372,10.267668942056194,1492424,0.00937148749610106,0.04607449541172137,0.05578533968248811,1
2019-05-31,560.2274169921875,552.9541219075521,541.9246333195613,552.5210793561342,8.45344293932203,7.131658911308471,1.3217840280135595,62.013005182990966,570.0081596152835,518.7226143104978,9.421162060085548,11.740193973675122,-18292656,-0.005820738161448236,0.02191000171343238,0.026777206598120662,0
2019-06-03,567.5611572265625,555.7731374104818,543.5002370981069,554.8349374900463,9.02704027251184,7.510735183549145,1.516305088962695,65.64566299668323,573.1976157612181,518.5048195415162,10.0197259713056,11.371170749402351,-9811796,0.01309064856866371,0.02024186046103371,0.010175273778371796,1
2019-06-04,566.452392578125,557.5093943277994,545.1780113807091,556.6222382728276,9.285119176730973,7.865611982185511,1.4195071945454618,64.63923138897627,575.741600202621,518.9625257739414,10.373410144595603,10.804593419162503,-16254784,-0.001953559778219427,0.014940611672812798,0.0202188037172073,0
2019-06-06,559.765380859375,557.3361562093099,546.443117581881,557.105798670758,8.84806759219623,8.062103104187655,0.7859644880085757,58.78558516530002,576.7659745805934,520.6199201947973,10.232691098565267,11.0326802172268,-31889708,-0.011805072776398862,0.002668587341106754,0.007315761315529912,1
2019-06-07,565.3782958984375,558.1821492513021,547.5998323880709,558.3784905519394,8.8525694867202,8.220196380694164,0.6323731060260354,61.904111808402234,577.9704529790985,523.0361754388704,9.978918586378157,10.97463389428167,-23918776,0.010027263619706739,0.0033200086737013024,0.049547471809826105,0
2019-06-10,563.6575317382812,558.8452758789062,548.3496586726262,559.1906507344536,8.617943693451934,8.299745843245718,0.31819785020621616,60.395347600628774,578.57738753517,525.7485463027207,9.567617605221312,10.751457671322255,-30995916,-0.0030435624654140403,0.006122718456925469,0.028166868942239853,1
2019-06-11,565.5515747070312,561.0839335123698,549.0643873948318,560.1692544225424,8.487001628501503,8.337197000296875,0.14980462820462748,61.50741749534535,578.6413017476674,529.408155039442,8.886452929814412,10.131352672578728,-23892624,0.0033602726160846252,-0.003540733001094143,0.016629456436601853,1
